"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
2.98333333333,1.1052708444,-594.956710205,0.0109100341797,182.72347101
3,1.10664830058,-594.956710205,0.0109100341797,182.72347101
3.01666666667,1.10196494955,-594.956710205,0.0109100341797,182.72347101
3.03333333333,1.10334240574,-594.956710205,0.0109100341797,182.72347101
3.05,1.10058749336,-594.956710205,0.0109100341797,182.72347101
3.06666666667,1.09948552841,-594.956710205,0.0109100341797,182.72347101
3.08333333333,1.10003651089,-594.956710205,0.0109100341797,182.72347101
3.1,1.09700610728,-594.956710205,0.0109100341797,182.72347101
3.11666666667,1.10003651089,-594.956710205,0.0109100341797,182.72347101
3.13333333333,1.09673061604,-594.956710205,0.0109100341797,182.72347101
3.15,1.09948552841,-594.956710205,0.0109100341797,182.72347101
3.16666666667,1.09948552841,-594.956710205,0.0109100341797,182.72347101
3.18333333333,1.09783258099,-594.956710205,0.0109100341797,182.72347101
3.2,1.09948552841,-594.956710205,0.0109100341797,182.72347101
3.21666666667,1.09480217738,-594.956710205,0.0109100341797,182.72347101
3.23333333333,1.0986590547,-594.956710205,0.0109100341797,182.72347101
3.25,1.09590414233,-594.956710205,0.0109100341797,182.72347101
3.26666666667,1.09590414233,-594.956710205,0.0109100341797,182.72347101
3.28333333333,1.09535315985,-594.956710205,0.0109100341797,182.72347101
3.3,1.09452668614,-594.956710205,0.0109100341797,182.72347101
3.31666666667,1.09728159851,-594.956710205,0.0109100341797,182.72347101
3.33333333333,1.09232275624,-594.956710205,0.0109100341797,182.72347101
3.35,1.09535315985,-594.956710205,0.0109100341797,182.72347101
3.36666666667,1.09590414233,-594.956710205,0.0109100341797,182.72347101
3.38333333333,1.09342472119,-594.956710205,0.0109100341797,182.72347101
3.4,1.09122079129,-594.956710205,0.0109100341797,182.72347101
3.41666666667,1.09314922995,-594.956710205,0.0109100341797,182.72347101
3.43333333333,1.08846587892,-594.956710205,0.0109100341797,182.72347101
3.45,1.09094530005,-594.956710205,0.0109100341797,182.72347101
3.46666666667,1.0898433351,-594.956710205,0.0109100341797,182.72347101
3.48333333333,1.0898433351,-594.956710205,0.0109100341797,182.72347101
3.5,1.08956784387,-594.956710205,0.0109100341797,182.72347101
3.51666666667,1.08460900159,-594.956710205,0.0109100341797,182.72347101
3.53333333333,1.08626194902,-594.956710205,0.0109100341797,182.72347101
3.55,1.08075212427,-594.956710205,0.0109100341797,182.72347101
3.56666666667,1.0802011418,-594.956710205,0.0109100341797,182.72347101
3.58333333333,1.07909917685,-594.956710205,0.0109100341797,182.72347101
3.6,1.07606877323,-594.956710205,0.0109100341797,182.72347101
3.61666666667,1.07717073818,-594.956710205,0.0109100341797,182.72347101
3.63333333333,1.07414033457,-594.956710205,0.0109100341797,182.72347101
3.65,1.075793282,-594.956710205,0.0109100341797,182.72347101
3.66666666667,1.07441582581,-594.956710205,0.0109100341797,182.72347101
3.68333333333,1.07248738715,-594.956710205,0.0109100341797,182.72347101
3.7,1.07524229952,-594.956710205,0.0109100341797,182.72347101
3.71666666667,1.07166091344,-594.956710205,0.0109100341797,182.72347101
3.73333333333,1.07414033457,-594.956710205,0.0109100341797,182.72347101
3.75,1.0735893521,-594.956710205,0.0109100341797,182.72347101
3.76666666667,1.07221189591,-594.956710205,0.0109100341797,182.72347101
3.78333333333,1.07414033457,-594.956710205,0.0109100341797,182.72347101
3.8,1.0713854222,-594.956710205,0.0109100341797,182.72347101
3.81666666667,1.07303836962,-594.956710205,0.0109100341797,182.72347101
3.83333333333,1.0713854222,-594.956710205,0.0109100341797,182.72347101
3.85,1.07110993096,-594.956710205,0.0109100341797,182.72347101
3.86666666667,1.0691814923,-594.956710205,0.0109100341797,182.72347101
3.88333333333,1.07000796601,-594.956710205,0.0109100341797,182.72347101
3.9,1.06670207116,-594.956710205,0.0109100341797,182.72347101
3.91666666667,1.07000796601,-594.956710205,0.0109100341797,182.72347101
3.93333333333,1.06615108869,-594.956710205,0.0109100341797,182.72347101
3.95,1.06945698354,-594.956710205,0.0109100341797,182.72347101
3.96666666667,1.06780403611,-594.956710205,0.0109100341797,182.72347101
3.98333333333,1.06863050982,-594.956710205,0.0109100341797,182.72347101
4,1.07028345725,-594.956710205,0.0109100341797,182.72347101
4.01666666667,1.06670207116,-594.956710205,0.0109100341797,182.72347101
4.03333333333,1.0713854222,-594.956710205,0.0109100341797,182.72347101
4.05,1.0669775624,-594.956710205,0.0109100341797,182.72347101
4.06666666667,1.06615108869,-594.956710205,0.0109100341797,182.72347101
4.08333333333,1.06725305364,-594.956710205,0.0109100341797,182.72347101
4.1,1.0647736325,-594.956710205,0.0109100341797,182.72347101
4.11666666667,1.06835501859,-594.956710205,0.0109100341797,182.72347101
4.13333333333,1.06339617631,-594.956710205,0.0109100341797,182.72347101
4.15,1.0647736325,-594.956710205,0.0109100341797,182.72347101
4.16666666667,1.06422265003,-594.956710205,0.0109100341797,182.72347101
4.18333333333,1.06174322889,-594.956710205,0.0109100341797,182.72347101
4.2,1.06670207116,-594.956710205,0.0109100341797,182.72347101
4.21666666667,1.06422265003,-594.956710205,0.0109100341797,182.72347101
4.23333333333,1.0669775624,-594.956710205,0.0109100341797,182.72347101
4.25,1.06560010621,-594.956710205,0.0109100341797,182.72347101
4.26666666667,1.06367166755,-594.956710205,0.0109100341797,182.72347101
4.28333333333,1.06587559745,-594.956710205,0.0109100341797,182.72347101
4.3,1.06119224642,-594.956710205,0.0109100341797,182.72347101
4.31666666667,1.0625697026,-594.956710205,0.0109100341797,182.72347101
4.33333333333,1.06201872013,-594.956710205,0.0109100341797,182.72347101
4.35,1.06201872013,-594.956710205,0.0109100341797,182.72347101
4.36666666667,1.05953929899,-594.956710205,0.0109100341797,182.72347101
4.38333333333,1.06201872013,-594.956710205,0.0109100341797,182.72347101
4.4,1.05678438662,-594.956710205,0.0109100341797,182.72347101
4.41666666667,1.0581618428,-594.956710205,0.0109100341797,182.72347101
4.43333333333,1.05898831652,-594.956710205,0.0109100341797,182.72347101
4.45,1.05568242167,-594.956710205,0.0109100341797,182.72347101
4.46666666667,1.05871282528,-594.956710205,0.0109100341797,182.72347101
4.48333333333,1.05678438662,-594.956710205,0.0109100341797,182.72347101
4.5,1.05485594796,-594.956710205,0.0109100341797,182.72347101
4.51666666667,1.05705987785,-594.956710205,0.0109100341797,182.72347101
4.53333333333,1.0559579129,-594.956710205,0.0109100341797,182.72347101
4.55,1.0603657727,-594.956710205,0.0109100341797,182.72347101
4.56666666667,1.05843733404,-594.956710205,0.0109100341797,182.72347101
4.58333333333,1.05705987785,-594.956710205,0.0109100341797,182.72347101
4.6,1.06064126394,-594.956710205,0.0109100341797,182.72347101
4.61666666667,1.05540693043,-594.956710205,0.0109100341797,182.72347101
4.63333333333,1.05430496548,-594.956710205,0.0109100341797,182.72347101
4.65,1.05347849177,-594.956710205,0.0109100341797,182.72347101
4.66666666667,1.0485196495,-594.956710205,0.0109100341797,182.72347101
4.68333333333,1.04989710568,-594.956710205,0.0109100341797,182.72347101
4.7,1.04659121083,-594.956710205,0.0109100341797,182.72347101
4.71666666667,1.04796866702,-594.956710205,0.0109100341797,182.72347101
4.73333333333,1.04659121083,-594.956710205,0.0109100341797,182.72347101
4.75,1.04604022836,-594.956710205,0.0109100341797,182.72347101
4.76666666667,1.04962161445,-594.956710205,0.0109100341797,182.72347101
4.78333333333,1.0463157196,-594.956710205,0.0109100341797,182.72347101
4.8,1.05017259692,-594.956710205,0.0109100341797,182.72347101
4.81666666667,1.04659121083,-594.956710205,0.0109100341797,182.72347101
4.83333333333,1.04824415826,-594.956710205,0.0109100341797,182.72347101
4.85,1.05237652682,-594.956710205,0.0109100341797,182.72347101
4.86666666667,1.04934612321,-594.956710205,0.0109100341797,182.72347101
4.88333333333,1.05017259692,-594.956710205,0.0109100341797,182.72347101
4.9,1.05072357939,-594.956710205,0.0109100341797,182.72347101
4.91666666667,1.04714219331,-594.956710205,0.0109100341797,182.72347101
4.93333333333,1.04989710568,-594.956710205,0.0109100341797,182.72347101
4.95,1.04548924588,-594.956710205,0.0109100341797,182.72347101
4.96666666667,1.04466277217,-594.956710205,0.0109100341797,182.72347101
4.98333333333,1.04521375465,-594.956710205,0.0109100341797,182.72347101
5,1.04025491237,-594.956710205,0.0109100341797,182.72347101
5.01666666667,1.04328531599,-594.956710205,0.0109100341797,182.72347101
5.03333333333,1.04273433351,-594.956710205,0.0109100341797,182.72347101
5.05,1.04300982475,-594.956710205,0.0109100341797,182.72347101
5.06666666667,1.0441117897,-594.956710205,0.0109100341797,182.72347101
5.08333333333,1.05458045672,1037.39408783,0.0109100341797,182.72347101
5.1,1.03667352629,1037.47747101,0.0109100341797,182.72347101
5.11666666667,1.03336763144,1037.47747101,0.0109100341797,182.72347101
5.13333333333,1.03612254381,1037.5191626,0.0109100341797,182.72347101
5.15,1.0375,1037.5191626,0.0109100341797,182.72347101
5.16666666667,1.03887745619,1037.56085419,0.0109100341797,182.72347101
5.18333333333,1.04356080722,1037.60254578,0.0109100341797,182.72347101
5.2,1.04328531599,1037.56085419,0.0109100341797,182.72347101
5.21666666667,1.04686670207,1037.60254578,0.0109100341797,182.72347101
5.23333333333,1.05155005311,1037.60254578,0.0109100341797,182.72347101
5.25,1.05182554434,1037.60254578,0.0109100341797,182.72347101
5.26666666667,1.05788635157,1037.72762054,0.0109100341797,182.72347101
5.28333333333,1.05733536909,1037.56085419,0.0109100341797,182.72347101
5.3,1.06229421136,1037.60254578,0.0109100341797,182.72347101
5.31666666667,1.06532461498,1037.72762054,0.0109100341797,182.72347101
5.33333333333,1.0691814923,1037.64423737,0.0109100341797,182.72347101
5.35,1.06973247477,1037.64423737,0.0109100341797,182.72347101
5.36666666667,1.07524229952,1037.56085419,0.0109100341797,182.72347101
5.38333333333,1.07606877323,1037.5191626,0.0109100341797,182.72347101
5.4,1.07937466808,1037.56085419,0.0109100341797,182.72347101
5.41666666667,1.08240507169,1037.56085419,0.0109100341797,182.72347101
5.43333333333,1.08350703664,1037.60254578,0.0109100341797,182.72347101
5.45,1.0898433351,1037.68592896,0.0109100341797,182.72347101
5.46666666667,1.09066980882,1037.56085419,0.0109100341797,182.72347101
5.48333333333,1.09452668614,1037.64423737,0.0109100341797,182.72347101
5.5,1.09976101965,1037.64423737,0.0109100341797,182.72347101
5.51666666667,1.09921003717,1037.60254578,0.0109100341797,182.72347101
5.53333333333,1.10692379182,1037.64423737,0.0109100341797,182.72347101
5.55,1.10775026553,1037.68592896,0.0109100341797,182.72347101
5.56666666667,1.11050517791,1037.68592896,0.0109100341797,182.72347101
5.58333333333,1.11629049389,1037.72762054,0.0109100341797,182.72347101
5.6,1.11629049389,1037.68592896,0.0109100341797,182.72347101
5.61666666667,1.12483072225,1037.76931213,0.0109100341797,182.72347101
5.63333333333,1.12538170473,1037.76931213,0.0109100341797,182.72347101
5.65,1.12896309081,1037.64423737,0.0109100341797,182.72347101
5.66666666667,1.13364644185,1037.76931213,0.0109100341797,182.72347101
5.68333333333,1.13502389804,1037.72762054,0.0109100341797,182.72347101
5.7,1.14191117897,1037.60254578,0.0109100341797,182.72347101
5.71666666667,1.14328863516,1037.68592896,0.0109100341797,182.72347101
5.73333333333,1.14687002124,1037.64423737,0.0109100341797,182.72347101
5.75,1.15403279341,1037.76931213,0.0109100341797,182.72347101
5.76666666667,1.15513475836,1037.68592896,0.0109100341797,182.72347101
5.78333333333,1.16229753054,1037.85269531,0.0109100341797,182.72347101
5.8,1.16835833776,1037.64423737,0.0109100341797,182.72347101
5.81666666667,1.17193972384,1037.72762054,0.0109100341797,182.72347101
5.83333333333,1.17441914498,1037.68592896,0.0109100341797,182.72347101
5.85,1.18295937334,1037.68592896,0.0109100341797,182.72347101
5.86666666667,1.18543879448,1037.81100372,0.0109100341797,182.72347101
5.88333333333,1.1937035316,1037.72762054,0.0109100341797,182.72347101
5.9,1.19673393521,1037.81100372,0.0109100341797,182.72347101
5.91666666667,1.20059081253,1037.85269531,0.0109100341797,182.72347101
5.93333333333,1.20775358471,1037.81100372,0.0109100341797,182.72347101
5.95,1.21105947955,1037.85269531,0.0109100341797,182.72347101
5.96666666667,1.2187732342,1037.72762054,0.0109100341797,182.72347101
5.98333333333,1.22621149761,1037.76931213,0.0109100341797,182.72347101
6,1.23309877854,1037.76931213,0.0109100341797,182.72347101
6.01666666667,1.24218998938,1037.68592896,0.0109100341797,182.72347101
6.03333333333,1.24687334041,1037.76931213,0.0109100341797,182.72347101
6.05,1.25541356877,1037.76931213,0.0109100341797,182.72347101
6.06666666667,1.26285183218,1037.72762054,0.0109100341797,182.72347101
6.08333333333,1.26946362188,1037.68592896,0.0109100341797,182.72347101
6.1,1.2799322889,1037.72762054,0.0109100341797,182.72347101
6.11666666667,1.28461563994,1037.85269531,0.0109100341797,182.72347101
6.13333333333,1.29370685077,1037.68592896,0.0109100341797,182.72347101
6.15,1.30004314923,1037.76931213,0.0109100341797,182.72347101
6.16666666667,1.30637944769,1037.68592896,0.0109100341797,182.72347101
6.18333333333,1.31684811471,1037.76931213,0.0109100341797,182.72347101
6.2,1.32180695698,1037.85269531,0.0109100341797,182.72347101
6.21666666667,1.33144915029,1037.81100372,0.0109100341797,182.72347101
6.23333333333,1.33861192246,1037.85269531,0.0109100341797,182.72347101
6.25,1.34660116835,1037.76931213,0.0109100341797,182.72347101
6.26666666667,1.35954925651,1037.76931213,0.0109100341797,182.72347101
6.28333333333,1.36340613383,1037.81100372,0.0109100341797,182.72347101
6.3,1.37304832714,1037.85269531,0.0109100341797,182.72347101
6.31666666667,1.38461895911,1037.93607849,0.0109100341797,182.72347101
6.33333333333,1.39508762613,1037.81100372,0.0109100341797,182.72347101
6.35,1.40169941583,1037.56085419,0.0109100341797,182.72347101
6.36666666667,1.41464750398,1037.85269531,0.0109100341797,182.72347101
6.38333333333,1.42263674987,1037.85269531,0.0109100341797,182.72347101
6.4,1.43503385555,1037.8943869,0.0109100341797,182.72347101
6.41666666667,1.4449515401,1037.76931213,0.0109100341797,182.72347101
6.43333333333,1.45486922464,1037.81100372,0.0109100341797,182.72347101
6.45,1.47057222517,1037.72762054,0.0109100341797,182.72347101
6.46666666667,1.47883696229,1037.81100372,0.0109100341797,182.72347101
6.48333333333,1.4906830855,1037.68592896,0.0109100341797,182.72347101
6.5,1.50197822623,1037.76931213,0.0109100341797,182.72347101
6.51666666667,1.51189591078,1037.72762054,0.0109100341797,182.72347101
6.53333333333,1.52759891131,1037.85269531,0.0109100341797,182.72347101
6.55,1.53476168348,1037.81100372,0.0109100341797,182.72347101
6.56666666667,1.5496382103,1037.8943869,0.0109100341797,182.72347101
6.58333333333,1.56203531599,1037.8943869,0.0109100341797,182.72347101
6.6,1.57057554434,1037.8943869,0.0109100341797,182.72347101
6.61666666667,1.5857275624,1037.85269531,0.0109100341797,182.72347101
6.63333333333,1.59536975571,1037.93607849,0.0109100341797,182.72347101
6.65,1.61052177377,1037.68592896,0.0109100341797,182.72347101
6.66666666667,1.62429633563,1037.64423737,0.0109100341797,182.72347101
6.68333333333,1.6358669676,1037.64423737,0.0109100341797,182.72347101
6.7,1.6512944769,1037.64423737,0.0109100341797,182.72347101
6.71666666667,1.66231412639,1037.85269531,0.0109100341797,182.72347101
6.73333333333,1.67608868826,1037.85269531,0.0109100341797,182.72347101
6.75,1.6895877589,1037.76931213,0.0109100341797,182.72347101
6.76666666667,1.70308682953,1037.8943869,0.0109100341797,182.72347101
