"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.55,1.33144915029,-594.956710205,0.0109100341797,182.72347101
0.566666666667,1.32786776421,-594.956710205,0.0109100341797,182.72347101
0.583333333333,1.33034718534,-594.956710205,0.0109100341797,182.72347101
0.6,1.32676579926,-594.956710205,0.0109100341797,182.72347101
0.616666666667,1.32704129049,-594.956710205,0.0109100341797,182.72347101
0.633333333333,1.32814325544,-594.956710205,0.0109100341797,182.72347101
0.65,1.32483736059,-594.956710205,0.0109100341797,182.72347101
0.666666666667,1.32676579926,-594.956710205,0.0109100341797,182.72347101
0.683333333333,1.32456186936,-594.956710205,0.0109100341797,182.72347101
0.7,1.32483736059,-594.956710205,0.0109100341797,182.72347101
0.716666666667,1.32538834307,-594.956710205,0.0109100341797,182.72347101
0.733333333333,1.32428637812,-594.956710205,0.0109100341797,182.72347101
0.75,1.32649030802,-594.956710205,0.0109100341797,182.72347101
0.766666666667,1.32290892193,-594.956710205,0.0109100341797,182.72347101
0.783333333333,1.32456186936,-594.956710205,0.0109100341797,182.72347101
0.8,1.32538834307,-594.956710205,0.0109100341797,182.72347101
0.816666666667,1.3226334307,-594.956710205,0.0109100341797,182.72347101
0.833333333333,1.32401088688,-594.956710205,0.0109100341797,182.72347101
0.85,1.32153146575,-594.956710205,0.0109100341797,182.72347101
0.866666666667,1.32235793946,-594.956710205,0.0109100341797,182.72347101
0.883333333333,1.32401088688,-594.956710205,0.0109100341797,182.72347101
0.9,1.32015400956,-594.956710205,0.0109100341797,182.72347101
0.916666666667,1.32015400956,-594.956710205,0.0109100341797,182.72347101
0.933333333333,1.32125597451,-594.956710205,0.0109100341797,182.72347101
0.95,1.31905204461,-594.956710205,0.0109100341797,182.72347101
0.966666666667,1.3182255709,-594.956710205,0.0109100341797,182.72347101
0.983333333333,1.31987851832,-594.956710205,0.0109100341797,182.72347101
1,1.316021641,-594.956710205,0.0109100341797,182.72347101
1.01666666667,1.31684811471,-594.956710205,0.0109100341797,182.72347101
1.03333333333,1.31684811471,-594.956710205,0.0109100341797,182.72347101
1.05,1.31519516729,-594.956710205,0.0109100341797,182.72347101
1.06666666667,1.3182255709,-594.956710205,0.0109100341797,182.72347101
1.08333333333,1.31491967605,-594.956710205,0.0109100341797,182.72347101
1.1,1.31464418481,-594.956710205,0.0109100341797,182.72347101
1.11666666667,1.31629713224,-594.956710205,0.0109100341797,182.72347101
1.13333333333,1.31106279873,-594.956710205,0.0109100341797,182.72347101
1.15,1.31354221986,-594.956710205,0.0109100341797,182.72347101
1.16666666667,1.31299123739,-594.956710205,0.0109100341797,182.72347101
1.18333333333,1.31188927244,-594.956710205,0.0109100341797,182.72347101
1.2,1.31464418481,-594.956710205,0.0109100341797,182.72347101
1.21666666667,1.31023632501,-594.956710205,0.0109100341797,182.72347101
1.23333333333,1.31106279873,-594.956710205,0.0109100341797,182.72347101
1.25,1.31106279873,-594.956710205,0.0109100341797,182.72347101
1.26666666667,1.30830788635,-594.956710205,0.0109100341797,182.72347101
1.28333333333,1.31051181625,-594.956710205,0.0109100341797,182.72347101
1.3,1.30858337759,-594.956710205,0.0109100341797,182.72347101
1.31666666667,1.30527748274,-594.956710205,0.0109100341797,182.72347101
1.33333333333,1.30803239511,-594.956710205,0.0109100341797,182.72347101
1.35,1.30527748274,-594.956710205,0.0109100341797,182.72347101
1.36666666667,1.30362453532,-594.956710205,0.0109100341797,182.72347101
1.38333333333,1.30582846522,-594.956710205,0.0109100341797,182.72347101
1.4,1.30169609665,-594.956710205,0.0109100341797,182.72347101
1.41666666667,1.30224707913,-594.956710205,0.0109100341797,182.72347101
1.43333333333,1.3027980616,-594.956710205,0.0109100341797,182.72347101
1.45,1.30362453532,-594.956710205,0.0109100341797,182.72347101
1.46666666667,1.30004314923,-594.956710205,0.0109100341797,182.72347101
1.48333333333,1.30224707913,-594.956710205,0.0109100341797,182.72347101
1.5,1.29976765799,-594.956710205,0.0109100341797,182.72347101
1.51666666667,1.30004314923,-594.956710205,0.0109100341797,182.72347101
1.53333333333,1.29976765799,-594.956710205,0.0109100341797,182.72347101
1.55,1.29701274562,-594.956710205,0.0109100341797,182.72347101
1.56666666667,1.29866569304,-594.956710205,0.0109100341797,182.72347101
1.58333333333,1.29646176314,-594.956710205,0.0109100341797,182.72347101
1.6,1.29618627191,-594.956710205,0.0109100341797,182.72347101
1.61666666667,1.29646176314,-594.956710205,0.0109100341797,182.72347101
1.63333333333,1.29232939458,-594.956710205,0.0109100341797,182.72347101
1.65,1.29535979819,-594.956710205,0.0109100341797,182.72347101
1.66666666667,1.29453332448,-594.956710205,0.0109100341797,182.72347101
1.68333333333,1.29122742963,-594.956710205,0.0109100341797,182.72347101
1.7,1.29370685077,-594.956710205,0.0109100341797,182.72347101
1.71666666667,1.29012546468,-594.956710205,0.0109100341797,182.72347101
1.73333333333,1.29150292087,-594.956710205,0.0109100341797,182.72347101
1.75,1.29260488582,-594.956710205,0.0109100341797,182.72347101
1.76666666667,1.28929899097,-594.956710205,0.0109100341797,182.72347101
1.78333333333,1.29177841211,-594.956710205,0.0109100341797,182.72347101
1.8,1.2887480085,-594.956710205,0.0109100341797,182.72347101
1.81666666667,1.2887480085,-594.956710205,0.0109100341797,182.72347101
1.83333333333,1.29012546468,-594.956710205,0.0109100341797,182.72347101
1.85,1.28681956984,-594.956710205,0.0109100341797,182.72347101
1.86666666667,1.28764604355,-594.956710205,0.0109100341797,182.72347101
1.88333333333,1.28544211365,-594.956710205,0.0109100341797,182.72347101
1.9,1.28544211365,-594.956710205,0.0109100341797,182.72347101
1.91666666667,1.28268720127,-594.956710205,0.0109100341797,182.72347101
1.93333333333,1.28544211365,-594.956710205,0.0109100341797,182.72347101
1.95,1.28323818375,-594.956710205,0.0109100341797,182.72347101
1.96666666667,1.28186072756,-594.956710205,0.0109100341797,182.72347101
1.98333333333,1.28351367499,-594.956710205,0.0109100341797,182.72347101
2,1.27938130643,-594.956710205,0.0109100341797,182.72347101
2.01666666667,1.28186072756,-594.956710205,0.0109100341797,182.72347101
2.03333333333,1.27965679766,-594.956710205,0.0109100341797,182.72347101
2.05,1.28020778014,-594.956710205,0.0109100341797,182.72347101
2.06666666667,1.28241171004,-594.956710205,0.0109100341797,182.72347101
2.08333333333,1.27910581519,-594.956710205,0.0109100341797,182.72347101
2.1,1.27965679766,-594.956710205,0.0109100341797,182.72347101
2.11666666667,1.28075876261,-594.956710205,0.0109100341797,182.72347101
2.13333333333,1.27662639405,-594.956710205,0.0109100341797,182.72347101
2.15,1.27910581519,-594.956710205,0.0109100341797,182.72347101
2.16666666667,1.27662639405,-594.956710205,0.0109100341797,182.72347101
2.18333333333,1.27442246415,-594.956710205,0.0109100341797,182.72347101
2.2,1.27662639405,-594.956710205,0.0109100341797,182.72347101
2.21666666667,1.27249402549,-594.956710205,0.0109100341797,182.72347101
2.23333333333,1.27524893787,-594.956710205,0.0109100341797,182.72347101
2.25,1.27497344663,-594.956710205,0.0109100341797,182.72347101
2.26666666667,1.27056558683,-594.956710205,0.0109100341797,182.72347101
2.28333333333,1.27469795539,-594.956710205,0.0109100341797,182.72347101
2.3,1.27084107807,-594.956710205,0.0109100341797,182.72347101
2.31666666667,1.26863714817,-594.956710205,0.0109100341797,182.72347101
2.33333333333,1.27029009559,-594.956710205,0.0109100341797,182.72347101
2.35,1.26670870951,-594.956710205,0.0109100341797,182.72347101
2.36666666667,1.26725969198,-594.956710205,0.0109100341797,182.72347101
2.38333333333,1.26615772703,-594.956710205,0.0109100341797,182.72347101
2.4,1.26836165693,-594.956710205,0.0109100341797,182.72347101
2.41666666667,1.26588223579,-594.956710205,0.0109100341797,182.72347101
2.43333333333,1.26670870951,-594.956710205,0.0109100341797,182.72347101
2.45,1.26588223579,-594.956710205,0.0109100341797,182.72347101
2.46666666667,1.26395379713,-594.956710205,0.0109100341797,182.72347101
2.48333333333,1.26450477961,-594.956710205,0.0109100341797,182.72347101
2.5,1.26092339352,-594.956710205,0.0109100341797,182.72347101
2.51666666667,1.26367830589,-594.956710205,0.0109100341797,182.72347101
2.53333333333,1.26092339352,-594.956710205,0.0109100341797,182.72347101
2.55,1.25899495486,-594.956710205,0.0109100341797,182.72347101
2.56666666667,1.26064790228,-594.956710205,0.0109100341797,182.72347101
2.58333333333,1.25789298991,-594.956710205,0.0109100341797,182.72347101
2.6,1.26009691981,-594.956710205,0.0109100341797,182.72347101
2.61666666667,1.25816848115,-594.956710205,0.0109100341797,182.72347101
2.63333333333,1.25651553372,-594.956710205,0.0109100341797,182.72347101
2.65,1.25982142857,-594.956710205,0.0109100341797,182.72347101
2.66666666667,1.25761749867,-594.956710205,0.0109100341797,182.72347101
2.68333333333,1.25899495486,-594.956710205,0.0109100341797,182.72347101
2.7,1.25679102496,-594.956710205,0.0109100341797,182.72347101
2.71666666667,1.25513807754,-594.956710205,0.0109100341797,182.72347101
2.73333333333,1.25871946362,-594.956710205,0.0109100341797,182.72347101
2.75,1.25376062135,-594.956710205,0.0109100341797,182.72347101
2.76666666667,1.25679102496,-594.956710205,0.0109100341797,182.72347101
2.78333333333,1.25651553372,-594.956710205,0.0109100341797,182.72347101
2.8,1.25431160382,-594.956710205,0.0109100341797,182.72347101
2.81666666667,1.25596455125,-594.956710205,0.0109100341797,182.72347101
2.83333333333,1.25210767392,-594.956710205,0.0109100341797,182.72347101
2.85,1.25679102496,-594.956710205,0.0109100341797,182.72347101
2.86666666667,1.2548625863,-594.956710205,0.0109100341797,182.72347101
2.88333333333,1.25458709506,-594.956710205,0.0109100341797,182.72347101
2.9,1.25376062135,-594.956710205,0.0109100341797,182.72347101
2.91666666667,1.2548625863,-594.956710205,0.0109100341797,182.72347101
2.93333333333,1.25183218269,-594.956710205,0.0109100341797,182.72347101
2.95,1.25320963887,-594.956710205,0.0109100341797,182.72347101
2.96666666667,1.25128120021,-594.956710205,0.0109100341797,182.72347101
2.98333333333,1.24935276155,-594.956710205,0.0109100341797,182.72347101
3,1.25155669145,-594.956710205,0.0109100341797,182.72347101
3.01666666667,1.24742432289,-594.956710205,0.0109100341797,182.72347101
3.03333333333,1.25073021774,-594.956710205,0.0109100341797,182.72347101
3.05,1.24687334041,-594.956710205,0.0109100341797,182.72347101
3.06666666667,1.24769981413,-594.956710205,0.0109100341797,182.72347101
3.08333333333,1.24687334041,-594.956710205,0.0109100341797,182.72347101
3.1,1.24522039299,-594.956710205,0.0109100341797,182.72347101
3.11666666667,1.24769981413,-594.956710205,0.0109100341797,182.72347101
3.13333333333,1.24549588423,-594.956710205,0.0109100341797,182.72347101
3.15,1.24466941052,-594.956710205,0.0109100341797,182.72347101
3.16666666667,1.24577137546,-594.956710205,0.0109100341797,182.72347101
3.18333333333,1.24108802443,-594.956710205,0.0109100341797,182.72347101
3.2,1.24494490175,-594.956710205,0.0109100341797,182.72347101
3.21666666667,1.24108802443,-594.956710205,0.0109100341797,182.72347101
3.23333333333,1.24329195433,-594.956710205,0.0109100341797,182.72347101
3.25,1.24356744557,-594.956710205,0.0109100341797,182.72347101
3.26666666667,1.239435077,-594.956710205,0.0109100341797,182.72347101
3.28333333333,1.24218998938,-594.956710205,0.0109100341797,182.72347101
3.3,1.23723114711,-594.956710205,0.0109100341797,182.72347101
3.31666666667,1.23860860329,-594.956710205,0.0109100341797,182.72347101
3.33333333333,1.23833311206,-594.956710205,0.0109100341797,182.72347101
3.35,1.23612918216,-594.956710205,0.0109100341797,182.72347101
3.36666666667,1.23668016463,-594.956710205,0.0109100341797,182.72347101
3.38333333333,1.23695565587,-594.956710205,0.0109100341797,182.72347101
3.4,1.23447623473,-594.956710205,0.0109100341797,182.72347101
3.41666666667,1.23668016463,-594.956710205,0.0109100341797,182.72347101
3.43333333333,1.23392525226,-594.956710205,0.0109100341797,182.72347101
3.45,1.23392525226,-594.956710205,0.0109100341797,182.72347101
3.46666666667,1.23530270844,-594.956710205,0.0109100341797,182.72347101
3.48333333333,1.23172132236,-594.956710205,0.0109100341797,182.72347101
3.5,1.23392525226,-594.956710205,0.0109100341797,182.72347101
3.51666666667,1.23089484865,-594.956710205,0.0109100341797,182.72347101
3.53333333333,1.23254779607,-594.956710205,0.0109100341797,182.72347101
3.55,1.23282328731,-594.956710205,0.0109100341797,182.72347101
3.56666666667,1.22924190122,-594.956710205,0.0109100341797,182.72347101
3.58333333333,1.23144583112,-594.956710205,0.0109100341797,182.72347101
3.6,1.22731346256,-594.956710205,0.0109100341797,182.72347101
3.61666666667,1.23089484865,-594.956710205,0.0109100341797,182.72347101
3.63333333333,1.2275889538,-594.956710205,0.0109100341797,182.72347101
3.65,1.22896640998,-594.956710205,0.0109100341797,182.72347101
3.66666666667,1.22676248008,-594.956710205,0.0109100341797,182.72347101
3.68333333333,1.22566051514,-594.956710205,0.0109100341797,182.72347101
3.7,1.22813993627,-594.956710205,0.0109100341797,182.72347101
3.71666666667,1.22455855019,-594.956710205,0.0109100341797,182.72347101
3.73333333333,1.22731346256,-594.956710205,0.0109100341797,182.72347101
3.75,1.22483404142,-594.956710205,0.0109100341797,182.72347101
3.76666666667,1.223181094,-594.956710205,0.0109100341797,182.72347101
3.78333333333,1.22428305895,-594.956710205,0.0109100341797,182.72347101
3.8,1.22207912905,-594.956710205,0.0109100341797,182.72347101
3.81666666667,1.22483404142,-594.956710205,0.0109100341797,182.72347101
3.83333333333,1.22125265534,-594.956710205,0.0109100341797,182.72347101
3.85,1.22042618163,-594.956710205,0.0109100341797,182.72347101
3.86666666667,1.22125265534,-594.956710205,0.0109100341797,182.72347101
3.88333333333,1.21849774296,-594.956710205,0.0109100341797,182.72347101
3.9,1.2209771641,-594.956710205,0.0109100341797,182.72347101
3.91666666667,1.21904872544,-594.956710205,0.0109100341797,182.72347101
3.93333333333,1.21822225173,-594.956710205,0.0109100341797,182.72347101
3.95,1.21987519915,-594.956710205,0.0109100341797,182.72347101
3.96666666667,1.21684479554,-594.956710205,0.0109100341797,182.72347101
3.98333333333,1.21849774296,-594.956710205,0.0109100341797,182.72347101
4,1.21629381306,-594.956710205,0.0109100341797,182.72347101
4.01666666667,1.21464086564,-594.956710205,0.0109100341797,182.72347101
4.03333333333,1.21601832183,-594.956710205,0.0109100341797,182.72347101
4.05,1.21491635688,-594.956710205,0.0109100341797,182.72347101
4.06666666667,1.21546733935,-594.956710205,0.0109100341797,182.72347101
4.08333333333,1.21464086564,-594.956710205,0.0109100341797,182.72347101
4.1,1.21298791822,-594.956710205,0.0109100341797,182.72347101
4.11666666667,1.2143653744,-594.956710205,0.0109100341797,182.72347101
4.13333333333,1.21105947955,-594.956710205,0.0109100341797,182.72347101
4.15,1.21271242698,-594.956710205,0.0109100341797,182.72347101
4.16666666667,1.21298791822,-594.956710205,0.0109100341797,182.72347101
4.18333333333,1.20940653213,-594.956710205,0.0109100341797,182.72347101
4.2,1.2099575146,-594.956710205,0.0109100341797,182.72347101
4.21666666667,1.20802907594,-594.956710205,0.0109100341797,182.72347101
4.23333333333,1.20968202337,-594.956710205,0.0109100341797,182.72347101
4.25,1.20775358471,-594.956710205,0.0109100341797,182.72347101
4.26666666667,1.20665161976,-594.956710205,0.0109100341797,182.72347101
4.28333333333,1.20885554965,-594.956710205,0.0109100341797,182.72347101
4.3,1.20610063728,-594.956710205,0.0109100341797,182.72347101
4.31666666667,1.20830456718,-594.956710205,0.0109100341797,182.72347101
4.33333333333,1.20802907594,-594.956710205,0.0109100341797,182.72347101
4.35,1.20720260223,-594.956710205,0.0109100341797,182.72347101
4.36666666667,1.20362121614,-594.956710205,0.0109100341797,182.72347101
4.38333333333,1.20692711099,-594.956710205,0.0109100341797,182.72347101
4.4,1.20389670738,-594.956710205,0.0109100341797,182.72347101
4.41666666667,1.20307023367,-594.956710205,0.0109100341797,182.72347101
4.43333333333,1.20444768986,-594.956710205,0.0109100341797,182.72347101
4.45,1.20059081253,-594.956710205,0.0109100341797,182.72347101
4.46666666667,1.20251925119,-594.956710205,0.0109100341797,182.72347101
4.48333333333,1.20003983006,-594.956710205,0.0109100341797,182.72347101
4.5,1.19893786511,-594.956710205,0.0109100341797,182.72347101
4.51666666667,1.20003983006,-594.956710205,0.0109100341797,182.72347101
4.53333333333,1.1959074615,-594.956710205,0.0109100341797,182.72347101
4.55,1.20003983006,-594.956710205,0.0109100341797,182.72347101
4.56666666667,1.19700942645,-594.956710205,0.0109100341797,182.72347101
4.58333333333,1.19783590016,-594.956710205,0.0109100341797,182.72347101
4.6,1.19756040892,-594.956710205,0.0109100341797,182.72347101
4.61666666667,1.19563197026,-594.956710205,0.0109100341797,182.72347101
4.63333333333,1.1981113914,-594.956710205,0.0109100341797,182.72347101
4.65,1.19425451407,-594.956710205,0.0109100341797,182.72347101
4.66666666667,1.19618295273,-594.956710205,0.0109100341797,182.72347101
4.68333333333,1.19508098779,-594.956710205,0.0109100341797,182.72347101
4.7,1.19315254912,-594.956710205,0.0109100341797,182.72347101
4.71666666667,1.1959074615,-594.956710205,0.0109100341797,182.72347101
4.73333333333,1.19342804036,-594.956710205,0.0109100341797,182.72347101
4.75,1.19425451407,-594.956710205,0.0109100341797,182.72347101
4.76666666667,1.19287705789,-594.956710205,0.0109100341797,182.72347101
4.78333333333,1.19205058417,-594.956710205,0.0109100341797,182.72347101
4.8,1.19425451407,-594.956710205,0.0109100341797,182.72347101
4.81666666667,1.18957116304,-594.956710205,0.0109100341797,182.72347101
4.83333333333,1.19122411046,-594.956710205,0.0109100341797,182.72347101
4.85,1.19122411046,-594.956710205,0.0109100341797,182.72347101
4.86666666667,1.18984665428,-594.956710205,0.0109100341797,182.72347101
4.88333333333,1.18736723314,-594.956710205,0.0109100341797,182.72347101
4.9,1.18957116304,-594.956710205,0.0109100341797,182.72347101
4.91666666667,1.1870917419,-594.956710205,0.0109100341797,182.72347101
4.93333333333,1.18957116304,-594.956710205,0.0109100341797,182.72347101
4.95,1.18819370685,-594.956710205,0.0109100341797,182.72347101
4.96666666667,1.18598977695,-594.956710205,0.0109100341797,182.72347101
4.98333333333,1.18764272438,-594.956710205,0.0109100341797,182.72347101
5,1.18433682953,-594.956710205,0.0109100341797,182.72347101
5.01666666667,1.18626526819,-594.956710205,0.0109100341797,182.72347101
5.03333333333,1.18598977695,-594.956710205,0.0109100341797,182.72347101
5.05,1.18351035582,-594.956710205,0.0109100341797,182.72347101
5.06666666667,1.18461232076,-594.956710205,0.0109100341797,182.72347101
5.08333333333,1.1826838821,-594.956710205,0.0109100341797,182.72347101
5.1,1.18433682953,-594.956710205,0.0109100341797,182.72347101
5.11666666667,1.18240839087,-594.956710205,0.0109100341797,182.72347101
5.13333333333,1.18240839087,-594.956710205,0.0109100341797,182.72347101
5.15,1.18378584705,-594.956710205,0.0109100341797,182.72347101
5.16666666667,1.17992896973,-594.956710205,0.0109100341797,182.72347101
5.18333333333,1.18213289963,-594.956710205,0.0109100341797,182.72347101
5.2,1.17965347849,-594.956710205,0.0109100341797,182.72347101
5.21666666667,1.17965347849,-594.956710205,0.0109100341797,182.72347101
5.23333333333,1.18075544344,-594.956710205,0.0109100341797,182.72347101
5.25,1.17634758364,-594.956710205,0.0109100341797,182.72347101
5.26666666667,1.17882700478,-594.956710205,0.0109100341797,182.72347101
5.28333333333,1.17717405736,-594.956710205,0.0109100341797,182.72347101
5.3,1.17634758364,-594.956710205,0.0109100341797,182.72347101
5.31666666667,1.17579660117,-594.956710205,0.0109100341797,182.72347101
5.33333333333,1.1782760223,-594.956710205,0.0109100341797,182.72347101
5.35,1.17359267127,-594.956710205,0.0109100341797,182.72347101
5.36666666667,1.17497012746,-594.956710205,0.0109100341797,182.72347101
5.38333333333,1.17331718003,-594.956710205,0.0109100341797,182.72347101
5.4,1.17138874137,-594.956710205,0.0109100341797,182.72347101
5.41666666667,1.17386816251,-594.956710205,0.0109100341797,182.72347101
5.43333333333,1.17001128518,-594.956710205,0.0109100341797,182.72347101
5.45,1.17193972384,-594.956710205,0.0109100341797,182.72347101
5.46666666667,1.16973579395,-594.956710205,0.0109100341797,182.72347101
5.48333333333,1.16808284652,-594.956710205,0.0109100341797,182.72347101
5.5,1.17221521508,-594.956710205,0.0109100341797,182.72347101
5.51666666667,1.16808284652,-594.956710205,0.0109100341797,182.72347101
5.53333333333,1.1708377589,-594.956710205,0.0109100341797,182.72347101
5.55,1.17028677642,-594.956710205,0.0109100341797,182.72347101
5.56666666667,1.16698088157,-594.956710205,0.0109100341797,182.72347101
5.58333333333,1.16946030271,-594.956710205,0.0109100341797,182.72347101
5.6,1.16560342539,-594.956710205,0.0109100341797,182.72347101
5.61666666667,1.16780735528,-594.956710205,0.0109100341797,182.72347101
5.63333333333,1.19012214551,250.882254639,0.0109100341797,182.72347101
5.65,1.16670539033,251.174095764,0.0109100341797,182.72347101
5.66666666667,1.16450146044,251.174095764,0.0109100341797,182.72347101
5.68333333333,1.16064458311,251.215787354,0.0109100341797,182.72347101
5.7,1.16312400425,251.257478943,0.0109100341797,182.72347101
5.71666666667,1.16395047796,251.299170532,0.0109100341797,182.72347101
5.73333333333,1.16257302177,251.257478943,0.0109100341797,182.72347101
5.75,1.16670539033,251.340862122,0.0109100341797,182.72347101
5.76666666667,1.16560342539,251.257478943,0.0109100341797,182.72347101
5.78333333333,1.16615440786,251.215787354,0.0109100341797,182.72347101
5.8,1.17001128518,251.174095764,0.0109100341797,182.72347101
5.81666666667,1.16890932023,251.215787354,0.0109100341797,182.72347101
5.83333333333,1.17386816251,251.257478943,0.0109100341797,182.72347101
5.85,1.17193972384,251.215787354,0.0109100341797,182.72347101
5.86666666667,1.17497012746,251.215787354,0.0109100341797,182.72347101
5.88333333333,1.1782760223,251.299170532,0.0109100341797,182.72347101
5.9,1.17607209241,251.215787354,0.0109100341797,182.72347101
5.91666666667,1.18130642592,251.299170532,0.0109100341797,182.72347101
5.93333333333,1.18103093468,251.299170532,0.0109100341797,182.72347101
5.95,1.1826838821,251.257478943,0.0109100341797,182.72347101
5.96666666667,1.18654075943,251.215787354,0.0109100341797,182.72347101
5.98333333333,1.1892956718,251.299170532,0.0109100341797,182.72347101
6,1.18764272438,251.299170532,0.0109100341797,182.72347101
6.01666666667,1.19453000531,251.340862122,0.0109100341797,182.72347101
6.03333333333,1.19508098779,251.257478943,0.0109100341797,182.72347101
6.05,1.19508098779,251.215787354,0.0109100341797,182.72347101
6.06666666667,1.19948884758,251.215787354,0.0109100341797,182.72347101
6.08333333333,1.19866237387,251.299170532,0.0109100341797,182.72347101
6.1,1.20444768986,251.215787354,0.0109100341797,182.72347101
6.11666666667,1.20527416357,251.299170532,0.0109100341797,182.72347101
6.13333333333,1.20665161976,251.257478943,0.0109100341797,182.72347101
6.15,1.21133497079,251.257478943,0.0109100341797,182.72347101
6.16666666667,1.21105947955,251.215787354,0.0109100341797,182.72347101
6.18333333333,1.21464086564,251.257478943,0.0109100341797,182.72347101
6.2,1.21574283059,251.299170532,0.0109100341797,182.72347101
6.21666666667,1.2187732342,251.299170532,0.0109100341797,182.72347101
6.23333333333,1.223181094,251.340862122,0.0109100341797,182.72347101
6.25,1.22207912905,251.257478943,0.0109100341797,182.72347101
6.26666666667,1.22648698885,251.257478943,0.0109100341797,182.72347101
6.28333333333,1.22951739246,251.215787354,0.0109100341797,182.72347101
6.3,1.23227230483,251.174095764,0.0109100341797,182.72347101
6.31666666667,1.23805762082,251.299170532,0.0109100341797,182.72347101
6.33333333333,1.23750663834,251.257478943,0.0109100341797,182.72347101
6.35,1.24411842804,251.257478943,0.0109100341797,182.72347101
6.36666666667,1.24577137546,251.174095764,0.0109100341797,182.72347101
6.38333333333,1.24907727031,251.299170532,0.0109100341797,182.72347101
6.4,1.25376062135,251.257478943,0.0109100341797,182.72347101
6.41666666667,1.25403611259,251.382553711,0.0109100341797,182.72347101
6.43333333333,1.25871946362,251.299170532,0.0109100341797,182.72347101
6.45,1.26312732342,251.215787354,0.0109100341797,182.72347101
6.46666666667,1.26505576208,251.299170532,0.0109100341797,182.72347101
6.48333333333,1.26836165693,251.257478943,0.0109100341797,182.72347101
6.5,1.27662639405,251.299170532,0.0109100341797,182.72347101
6.51666666667,1.27635090281,251.257478943,0.0109100341797,182.72347101
6.53333333333,1.27883032395,251.257478943,0.0109100341797,182.72347101
6.55,1.2843401487,251.299170532,0.0109100341797,182.72347101
6.56666666667,1.28406465746,251.257478943,0.0109100341797,182.72347101
6.58333333333,1.29150292087,251.215787354,0.0109100341797,182.72347101
6.6,1.29012546468,251.215787354,0.0109100341797,182.72347101
6.61666666667,1.29839020181,251.257478943,0.0109100341797,182.72347101
6.63333333333,1.30114511418,251.215787354,0.0109100341797,182.72347101
6.65,1.30445100903,251.215787354,0.0109100341797,182.72347101
6.66666666667,1.31051181625,251.215787354,0.0109100341797,182.72347101
6.68333333333,1.30996083378,251.299170532,0.0109100341797,182.72347101
6.7,1.316021641,251.257478943,0.0109100341797,182.72347101
6.71666666667,1.3204295008,251.299170532,0.0109100341797,182.72347101
6.73333333333,1.32318441317,251.299170532,0.0109100341797,182.72347101
6.75,1.32952071163,251.257478943,0.0109100341797,182.72347101
6.76666666667,1.33200013277,251.257478943,0.0109100341797,182.72347101
6.78333333333,1.33998937865,251.299170532,0.0109100341797,182.72347101
6.8,1.34522371216,251.257478943,0.0109100341797,182.72347101
