"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1,1.96928564951,-594.956710205,1.44287109375,20.5819067093
1.01666666667,1.97106321231,-594.956710205,1.4427947998,20.5830957163
1.03333333333,1.96928564951,-594.956710205,1.44271850586,20.5842847938
1.05,1.97055533722,-594.956710205,1.44248962402,20.5878524493
1.06666666667,1.97055533722,-594.956710205,1.44233703613,20.5902312389
1.08333333333,1.97080927477,-594.956710205,1.44096374512,20.6116530497
1.1,1.97385652529,-594.956710205,1.43951416016,20.6342898071
1.11666666667,1.96979352459,-594.956710205,1.43936157227,20.6366741102
1.13333333333,1.97182502494,-594.956710205,1.43936157227,20.6366741102
1.15,1.96979352459,-594.956710205,1.43928527832,20.6378663681
1.16666666667,1.9715710874,-594.956710205,1.43920898438,20.6390586968
1.18333333333,1.97004746214,-594.956710205,1.43936157227,20.6366741102
1.2,1.97106321231,-594.956710205,1.43936157227,20.6366741102
1.21666666667,1.97004746214,-594.956710205,1.4395904541,20.6330977618
1.23333333333,1.97004746214,-594.956710205,1.43974304199,20.6307138836
1.25,1.96928564951,-594.956710205,1.43951416016,20.6342898071
1.26666666667,1.97055533722,-594.956710205,1.4395904541,20.6330977618
1.28333333333,1.96826989933,-594.956710205,1.43943786621,20.6354819233
1.3,1.97030139968,-594.956710205,1.4395904541,20.6330977618
1.31666666667,1.96903171196,-594.956710205,1.43974304199,20.6307138836
1.33333333333,1.96953958705,-594.956710205,1.43989562988,20.6283302887
1.35,1.96903171196,-594.956710205,1.43966674805,20.6319057873
1.36666666667,1.96953958705,-594.956710205,1.43966674805,20.6319057873
1.38333333333,1.96801596179,-594.956710205,1.4395904541,20.6330977618
1.4,1.97004746214,-594.956710205,1.43974304199,20.6307138836
1.41666666667,1.96953958705,-594.956710205,1.43989562988,20.6283302887
1.43333333333,1.96852383688,-594.956710205,1.43981933594,20.6295220508
1.45,1.97055533722,-594.956710205,1.43966674805,20.6319057873
1.46666666667,1.96826989933,-594.956710205,1.43974304199,20.6307138836
1.48333333333,1.96953958705,-594.956710205,1.43966674805,20.6319057873
1.5,1.96877777442,-594.956710205,1.43981933594,20.6295220508
1.51666666667,1.9675080867,-594.956710205,1.43997192383,20.6271385974
1.53333333333,1.96776202424,-594.956710205,1.44004821777,20.625946977
1.55,1.96776202424,-594.956710205,1.44035339355,20.6211812028
1.56666666667,1.97004746214,-594.956710205,1.44035339355,20.6211812028
1.58333333333,1.9675080867,-594.956710205,1.44035339355,20.6211812028
1.6,1.96826989933,-594.956710205,1.44050598145,20.6187987402
1.61666666667,1.96852383688,-594.956710205,1.44050598145,20.6187987402
1.63333333333,1.96826989933,-594.956710205,1.44050598145,20.6187987402
1.65,1.96953958705,-594.956710205,1.44050598145,20.6187987402
1.66666666667,1.96852383688,-594.956710205,1.4404296875,20.6199899361
1.68333333333,1.96979352459,-594.956710205,1.44050598145,20.6187987402
1.7,1.96776202424,-594.956710205,1.44035339355,20.6211812028
1.71666666667,1.96928564951,-594.956710205,1.44012451172,20.6247554273
1.73333333333,1.96623839898,-594.956710205,1.44027709961,20.6223725402
1.75,1.96776202424,-594.956710205,1.44012451172,20.6247554273
1.76666666667,1.96852383688,-594.956710205,1.44012451172,20.6247554273
1.78333333333,1.96725414916,-594.956710205,1.44027709961,20.6223725402
1.8,1.96725414916,-594.956710205,1.4404296875,20.6199899361
1.81666666667,1.96801596179,-594.956710205,1.44050598145,20.6187987402
1.83333333333,1.96623839898,-594.956710205,1.44073486328,20.6152255768
1.85,1.96776202424,-594.956710205,1.44081115723,20.6140346637
1.86666666667,1.96852383688,-594.956710205,1.44096374512,20.6116530497
1.88333333333,1.96623839898,-594.956710205,1.44104003906,20.6104623487
1.9,1.96649233653,-594.956710205,1.44050598145,20.6187987402
1.91666666667,1.96776202424,-594.956710205,1.44073486328,20.6152255768
1.93333333333,1.97004746214,-594.956710205,1.44088745117,20.6128438214
1.95,1.96522264881,-594.956710205,1.44111633301,20.6092717184
1.96666666667,1.96623839898,-594.956710205,1.44104003906,20.6104623487
1.98333333333,1.96446083618,-594.956710205,1.44119262695,20.6080811588
2,1.96420689864,-594.956710205,1.44104003906,20.6104623487
2.01666666667,1.96496871127,-594.956710205,1.44104003906,20.6104623487
2.03333333333,1.96446083618,-594.956710205,1.44104003906,20.6104623487
2.05,1.96623839898,-594.956710205,1.44073486328,20.6152255768
2.06666666667,1.96395296109,-594.956710205,1.44065856934,20.6164165605
2.08333333333,1.96522264881,-594.956710205,1.44065856934,20.6164165605
2.1,1.96649233653,-594.956710205,1.44050598145,20.6187987402
2.11666666667,1.96395296109,-594.956710205,1.44058227539,20.617607615
2.13333333333,1.9657305239,-594.956710205,1.44073486328,20.6152255768
2.15,1.96217539829,-594.956710205,1.44096374512,20.6116530497
2.16666666667,1.96344508601,-594.956710205,1.44111633301,20.6092717184
2.18333333333,1.96268327338,-594.956710205,1.44134521484,20.6057002515
2.2,1.96369902355,-594.956710205,1.4412689209,20.6068906698
2.21666666667,1.96471477372,-594.956710205,1.44134521484,20.6057002515
2.23333333333,1.9616675232,-594.956710205,1.4412689209,20.6068906698
2.25,1.96471477372,-594.956710205,1.44134521484,20.6057002515
2.26666666667,1.96420689864,-594.956710205,1.44142150879,20.6045099038
2.28333333333,1.96420689864,-594.956710205,1.4412689209,20.6068906698
2.3,1.96268327338,-594.956710205,1.4412689209,20.6068906698
2.31666666667,1.96242933583,-594.956710205,1.44104003906,20.6104623487
2.33333333333,1.96192146075,-594.956710205,1.44088745117,20.6128438214
2.35,1.96065177303,-594.956710205,1.44096374512,20.6116530497
2.36666666667,1.96242933583,-594.956710205,1.44088745117,20.6128438214
2.38333333333,1.96319114846,-594.956710205,1.44134521484,20.6057002515
2.4,1.9598899604,-594.956710205,1.44111633301,20.6092717184
2.41666666667,1.96293721092,-594.956710205,1.44111633301,20.6092717184
2.43333333333,1.96065177303,-594.956710205,1.44104003906,20.6104623487
2.45,1.96192146075,-594.956710205,1.44104003906,20.6104623487
2.46666666667,1.96014389794,-594.956710205,1.44096374512,20.6116530497
2.48333333333,1.96039783548,-594.956710205,1.44104003906,20.6104623487
2.5,1.95963602285,-594.956710205,1.44104003906,20.6104623487
2.51666666667,1.95938208531,-594.956710205,1.4412689209,20.6068906698
2.53333333333,1.95912814777,-594.956710205,1.44142150879,20.6045099038
2.55,1.95785846005,-594.956710205,1.44165039063,20.6009392846
2.56666666667,1.95887421022,-594.956710205,1.44165039063,20.6009392846
2.58333333333,1.95785846005,-594.956710205,1.44165039063,20.6009392846
2.6,1.96039783548,-594.956710205,1.44157409668,20.6021294204
2.61666666667,1.95709664742,-594.956710205,1.44180297852,20.5985592248
2.63333333333,1.95887421022,-594.956710205,1.44165039063,20.6009392846
2.65,1.95760452251,-594.956710205,1.44142150879,20.6045099038
2.66666666667,1.95963602285,-594.956710205,1.44134521484,20.6057002515
2.68333333333,1.95836633514,-594.956710205,1.44134521484,20.6057002515
2.7,1.95785846005,-594.956710205,1.44134521484,20.6057002515
2.71666666667,1.95912814777,-594.956710205,1.4412689209,20.6068906698
2.73333333333,1.95811239759,-594.956710205,1.44134521484,20.6057002515
2.75,1.95963602285,-594.956710205,1.44142150879,20.6045099038
2.76666666667,1.95658877233,-594.956710205,1.44157409668,20.6021294204
2.78333333333,1.95785846005,-594.956710205,1.44165039063,20.6009392846
2.8,1.95735058496,-594.956710205,1.44180297852,20.5985592248
2.81666666667,1.95887421022,-594.956710205,1.44195556641,20.5961794474
2.83333333333,1.95506514707,-594.956710205,1.44203186035,20.5949896645
2.85,1.95760452251,-594.956710205,1.44187927246,20.5973693008
2.86666666667,1.95506514707,-594.956710205,1.44203186035,20.5949896645
2.88333333333,1.95557302216,-594.956710205,1.44195556641,20.5961794474
2.9,1.95430333444,-594.956710205,1.44195556641,20.5961794474
2.91666666667,1.95506514707,-594.956710205,1.44195556641,20.5961794474
2.93333333333,1.95430333444,-594.956710205,1.44218444824,20.5926103106
2.95,1.95633483479,-594.956710205,1.44203186035,20.5949896645
2.96666666667,1.95277970918,-594.956710205,1.44195556641,20.5961794474
2.98333333333,1.95557302216,-594.956710205,1.44180297852,20.5985592248
3,1.95481120953,-594.956710205,1.44187927246,20.5973693008
3.01666666667,1.95557302216,-594.956710205,1.44180297852,20.5985592248
3.03333333333,1.95430333444,-594.956710205,1.44180297852,20.5985592248
3.05,1.95455727199,-594.956710205,1.44180297852,20.5985592248
3.06666666667,1.9540493969,-594.956710205,1.44149780273,20.6033196268
3.08333333333,1.9540493969,-594.956710205,1.44165039063,20.6009392846
3.1,1.95506514707,-594.956710205,1.44180297852,20.5985592248
3.11666666667,1.95303364672,-594.956710205,1.44203186035,20.5949896645
3.13333333333,1.95430333444,-594.956710205,1.4421081543,20.5937999523
3.15,1.95506514707,-594.956710205,1.44218444824,20.5926103106
3.16666666667,1.95430333444,-594.956710205,1.44241333008,20.5890418088
3.18333333333,1.95201789655,-594.956710205,1.44233703613,20.5902312389
3.2,1.95455727199,-594.956710205,1.44241333008,20.5890418088
3.21666666667,1.95227183409,-594.956710205,1.44233703613,20.5902312389
3.23333333333,1.95506514707,-594.956710205,1.44226074219,20.5914207395
3.25,1.95227183409,-594.956710205,1.44203186035,20.5949896645
3.26666666667,1.95684270988,-594.956710205,1.44195556641,20.5961794474
3.28333333333,1.95303364672,-594.956710205,1.44180297852,20.5985592248
3.3,1.95176395901,-594.956710205,1.44172668457,20.5997492194
3.31666666667,1.95176395901,-594.956710205,1.44172668457,20.5997492194
3.33333333333,1.95100214638,-594.956710205,1.44187927246,20.5973693008
3.35,1.95277970918,-594.956710205,1.44195556641,20.5961794474
3.36666666667,1.95201789655,-594.956710205,1.44180297852,20.5985592248
3.38333333333,1.95100214638,-594.956710205,1.44195556641,20.5961794474
3.4,1.95328758427,-594.956710205,1.44187927246,20.5973693008
3.41666666667,1.95049427129,-594.956710205,1.44195556641,20.5961794474
3.43333333333,1.95176395901,-594.956710205,1.44203186035,20.5949896645
3.45,1.95100214638,-594.956710205,1.44218444824,20.5926103106
3.46666666667,1.95151002146,-594.956710205,1.44248962402,20.5878524493
3.48333333333,1.95125608392,-594.956710205,1.44256591797,20.5866631603
3.5,1.95100214638,-594.956710205,1.44256591797,20.5866631603
3.51666666667,1.95125608392,-594.956710205,1.44256591797,20.5866631603
3.53333333333,1.94922458357,-594.956710205,1.44241333008,20.5890418088
3.55,1.94973245866,-594.956710205,1.44233703613,20.5902312389
3.56666666667,1.9482088334,-594.956710205,1.4421081543,20.5937999523
3.58333333333,1.94973245866,-594.956710205,1.44195556641,20.5961794474
3.6,1.9482088334,-594.956710205,1.44203186035,20.5949896645
3.61666666667,1.9499863962,-594.956710205,1.44195556641,20.5961794474
3.63333333333,1.94897064603,-594.956710205,1.4421081543,20.5937999523
3.65,1.94871670849,-594.956710205,1.44203186035,20.5949896645
3.66666666667,1.94744702077,-594.956710205,1.44233703613,20.5902312389
3.68333333333,1.94643127059,-594.956710205,1.44248962402,20.5878524493
3.7,1.9482088334,-594.956710205,1.44256591797,20.5866631603
3.71666666667,1.94592339551,-594.956710205,1.44264221191,20.5854739418
3.73333333333,1.94871670849,-594.956710205,1.44264221191,20.5854739418
3.75,1.94617733305,-594.956710205,1.44271850586,20.5842847938
3.76666666667,1.94643127059,-594.956710205,1.44264221191,20.5854739418
3.78333333333,1.94770095831,-594.956710205,1.44256591797,20.5866631603
3.8,1.94668520814,-594.956710205,1.44241333008,20.5890418088
3.81666666667,1.94795489586,-594.956710205,1.44226074219,20.5914207395
3.83333333333,1.94617733305,-594.956710205,1.4421081543,20.5937999523
3.85,1.94719308323,-594.956710205,1.44256591797,20.5866631603
3.86666666667,1.94693914568,-594.956710205,1.44248962402,20.5878524493
3.88333333333,1.94719308323,-594.956710205,1.44233703613,20.5902312389
3.9,1.94643127059,-594.956710205,1.44218444824,20.5926103106
3.91666666667,1.94668520814,-594.956710205,1.4421081543,20.5937999523
3.93333333333,1.94516158288,-594.956710205,1.4421081543,20.5937999523
3.95,1.94693914568,-594.956710205,1.44233703613,20.5902312389
3.96666666667,1.94465370779,-594.956710205,1.44233703613,20.5902312389
3.98333333333,1.94693914568,-594.956710205,1.44256591797,20.5866631603
4,1.94363795762,-594.956710205,1.44271850586,20.5842847938
4.01666666667,1.94541552042,-594.956710205,1.44287109375,20.5819067093
4.03333333333,1.94363795762,-594.956710205,1.4427947998,20.5830957163
4.05,1.94541552042,-594.956710205,1.4427947998,20.5830957163
4.06666666667,1.94490764533,-594.956710205,1.44287109375,20.5819067093
4.08333333333,1.94490764533,-594.956710205,1.44271850586,20.5842847938
4.1,1.94541552042,-594.956710205,1.44248962402,20.5878524493
4.11666666667,1.94313008253,-594.956710205,1.44248962402,20.5878524493
4.13333333333,1.94566945796,-594.956710205,1.44218444824,20.5926103106
4.15,1.94465370779,-594.956710205,1.44226074219,20.5914207395
4.16666666667,1.95049427129,-594.956710205,1.44233703613,20.5902312389
4.18333333333,1.94541552042,-594.956710205,1.44226074219,20.5914207395
4.2,1.94389189516,-594.956710205,1.44233703613,20.5902312389
4.21666666667,1.94566945796,-594.956710205,1.44241333008,20.5890418088
4.23333333333,1.94363795762,-594.956710205,1.44264221191,20.5854739418
4.25,1.94465370779,-594.956710205,1.44271850586,20.5842847938
4.26666666667,1.94363795762,-594.956710205,1.4429473877,20.5807177728
4.28333333333,1.9423682699,-594.956710205,1.44302368164,20.5795289068
4.3,1.94541552042,-594.956710205,1.4429473877,20.5807177728
4.31666666667,1.94363795762,-594.956710205,1.4429473877,20.5807177728
4.33333333333,1.94490764533,-594.956710205,1.4429473877,20.5807177728
4.35,1.94313008253,-594.956710205,1.44287109375,20.5819067093
4.36666666667,1.94389189516,-594.956710205,1.44309997559,20.5783401112
4.38333333333,1.9423682699,-594.956710205,1.44302368164,20.5795289068
4.4,1.94439977025,-594.956710205,1.4429473877,20.5807177728
4.41666666667,1.94338402007,-594.956710205,1.44302368164,20.5795289068
4.43333333333,1.94465370779,-594.956710205,1.44302368164,20.5795289068
4.45,1.94313008253,-594.956710205,1.4429473877,20.5807177728
4.46666666667,1.94363795762,-594.956710205,1.44264221191,20.5854739418
4.48333333333,1.94186039481,-594.956710205,1.44264221191,20.5854739418
4.5,1.94262220744,-594.956710205,1.44248962402,20.5878524493
4.51666666667,1.94211433236,-594.956710205,1.44241333008,20.5890418088
4.53333333333,1.94160645727,-594.956710205,1.44241333008,20.5890418088
4.55,1.94363795762,-594.956710205,1.44248962402,20.5878524493
4.56666666667,1.94262220744,-594.956710205,1.44256591797,20.5866631603
4.58333333333,1.94287614499,-594.956710205,1.44271850586,20.5842847938
4.6,1.94109858218,-594.956710205,1.44264221191,20.5854739418
4.61666666667,1.94135251973,-594.956710205,1.4427947998,20.5830957163
4.63333333333,1.94186039481,-594.956710205,1.44302368164,20.5795289068
4.65,1.9405907071,-594.956710205,1.44317626953,20.5771513861
4.66666666667,1.94186039481,-594.956710205,1.44309997559,20.5783401112
4.68333333333,1.93982889446,-594.956710205,1.44325256348,20.5759627315
4.7,1.94211433236,-594.956710205,1.44325256348,20.5759627315
4.71666666667,1.9405907071,-594.956710205,1.44317626953,20.5771513861
4.73333333333,1.94084464464,-594.956710205,1.44325256348,20.5759627315
4.75,1.94033676955,-594.956710205,1.44309997559,20.5783401112
4.76666666667,1.94008283201,-594.956710205,1.44302368164,20.5795289068
4.78333333333,1.94033676955,-594.956710205,1.44302368164,20.5795289068
4.8,1.95557302216,98.4161123657,1.44302368164,20.5795289068
4.81666666667,1.93957495692,98.3744207764,1.4427947998,20.5830957163
4.83333333333,1.9383052692,98.2910375977,1.44325256348,20.5759627315
4.85,1.9365277064,98.3744207764,1.44325256348,20.5759627315
4.86666666667,1.93855920675,98.4161123657,1.44317626953,20.5771513861
4.88333333333,1.93754345657,98.3744207764,1.44317626953,20.5771513861
4.9,1.93779739412,98.4161123657,1.44309997559,20.5783401112
4.91666666667,1.93957495692,98.4578039551,1.44302368164,20.5795289068
4.93333333333,1.93703558149,98.332729187,1.44287109375,20.5819067093
4.95,1.93932101938,98.332729187,1.4427947998,20.5830957163
4.96666666667,1.93932101938,98.3744207764,1.4427947998,20.5830957163
4.98333333333,1.93906708183,98.332729187,1.44271850586,20.5842847938
5,1.9405907071,98.2910375977,1.4429473877,20.5807177728
5.01666666667,1.93957495692,98.332729187,1.4427947998,20.5830957163
5.03333333333,1.94135251973,98.2910375977,1.44287109375,20.5819067093
5.05,1.93982889446,98.332729187,1.44309997559,20.5783401112
5.06666666667,1.94160645727,98.332729187,1.44340515137,20.5735856335
5.08333333333,1.93957495692,98.2910375977,1.44325256348,20.5759627315
5.1,1.94109858218,98.3744207764,1.44332885742,20.5747741473
5.11666666667,1.94084464464,98.3744207764,1.44348144531,20.5723971901
5.13333333333,1.9405907071,98.3744207764,1.44332885742,20.5747741473
5.15,1.94186039481,98.2910375977,1.44332885742,20.5747741473
5.16666666667,1.94033676955,98.2910375977,1.44317626953,20.5771513861
5.18333333333,1.94287614499,98.2493460083,1.44302368164,20.5795289068
5.2,1.94135251973,98.4161123657,1.4429473877,20.5807177728
5.21666666667,1.94389189516,98.2910375977,1.4427947998,20.5830957163
5.23333333333,1.94262220744,98.2910375977,1.4429473877,20.5807177728
5.25,1.94313008253,98.2910375977,1.44271850586,20.5842847938
5.26666666667,1.94465370779,98.2910375977,1.44271850586,20.5842847938
5.28333333333,1.94389189516,98.2910375977,1.44271850586,20.5842847938
5.3,1.94566945796,98.2076544189,1.44271850586,20.5842847938
5.31666666667,1.94516158288,98.4161123657,1.44317626953,20.5771513861
5.33333333333,1.94338402007,98.332729187,1.44302368164,20.5795289068
5.35,1.94668520814,98.332729187,1.44309997559,20.5783401112
5.36666666667,1.9441458327,98.4161123657,1.44302368164,20.5795289068
5.38333333333,1.94592339551,98.2910375977,1.4427947998,20.5830957163
5.4,1.94592339551,98.2493460083,1.44287109375,20.5819067093
5.41666666667,1.94643127059,98.2493460083,1.4429473877,20.5807177728
5.43333333333,1.94617733305,98.2493460083,1.4429473877,20.5807177728
5.45,1.94516158288,98.2910375977,1.4429473877,20.5807177728
5.46666666667,1.94693914568,98.2493460083,1.44317626953,20.5771513861
5.48333333333,1.94643127059,98.332729187,1.44325256348,20.5759627315
5.5,1.94693914568,98.332729187,1.44317626953,20.5771513861
5.51666666667,1.94719308323,98.332729187,1.44348144531,20.5723971901
5.53333333333,1.94922458357,98.332729187,1.44348144531,20.5723971901
5.55,1.94643127059,98.332729187,1.44340515137,20.5735856335
5.56666666667,1.95074820883,98.4161123657,1.4436340332,20.5700205147
5.58333333333,1.94947852112,98.4161123657,1.44355773926,20.5712088172
5.6,1.9499863962,98.332729187,1.44348144531,20.5723971901
5.61666666667,1.95049427129,98.332729187,1.44348144531,20.5723971901
5.63333333333,1.95024033375,98.3744207764,1.44317626953,20.5771513861
5.65,1.95176395901,98.3744207764,1.44317626953,20.5771513861
5.66666666667,1.95125608392,98.2910375977,1.44317626953,20.5771513861
5.68333333333,1.95354152181,98.2910375977,1.44309997559,20.5783401112
5.7,1.95176395901,98.2910375977,1.4429473877,20.5807177728
5.71666666667,1.95201789655,98.2493460083,1.4429473877,20.5807177728
5.73333333333,1.95430333444,98.2076544189,1.4429473877,20.5807177728
5.75,1.95252577164,98.2910375977,1.4429473877,20.5807177728
5.76666666667,1.95379545935,98.332729187,1.44302368164,20.5795289068
5.78333333333,1.95455727199,98.2076544189,1.44317626953,20.5771513861
5.8,1.95658877233,98.3744207764,1.4429473877,20.5807177728
5.81666666667,1.9558269597,98.2910375977,1.4427947998,20.5830957163
5.83333333333,1.9558269597,98.2910375977,1.4429473877,20.5807177728
5.85,1.95912814777,98.2076544189,1.44287109375,20.5819067093
5.86666666667,1.95862027268,98.2910375977,1.4429473877,20.5807177728
5.88333333333,1.95658877233,98.332729187,1.44309997559,20.5783401112
5.9,1.95811239759,98.332729187,1.44309997559,20.5783401112
5.91666666667,1.95912814777,98.2493460083,1.44325256348,20.5759627315
5.93333333333,1.95938208531,98.332729187,1.44340515137,20.5735856335
5.95,1.96115964812,98.3744207764,1.44355773926,20.5712088172
5.96666666667,1.9616675232,98.332729187,1.44348144531,20.5723971901
5.98333333333,1.96039783548,98.332729187,1.4436340332,20.5700205147
6,1.96268327338,98.4161123657,1.44355773926,20.5712088172
6.01666666667,1.96014389794,98.2910375977,1.44348144531,20.5723971901
6.03333333333,1.96395296109,98.3744207764,1.44355773926,20.5712088172
6.05,1.96420689864,98.332729187,1.44371032715,20.5688322826
6.06666666667,1.96547658635,98.4161123657,1.44386291504,20.5664560295
6.08333333333,1.96649233653,98.332729187,1.44393920898,20.5652680086
6.1,1.9657305239,98.2910375977,1.44355773926,20.5712088172
6.11666666667,1.97004746214,98.332729187,1.44332885742,20.5747741473
6.13333333333,1.96700021161,98.332729187,1.44325256348,20.5759627315
6.15,1.96674627407,98.2910375977,1.44309997559,20.5783401112
6.16666666667,1.96776202424,98.332729187,1.44317626953,20.5771513861
6.18333333333,1.96649233653,98.2076544189,1.44348144531,20.5723971901
6.2,1.96953958705,98.4161123657,1.44340515137,20.5735856335
6.21666666667,1.96826989933,98.2910375977,1.44355773926,20.5712088172
6.23333333333,1.97004746214,98.2493460083,1.4436340332,20.5700205147
6.25,1.97182502494,98.332729187,1.44371032715,20.5688322826
6.26666666667,1.97030139968,98.3744207764,1.4436340332,20.5700205147
6.28333333333,1.97182502494,98.3744207764,1.44355773926,20.5712088172
6.3,1.97182502494,98.2910375977,1.44355773926,20.5712088172
6.31666666667,1.97309471266,98.332729187,1.44371032715,20.5688322826
6.33333333333,1.97360258774,98.3744207764,1.44348144531,20.5723971901
6.35,1.97284077511,98.332729187,1.44325256348,20.5759627315
6.36666666667,1.97614196318,98.2910375977,1.44332885742,20.5747741473
6.38333333333,1.97385652529,98.1242712402,1.44317626953,20.5771513861
6.4,1.9774116509,98.2493460083,1.44309997559,20.5783401112
6.41666666667,1.97690377581,98.2910375977,1.44309997559,20.5783401112
6.43333333333,1.97538015055,98.332729187,1.44309997559,20.5783401112
6.45,1.97588802564,98.332729187,1.44340515137,20.5735856335
6.46666666667,1.97842740107,98.332729187,1.44325256348,20.5759627315
6.48333333333,1.97766558844,98.332729187,1.44309997559,20.5783401112
6.5,1.97817346353,98.2493460083,1.44309997559,20.5783401112
6.51666666667,1.97944315124,98.332729187,1.44317626953,20.5771513861
6.53333333333,1.97868133861,98.2910375977,1.44317626953,20.5771513861
6.55,1.98071283896,98.2910375977,1.44325256348,20.5759627315
6.56666666667,1.9809667765,98.332729187,1.44355773926,20.5712088172
6.58333333333,1.98071283896,98.332729187,1.44340515137,20.5735856335
6.6,1.98198252668,98.2493460083,1.44317626953,20.5771513861
6.61666666667,1.9832522144,98.3744207764,1.44378662109,20.5676441209
6.63333333333,1.98528371474,98.3744207764,1.44355773926,20.5712088172
6.65,1.98426796457,98.332729187,1.44348144531,20.5723971901
6.66666666667,1.98528371474,98.2910375977,1.44348144531,20.5723971901
6.68333333333,1.98629946492,98.332729187,1.44340515137,20.5735856335
6.7,1.98604552737,98.332729187,1.44325256348,20.5759627315
6.71666666667,1.98807702772,98.2076544189,1.44317626953,20.5771513861
6.73333333333,1.98756915263,98.2076544189,1.44309997559,20.5783401112
6.75,1.99036246561,98.2910375977,1.44332885742,20.5747741473
6.76666666667,1.99010852807,98.2493460083,1.44317626953,20.5771513861
6.78333333333,1.99010852807,98.2910375977,1.44332885742,20.5747741473
