"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
5.01666666667,1.51718413382,-594.956710205,1.34056091309,22.243087229
5.03333333333,1.51585350399,-594.956710205,1.3402557373,22.2482528322
5.05,1.51532125206,-594.956710205,1.33979797363,22.2560037133
5.06666666667,1.51505512609,-594.956710205,1.3404083252,22.2456698656
5.08333333333,1.51452287416,-594.956710205,1.33987426758,22.2547116934
5.1,1.51478900013,-594.956710205,1.3395690918,22.2598802689
5.11666666667,1.51372449626,-594.956710205,1.33987426758,22.2547116934
5.13333333333,1.51212774046,-594.956710205,1.33979797363,22.2560037133
5.15,1.5126599924,-594.956710205,1.33995056152,22.253419756
5.16666666667,1.51159548853,-594.956710205,1.34063720703,22.2417960345
5.18333333333,1.51292611836,-594.956710205,1.34056091309,22.243087229
5.2,1.51425674819,-594.956710205,1.34002685547,22.2521279012
5.21666666667,1.51611962996,-594.956710205,1.34017944336,22.2495444393
5.23333333333,1.54007096692,51.9299902344,1.34063720703,22.2417960345
5.25,1.51319224433,51.9299902344,1.34002685547,22.2521279012
5.26666666667,1.51372449626,52.0133734131,1.33972167969,22.2572958159
5.28333333333,1.5126599924,51.9299902344,1.3404083252,22.2456698656
5.3,1.51372449626,51.9716818237,1.34010314941,22.250836129
5.31666666667,1.51585350399,51.9299902344,1.33987426758,22.2547116934
5.33333333333,1.51452287416,52.0550650024,1.3402557373,22.2482528322
5.35,1.51478900013,52.0133734131,1.33987426758,22.2547116934
5.36666666667,1.51532125206,51.9716818237,1.33918762207,22.2663428475
5.38333333333,1.51638575592,52.0133734131,1.33911132813,22.2676356112
5.4,1.51399062223,51.9299902344,1.33995056152,22.253419756
5.41666666667,1.51558737803,51.9299902344,1.33941650391,22.2624650524
5.43333333333,1.51372449626,51.9716818237,1.33926391602,22.2650501665
5.45,1.5126599924,52.0133734131,1.33926391602,22.2650501665
5.46666666667,1.51212774046,51.9716818237,1.33949279785,22.2611726193
5.48333333333,1.5126599924,51.9716818237,1.33880615234,22.2728074931
5.5,1.5134583703,52.0133734131,1.33926391602,22.2650501665
5.51666666667,1.51292611836,51.9716818237,1.33903503418,22.2689284577
5.53333333333,1.51159548853,52.0133734131,1.33918762207,22.2663428475
5.55,1.5126599924,51.9716818237,1.33880615234,22.2728074931
5.56666666667,1.51239386643,52.0133734131,1.33941650391,22.2624650524
5.58333333333,1.51132936256,52.0550650024,1.33934020996,22.2637575681
5.6,1.5134583703,52.0133734131,1.33926391602,22.2650501665
5.61666666667,1.5110632366,52.0133734131,1.33934020996,22.2637575681
5.63333333333,1.5118616145,52.0133734131,1.33911132813,22.2676356112
5.65,1.51239386643,51.9299902344,1.33903503418,22.2689284577
5.66666666667,1.5118616145,51.9716818237,1.33911132813,22.2676356112
5.68333333333,1.51239386643,51.888298645,1.33926391602,22.2650501665
5.7,1.5126599924,51.9716818237,1.33926391602,22.2650501665
5.71666666667,1.5126599924,51.9299902344,1.33941650391,22.2624650524
5.73333333333,1.51425674819,52.0133734131,1.3395690918,22.2598802689
5.75,1.51372449626,51.9716818237,1.33941650391,22.2624650524
5.76666666667,1.51532125206,52.0550650024,1.3395690918,22.2598802689
5.78333333333,1.51691800786,51.9716818237,1.33911132813,22.2676356112
5.8,1.51638575592,52.0133734131,1.33918762207,22.2663428475
5.81666666667,1.51532125206,52.0133734131,1.33941650391,22.2624650524
5.83333333333,1.51665188189,52.0550650024,1.33911132813,22.2676356112
5.85,1.51505512609,52.0133734131,1.33941650391,22.2624650524
5.86666666667,1.51505512609,52.0133734131,1.33918762207,22.2663428475
5.88333333333,1.51452287416,52.0133734131,1.33941650391,22.2624650524
5.9,1.51745025979,52.0133734131,1.33903503418,22.2689284577
5.91666666667,1.51585350399,51.9716818237,1.33918762207,22.2663428475
5.93333333333,1.51532125206,51.9299902344,1.33918762207,22.2663428475
5.95,1.51399062223,51.9299902344,1.33903503418,22.2689284577
5.96666666667,1.51611962996,52.0133734131,1.33926391602,22.2650501665
5.98333333333,1.51611962996,52.0550650024,1.33949279785,22.2611726193
6,1.51585350399,52.0133734131,1.33926391602,22.2650501665
6.01666666667,1.51665188189,52.0550650024,1.33949279785,22.2611726193
6.03333333333,1.51558737803,52.0133734131,1.33926391602,22.2650501665
6.05,1.51478900013,51.9716818237,1.33934020996,22.2637575681
6.06666666667,1.51372449626,51.9299902344,1.33926391602,22.2650501665
6.08333333333,1.51212774046,51.9299902344,1.33918762207,22.2663428475
6.1,1.51425674819,51.9716818237,1.33918762207,22.2663428475
6.11666666667,1.51319224433,51.9716818237,1.33911132813,22.2676356112
6.13333333333,1.5126599924,52.0133734131,1.33926391602,22.2650501665
6.15,1.5134583703,52.0550650024,1.33941650391,22.2624650524
6.16666666667,1.51372449626,52.0133734131,1.33949279785,22.2611726193
6.18333333333,1.51399062223,51.9716818237,1.33934020996,22.2637575681
6.2,1.51665188189,52.0133734131,1.33941650391,22.2624650524
6.21666666667,1.51638575592,52.0967565918,1.33972167969,22.2572958159
6.23333333333,1.51532125206,52.0133734131,1.33964538574,22.2585880011
6.25,1.51771638576,52.0550650024,1.33972167969,22.2572958159
6.26666666667,1.51771638576,52.0133734131,1.33964538574,22.2585880011
6.28333333333,1.51798251172,52.0133734131,1.33934020996,22.2637575681
6.3,1.51745025979,52.0133734131,1.33934020996,22.2637575681
6.31666666667,1.51824863769,52.0967565918,1.33926391602,22.2650501665
6.33333333333,1.51824863769,52.0133734131,1.33903503418,22.2689284577
6.35,1.51824863769,52.0550650024,1.33903503418,22.2689284577
6.36666666667,1.51691800786,51.9716818237,1.33934020996,22.2637575681
6.38333333333,1.51665188189,52.0550650024,1.33934020996,22.2637575681
6.4,1.51691800786,51.9716818237,1.33911132813,22.2676356112
6.41666666667,1.51665188189,52.0967565918,1.33926391602,22.2650501665
6.43333333333,1.51691800786,52.0133734131,1.33934020996,22.2637575681
6.45,1.51851476365,52.0133734131,1.33949279785,22.2611726193
6.46666666667,1.51931314155,52.0133734131,1.33934020996,22.2637575681
6.48333333333,1.51984539349,52.0550650024,1.33918762207,22.2663428475
6.5,1.52117602332,52.0133734131,1.33941650391,22.2624650524
6.51666666667,1.51851476365,52.0967565918,1.3404083252,22.2456698656
6.53333333333,1.51824863769,52.0550650024,1.3404083252,22.2456698656
6.55,1.51771638576,52.0967565918,1.33949279785,22.2611726193
6.56666666667,1.51798251172,52.0133734131,1.33941650391,22.2624650524
6.58333333333,1.51585350399,52.0967565918,1.33941650391,22.2624650524
6.6,1.51691800786,52.0550650024,1.33926391602,22.2650501665
6.61666666667,1.51851476365,51.9716818237,1.33949279785,22.2611726193
6.63333333333,1.51931314155,51.9716818237,1.33926391602,22.2650501665
6.65,1.52011151945,52.0967565918,1.33918762207,22.2663428475
6.66666666667,1.51984539349,51.9299902344,1.3395690918,22.2598802689
6.68333333333,1.52117602332,52.0550650024,1.33918762207,22.2663428475
6.7,1.52090989735,52.0133734131,1.33895874023,22.2702213868
6.71666666667,1.52197440122,52.0133734131,1.33888244629,22.2715143986
6.73333333333,1.52064377139,52.0133734131,1.33926391602,22.2650501665
6.75,1.52037764542,52.0550650024,1.33895874023,22.2702213868
6.76666666667,1.51957926752,52.0133734131,1.33903503418,22.2689284577
6.78333333333,1.51904701559,52.0550650024,1.33903503418,22.2689284577
6.8,1.51984539349,52.0550650024,1.33880615234,22.2728074931
