"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.8,3.91107365081,-594.956710205,1.36054992676,21.9075852185
0.816666666667,3.9171124718,-594.956710205,1.36024475098,21.9126657006
0.833333333333,3.91169835643,-594.956710205,1.36032104492,21.9113954601
0.85,3.9106571804,-594.956710205,1.36024475098,21.9126657006
0.866666666667,3.90586777064,-594.956710205,1.35971069336,21.9215596231
0.883333333333,3.89691365676,-594.956710205,1.3597869873,21.9202888228
0.9,3.88441954436,-594.956710205,1.35932922363,21.9279148258
0.916666666667,3.88400307395,-594.956710205,1.3597869873,21.9202888228
0.933333333333,3.88754307246,-594.956710205,1.35948181152,21.9253725045
0.95,3.88046307544,-594.956710205,1.35940551758,21.9266436251
0.966666666667,3.88108778106,-594.956710205,1.35932922363,21.9279148258
0.983333333333,3.87963013461,-594.956710205,1.35902404785,21.9330004292
1,3.86463719973,-594.956710205,1.35894775391,21.9342720304
1.01666666667,3.85714073229,-594.956710205,1.35894775391,21.9342720304
1.03333333333,3.85943131957,-594.956710205,1.35879516602,21.936815473
1.05,3.87421601924,-594.956710205,1.35864257813,21.9393592363
1.06666666667,3.89316542304,-594.956710205,1.35856628418,21.9406312382
1.08333333333,3.88650189643,-594.956710205,1.35864257813,21.9393592363
1.1,3.89587248073,-594.956710205,1.35856628418,21.9406312382
1.11666666667,3.91919482387,-594.956710205,1.35864257813,21.9393592363
1.13333333333,3.88712660205,-594.956710205,1.35848999023,21.9419033202
1.15,3.8794218994,-594.956710205,1.35848999023,21.9419033202
1.16666666667,3.88067131064,-594.956710205,1.3582611084,21.9457200475
1.18333333333,3.88462777957,-594.956710205,1.35833740234,21.9444477249
1.2,3.88212895709,-594.956710205,1.35833740234,21.9444477249
1.21666666667,3.88650189643,-594.956710205,1.35810852051,21.9482649335
1.23333333333,3.89316542304,-594.956710205,1.35787963867,21.9520828642
1.25,3.87067602072,-594.956710205,1.35787963867,21.9520828642
1.26666666667,3.86651131659,-594.956710205,1.35780334473,21.9533556682
1.28333333333,3.87088425593,-594.956710205,1.35772705078,21.9546285526
1.3,3.89712189197,-594.956710205,1.35757446289,21.9571745621
1.31666666667,3.88754307246,-594.956710205,1.357421875,21.9597208929
1.33333333333,3.87109249114,-594.956710205,1.35749816895,21.9584476874
1.35,3.85943131957,-594.956710205,1.35749816895,21.9584476874
1.36666666667,3.85526661543,-594.956710205,1.357421875,21.9597208929
1.38333333333,3.84318897345,-594.956710205,1.357421875,21.9597208929
1.4,3.84652073676,-594.956710205,1.357421875,21.9597208929
1.41666666667,3.8448548551,-594.956710205,1.357421875,21.9597208929
1.43333333333,3.85047720568,-594.956710205,1.35734558105,21.9609941787
1.45,3.84693720717,-594.956710205,1.35734558105,21.9609941787
1.46666666667,3.85151838171,-594.956710205,1.35734558105,21.9609941787
1.48333333333,3.84402191428,-594.956710205,1.357421875,21.9597208929
1.5,3.84381367907,-594.956710205,1.35726928711,21.9622675449
1.51666666667,3.85505838023,-594.956710205,1.35734558105,21.9609941787
1.53333333333,3.86442896453,-594.956710205,1.35719299316,21.9635409915
1.55,3.88004660502,-594.956710205,1.35704040527,21.9660881256
1.56666666667,3.89045836535,-594.956710205,1.35711669922,21.9648145183
1.58333333333,3.89212424701,-594.956710205,1.35681152344,21.9699094295
1.6,3.89399836387,-594.956710205,1.35696411133,21.9673618132
1.61666666667,3.87983836982,-594.956710205,1.35696411133,21.9673618132
1.63333333333,3.87671484172,-594.956710205,1.35688781738,21.9686355812
1.65,3.87817248816,-594.956710205,1.35665893555,21.9724573675
1.66666666667,3.87046778552,-594.956710205,1.35673522949,21.9711833583
1.68333333333,3.86692778701,-594.956710205,1.3565826416,21.9737314571
1.7,3.86109720122,-594.956710205,1.3565826416,21.9737314571
1.71666666667,3.85568308585,-594.956710205,1.35620117188,21.9801031117
1.73333333333,3.88546072039,-594.956710205,1.35620117188,21.9801031117
1.75,3.85672426188,-594.956710205,1.35620117188,21.9801031117
1.76666666667,3.85214308733,-594.956710205,1.35566711426,21.9890268084
1.78333333333,3.8448548551,-594.956710205,1.35589599609,21.9852018839
1.8,3.84006544535,-594.956710205,1.35551452637,21.9915771608
1.81666666667,3.82653015692,-594.956710205,1.35566711426,21.9890268084
1.83333333333,3.82194898237,-594.956710205,1.3557434082,21.987751753
1.85,3.82632192171,-594.956710205,1.35528564453,21.9954032936
1.86666666667,3.84985250006,-594.956710205,1.35536193848,21.9941278354
1.88333333333,3.83652544684,-594.956710205,1.35520935059,21.9966788323
1.9,3.85401720419,-594.956710205,1.3550567627,21.9992301517
1.91666666667,3.84027368056,-594.956710205,1.35498046875,22.0005059323
1.93333333333,3.82673839213,-594.956710205,1.35513305664,21.9979544517
1.95,3.82507251047,-594.956710205,1.35498046875,22.0005059323
1.96666666667,3.83381838915,-594.956710205,1.3549041748,22.0017817936
1.98333333333,3.816534867,-594.956710205,1.35498046875,22.0005059323
2,3.82861250899,-594.956710205,1.3549041748,22.0017817936
2.01666666667,3.82715486254,-594.956710205,1.3549041748,22.0017817936
2.03333333333,3.82174074717,-594.956710205,1.35467529297,22.0056098612
2.05,3.81382780932,-594.956710205,1.35475158691,22.004333758
2.06666666667,3.80570663626,-594.956710205,1.35467529297,22.0056098612
2.08333333333,3.79467017031,-594.956710205,1.35459899902,22.006886045
2.1,3.78967252535,-594.956710205,1.35437011719,22.0107150807
2.11666666667,3.78259252832,-594.956710205,1.35437011719,22.0107150807
2.13333333333,3.7848831156,-594.956710205,1.35444641113,22.0094386548
2.15,3.79529487593,-594.956710205,1.35429382324,22.0119915874
2.16666666667,3.79113017179,-594.956710205,1.35406494141,22.0158215917
2.18333333333,3.83069486105,-594.956710205,1.35398864746,22.0170984212
2.2,3.82340662882,-594.956710205,1.35414123535,22.0145448428
2.21666666667,3.84214779742,-594.956710205,1.35391235352,22.0183753316
2.23333333333,3.84277250304,-594.956710205,1.35383605957,22.0196523227
2.25,3.84652073676,-594.956710205,1.35398864746,22.0170984212
2.26666666667,3.85505838023,-594.956710205,1.35383605957,22.0196523227
2.28333333333,3.85589132105,-594.956710205,1.35383605957,22.0196523227
2.3,3.85547485064,-594.956710205,1.35383605957,22.0196523227
2.31666666667,3.84256426783,-594.956710205,1.35375976563,22.0209293946
2.33333333333,3.83111133147,-594.956710205,1.35375976563,22.0209293946
2.35,3.83236074271,-594.956710205,1.35375976563,22.0209293946
2.36666666667,3.82028310072,-594.956710205,1.35375976563,22.0209293946
2.38333333333,3.82528074568,-594.956710205,1.35375976563,22.0209293946
2.4,3.83881603411,-594.956710205,1.35368347168,22.0222065472
2.41666666667,3.82861250899,-594.956710205,1.35345458984,22.02603849
2.43333333333,3.82299015841,-594.956710205,1.35353088379,22.024761095
2.45,3.81861721907,-594.956710205,1.35353088379,22.024761095
2.46666666667,3.81903368948,-594.956710205,1.35322570801,22.0298711603
2.48333333333,3.8040407546,-594.956710205,1.3533782959,22.0273159659
2.5,3.80362428419,-594.956710205,1.3533782959,22.0273159659
2.51666666667,3.83131956667,-594.956710205,1.35292053223,22.0349825193
2.53333333333,3.82777956816,-594.956710205,1.35330200195,22.0285935227
2.55,3.8352760356,-594.956710205,1.35299682617,22.0337045582
2.56666666667,3.83798309328,-594.956710205,1.35307312012,22.032426678
2.58333333333,3.8383995637,-594.956710205,1.35261535645,22.0400951726
2.6,3.84652073676,-594.956710205,1.35284423828,22.0362605613
2.61666666667,3.83007015543,-594.956710205,1.35269165039,22.0388168879
2.63333333333,3.83173603709,-594.956710205,1.35269165039,22.0388168879
2.65,3.82257368799,-594.956710205,1.35261535645,22.0400951726
2.66666666667,3.8290289794,-594.956710205,1.35261535645,22.0400951726
2.68333333333,3.82694662733,-594.956710205,1.35261535645,22.0400951726
2.7,3.84901955924,-594.956710205,1.35269165039,22.0388168879
2.71666666667,3.85880661395,-594.956710205,1.3525390625,22.0413735383
2.73333333333,3.84922779444,-594.956710205,1.3525390625,22.0413735383
2.75,3.86442896453,-594.956710205,1.3525390625,22.0413735383
2.76666666667,3.85464190981,-594.956710205,1.3525390625,22.0413735383
2.78333333333,3.8446466199,-594.956710205,1.3525390625,22.0413735383
2.8,3.84110662138,-594.956710205,1.3525390625,22.0413735383
2.81666666667,3.8511019113,-594.956710205,1.35246276855,22.0426519848
2.83333333333,3.85589132105,-594.956710205,1.35246276855,22.0426519848
2.85,3.85818190833,-594.956710205,1.3525390625,22.0413735383
2.86666666667,3.85755720271,-594.956710205,1.35246276855,22.0426519848
2.88333333333,3.86068073081,-594.956710205,1.35246276855,22.0426519848
2.9,3.8542254394,-594.956710205,1.35246276855,22.0426519848
2.91666666667,3.84839485362,-594.956710205,1.35238647461,22.0439305124
2.93333333333,3.84235603262,-594.956710205,1.35238647461,22.0439305124
2.95,3.8386077989,-594.956710205,1.35238647461,22.0439305124
2.96666666667,3.85276779295,-594.956710205,1.35231018066,22.0452091209
2.98333333333,3.84110662138,-594.956710205,1.35223388672,22.0464878103
3,3.84298073824,-594.956710205,1.35215759277,22.0477665808
3.01666666667,3.86026426039,-594.956710205,1.35185241699,22.0528824726
3.03333333333,3.8635960237,-594.956710205,1.35223388672,22.0464878103
3.05,3.85901484915,-594.956710205,1.3516998291,22.0554409047
3.06666666667,3.85839014353,-594.956710205,1.35177612305,22.0541616481
3.08333333333,3.83819132849,-594.956710205,1.35192871094,22.0516033781
3.1,3.84714544238,-594.956710205,1.35177612305,22.0541616481
3.11666666667,3.84214779742,-594.956710205,1.35185241699,22.0528824726
3.13333333333,3.84277250304,-594.956710205,1.35154724121,22.0579996609
3.15,3.85943131957,-594.956710205,1.35147094727,22.0592791607
3.16666666667,3.85443367461,-594.956710205,1.35147094727,22.0592791607
3.18333333333,3.86755249263,-594.956710205,1.35154724121,22.0579996609
3.2,3.85776543791,-594.956710205,1.35124206543,22.0631181464
3.21666666667,3.8700513151,-594.956710205,1.35139465332,22.0605587415
3.23333333333,3.8635960237,-594.956710205,1.35131835938,22.0618384034
3.25,3.8635960237,-594.956710205,1.35124206543,22.0631181464
3.26666666667,3.85839014353,-594.956710205,1.35131835938,22.0618384034
3.28333333333,3.84818661841,-594.956710205,1.35124206543,22.0631181464
3.3,3.85464190981,-594.956710205,1.35131835938,22.0618384034
3.31666666667,3.84652073676,-594.956710205,1.35124206543,22.0631181464
3.33333333333,3.8386077989,-594.956710205,1.35124206543,22.0631181464
3.35,3.82528074568,-594.956710205,1.35124206543,22.0631181464
3.36666666667,3.82861250899,-594.956710205,1.35124206543,22.0631181464
3.38333333333,3.81570192618,-594.956710205,1.35131835938,22.0618384034
3.4,3.82299015841,-594.956710205,1.35116577148,22.0643979705
3.41666666667,3.82299015841,-594.956710205,1.35124206543,22.0631181464
3.43333333333,3.82777956816,-594.956710205,1.3508605957,22.0695180783
3.45,3.81528545576,-594.956710205,1.35093688965,22.0682379296
3.46666666667,3.84360544386,-594.956710205,1.35101318359,22.0669578621
3.48333333333,3.83069486105,-594.956710205,1.3508605957,22.0695180783
3.5,3.83048662585,-594.956710205,1.35093688965,22.0682379296
3.51666666667,3.83652544684,-594.956710205,1.35055541992,22.0746394845
3.53333333333,3.8508936761,-594.956710205,1.35055541992,22.0746394845
3.55,3.86338778849,-594.956710205,1.35055541992,22.0746394845
3.56666666667,3.87442425444,-594.956710205,1.35047912598,22.0759200391
3.58333333333,3.87484072486,-594.956710205,1.35040283203,22.0772006748
3.6,3.87650660651,-594.956710205,1.35047912598,22.0759200391
3.61666666667,3.86859366866,-594.956710205,1.35025024414,22.07976219
3.63333333333,3.8667195518,-594.956710205,1.35040283203,22.0772006748
3.65,3.86317955329,-594.956710205,1.35032653809,22.0784813918
3.66666666667,3.86484543494,-594.956710205,1.3500213623,22.083605072
3.68333333333,3.87150896155,-594.956710205,1.35009765625,22.0823240301
3.7,3.85943131957,-594.956710205,1.34994506836,22.0848861952
3.71666666667,3.85464190981,-594.956710205,1.35009765625,22.0823240301
3.73333333333,3.84818661841,-594.956710205,1.3500213623,22.083605072
3.75,3.83319368353,-594.956710205,1.34956359863,22.0912930305
3.76666666667,3.82444780485,-594.956710205,1.34963989258,22.0900115009
3.78333333333,3.81382780932,-594.956710205,1.34963989258,22.0900115009
3.8,3.81528545576,-594.956710205,1.34956359863,22.0912930305
3.81666666667,3.80862192915,-594.956710205,1.34986877441,22.0861673997
3.83333333333,3.83194427229,-594.956710205,1.34941101074,22.0938563339
3.85,3.79716899279,-594.956710205,1.34956359863,22.0912930305
3.86666666667,3.79279605345,-594.956710205,1.34956359863,22.0912930305
3.88333333333,3.7848831156,-594.956710205,1.34956359863,22.0912930305
3.9,3.78654899725,-594.956710205,1.34902954102,22.100266016
3.91666666667,3.7788442946,-594.956710205,1.3493347168,22.0951381076
3.93333333333,3.77093135675,-594.956710205,1.3493347168,22.0951381076
3.95,3.76385135973,-594.956710205,1.34948730469,22.0925746415
3.96666666667,3.75906194997,-594.956710205,1.34902954102,22.100266016
3.98333333333,3.76343488931,-594.956710205,1.3493347168,22.0951381076
4,3.77926076502,-594.956710205,1.3493347168,22.0951381076
4.01666666667,3.791338407,-594.956710205,1.34918212891,22.097701899
4.03333333333,3.79737722799,-594.956710205,1.34918212891,22.097701899
4.05,3.80591487146,-594.956710205,1.34895324707,22.1015481965
4.06666666667,3.79862663923,-594.956710205,1.34895324707,22.1015481965
4.08333333333,3.80799722353,-594.956710205,1.34887695313,22.1028304585
4.1,3.81903368948,-594.956710205,1.34887695313,22.1028304585
4.11666666667,3.82757133295,-594.956710205,1.34887695313,22.1028304585
4.13333333333,3.84402191428,-594.956710205,1.34887695313,22.1028304585
4.15,3.84360544386,-594.956710205,1.34887695313,22.1028304585
4.16666666667,3.84235603262,-594.956710205,1.34887695313,22.1028304585
4.18333333333,3.83694191725,-594.956710205,1.34880065918,22.1041128019
4.2,3.84235603262,-594.956710205,1.34887695313,22.1028304585
4.21666666667,3.8354842708,-594.956710205,1.34887695313,22.1028304585
4.23333333333,3.82736309775,-594.956710205,1.34880065918,22.1041128019
4.25,3.81986663031,-594.956710205,1.34880065918,22.1041128019
4.26666666667,3.81674310221,-594.956710205,1.34887695313,22.1028304585
4.28333333333,3.82153251196,-594.956710205,1.34887695313,22.1028304585
4.3,3.83402662436,-594.956710205,1.34880065918,22.1041128019
4.31666666667,3.83777485808,-594.956710205,1.34880065918,22.1041128019
4.33333333333,3.84006544535,-594.956710205,1.34887695313,22.1028304585
4.35,3.82403133444,-594.956710205,1.34887695313,22.1028304585
4.36666666667,3.82257368799,-594.956710205,1.34880065918,22.1041128019
4.38333333333,3.81945015989,-594.956710205,1.34887695313,22.1028304585
4.4,3.81591016138,-594.956710205,1.34880065918,22.1041128019
4.41666666667,3.82194898237,-594.956710205,1.34880065918,22.1041128019
4.43333333333,3.81861721907,-594.956710205,1.34880065918,22.1041128019
4.45,3.81924192469,-594.956710205,1.34880065918,22.1041128019
4.46666666667,3.83131956667,-594.956710205,1.34864807129,22.1066777329
4.48333333333,3.82153251196,-594.956710205,1.34864807129,22.1066777329
4.5,3.83173603709,-594.956710205,1.3484954834,22.1092429897
4.51666666667,3.83402662436,-594.956710205,1.34872436523,22.1053952267
4.53333333333,3.85901484915,-594.956710205,1.34857177734,22.1079603206
4.55,3.83631721163,-594.956710205,1.34857177734,22.1079603206
4.56666666667,3.82986192023,-594.956710205,1.34841918945,22.1105257403
4.58333333333,3.82548898089,-594.956710205,1.34841918945,22.1105257403
4.6,3.81757604304,-594.956710205,1.34811401367,22.1156575575
4.61666666667,3.81382780932,-594.956710205,1.34796142578,22.1182239552
4.63333333333,3.82757133295,-594.956710205,1.34773254395,22.1220741632
4.65,3.83506780039,-594.956710205,1.34788513184,22.1195072763
4.66666666667,3.83381838915,-594.956710205,1.34788513184,22.1195072763
4.68333333333,3.80112546171,-594.956710205,1.34788513184,22.1195072763
4.7,3.80175016733,-594.956710205,1.34803771973,22.1169407156
4.71666666667,3.79716899279,-594.956710205,1.34788513184,22.1195072763
4.73333333333,3.81528545576,-594.956710205,1.34788513184,22.1195072763
4.75,3.8134113389,-594.956710205,1.34788513184,22.1195072763
4.76666666667,3.82194898237,-594.956710205,1.34765625,22.123357729
4.78333333333,3.82653015692,-594.956710205,1.34765625,22.123357729
4.8,3.82007486551,-594.956710205,1.34757995605,22.1246413763
4.81666666667,3.83735838766,-594.956710205,1.34773254395,22.1220741632
4.83333333333,3.83631721163,-594.956710205,1.34765625,22.123357729
4.85,3.82757133295,-594.956710205,1.34757995605,22.1246413763
4.86666666667,3.79696075758,-594.956710205,1.35681152344,21.9699094295
4.88333333333,3.85318426337,51.1378500366,1.35147094727,22.0592791607
4.9,3.84089838618,51.179541626,1.35124206543,22.0631181464
4.91666666667,3.84027368056,51.1378500366,1.35131835938,22.0618384034
4.93333333333,3.84964426486,51.2629248047,1.35131835938,22.0618384034
4.95,3.85255955775,51.2212332153,1.35162353516,22.0567202423
4.96666666667,3.85464190981,51.179541626,1.35368347168,22.0222065472
4.98333333333,3.86005602519,51.2212332153,1.35246276855,22.0426519848
5,3.86505367015,51.179541626,1.35139465332,22.0605587415
5.01666666667,3.87088425593,51.1378500366,1.35147094727,22.0592791607
5.03333333333,3.88379483874,51.179541626,1.35498046875,22.0005059323
5.05,3.89837130321,51.1378500366,1.3549041748,22.0017817936
5.06666666667,3.89608071593,51.179541626,1.35795593262,21.9508101403
5.08333333333,3.88504424998,51.1378500366,1.36077880859,21.9037756963
5.1,3.88962542453,51.179541626,1.36116027832,21.8974280903
5.11666666667,3.88816777808,51.179541626,1.36238098145,21.87712916
5.13333333333,3.87733954734,51.1378500366,2.04917907715,12.8555448884
5.15,3.86692778701,51.0961584473,1.37420654297,21.6815336251
5.16666666667,3.85693249709,51.1378500366,1.4958190918,19.7733020122
5.18333333333,3.89004189494,51.179541626,1.86187744141,14.9354161582
5.2,3.88816777808,51.2629248047,2.76412963867,6.50237192241
5.21666666667,3.89670542155,51.179541626,3.87687683105,-0.444766987303
5.23333333333,3.8887924837,51.2629248047,4.99198913574,-5.49422367559
5.25,3.86172190684,51.2629248047,4.99198913574,-5.49422367559
5.26666666667,3.84943602965,51.2212332153,4.99198913574,-5.49422367559
5.28333333333,3.84714544238,51.2212332153,4.99198913574,-5.49422367559
5.3,3.85943131957,51.2212332153,4.99198913574,-5.49422367559
5.31666666667,3.85068544089,51.2629248047,4.99198913574,-5.49422367559
5.33333333333,3.86130543643,51.2212332153,4.99198913574,-5.49422367559
5.35,3.85214308733,51.2629248047,4.99198913574,-5.49422367559
5.36666666667,3.84943602965,51.2212332153,4.99198913574,-5.49422367559
5.38333333333,3.85443367461,51.2629248047,4.99198913574,-5.49422367559
5.4,3.86193014205,51.2212332153,4.99198913574,-5.49422367559
5.41666666667,3.86380425891,51.2212332153,4.99198913574,-5.49422367559
5.43333333333,3.86630308139,51.3463079834,4.99198913574,-5.49422367559
5.45,3.85609955626,51.2629248047,4.99198913574,-5.49422367559
5.46666666667,3.85880661395,51.2212332153,4.99198913574,-5.49422367559
5.48333333333,3.83340191874,51.2212332153,4.99198913574,-5.49422367559
5.5,3.83069486105,51.2629248047,4.99198913574,-5.49422367559
5.51666666667,3.84277250304,51.2629248047,4.99198913574,-5.49422367559
5.53333333333,3.84589603114,51.179541626,4.99198913574,-5.49422367559
5.55,3.85818190833,51.2212332153,4.99198913574,-5.49422367559
5.56666666667,3.86547014056,51.2629248047,4.99198913574,-5.49422367559
5.58333333333,3.86755249263,51.2629248047,4.99198913574,-5.49422367559
5.6,3.87963013461,51.304616394,4.99198913574,-5.49422367559
5.61666666667,3.88171248668,51.2629248047,4.99198913574,-5.49422367559
5.63333333333,3.87983836982,51.2629248047,4.99198913574,-5.49422367559
5.65,3.87275837279,51.2629248047,4.99198913574,-5.49422367559
5.66666666667,3.87171719676,51.2212332153,4.99198913574,-5.49422367559
5.68333333333,3.87546543048,51.179541626,4.99198913574,-5.49422367559
5.7,3.87421601924,51.2212332153,4.99198913574,-5.49422367559
5.71666666667,3.87525719527,51.179541626,4.99198913574,-5.49422367559
5.73333333333,3.87359131362,51.2212332153,4.99198913574,-5.49422367559
5.75,3.86817719824,51.2629248047,4.99198913574,-5.49422367559
5.76666666667,3.86713602221,51.2212332153,4.99198913574,-5.49422367559
5.78333333333,3.87046778552,51.2629248047,4.99198913574,-5.49422367559
5.8,3.87046778552,51.2629248047,4.99198913574,-5.49422367559
5.81666666667,3.87525719527,51.304616394,4.99198913574,-5.49422367559
5.83333333333,3.87858895858,51.2212332153,4.99198913574,-5.49422367559
5.85,3.87733954734,51.2212332153,4.99198913574,-5.49422367559
5.86666666667,3.89254071742,51.2629248047,4.99198913574,-5.49422367559
5.88333333333,3.89774659759,51.2212332153,4.99198913574,-5.49422367559
5.9,3.90711718188,51.179541626,4.99198913574,-5.49422367559
5.91666666667,3.90253600734,51.179541626,4.99198913574,-5.49422367559
5.93333333333,3.8950395399,51.2212332153,4.99198913574,-5.49422367559
5.95,3.89025013015,51.2629248047,4.99198913574,-5.49422367559
5.96666666667,3.89670542155,51.2629248047,4.99198913574,-5.49422367559
5.98333333333,3.88920895411,51.2629248047,4.99198913574,-5.49422367559
6,3.89545601031,51.2629248047,4.99198913574,-5.49422367559
6.01666666667,3.89920424403,51.2212332153,4.99198913574,-5.49422367559
6.03333333333,3.89483130469,51.2629248047,4.99198913574,-5.49422367559
6.05,3.88858424849,51.1378500366,4.99198913574,-5.49422367559
6.06666666667,3.88858424849,51.2629248047,4.99198913574,-5.49422367559
6.08333333333,3.88525248519,51.2629248047,4.99198913574,-5.49422367559
6.1,3.88317013312,51.2212332153,4.99198913574,-5.49422367559
6.11666666667,3.89025013015,51.2212332153,4.99198913574,-5.49422367559
6.13333333333,3.88192072188,51.2629248047,4.99198913574,-5.49422367559
6.15,3.89774659759,51.2629248047,4.99198913574,-5.49422367559
6.16666666667,3.87338307841,51.179541626,4.99198913574,-5.49422367559
6.18333333333,3.86026426039,51.179541626,4.99198913574,-5.49422367559
6.2,3.86901013907,51.2629248047,4.99198913574,-5.49422367559
6.21666666667,3.87858895858,51.2212332153,4.99198913574,-5.49422367559
6.23333333333,3.8760901361,51.2212332153,4.99198913574,-5.49422367559
6.25,3.87713131213,51.2212332153,4.99198913574,-5.49422367559
6.26666666667,3.87484072486,51.2629248047,4.99198913574,-5.49422367559
6.28333333333,3.87400778403,51.2212332153,4.99198913574,-5.49422367559
6.3,3.86776072783,51.2212332153,4.99198913574,-5.49422367559
6.31666666667,3.86588661097,51.2629248047,4.99198913574,-5.49422367559
6.33333333333,3.86401249411,51.179541626,4.99198913574,-5.49422367559
6.35,3.84839485362,51.2212332153,4.99198913574,-5.49422367559
6.36666666667,3.84735367758,51.2212332153,4.99198913574,-5.49422367559
6.38333333333,3.841731327,51.179541626,4.99198913574,-5.49422367559
6.4,3.85047720568,51.2212332153,4.99198913574,-5.49422367559
6.41666666667,3.85963955477,51.2629248047,4.99198913574,-5.49422367559
6.43333333333,3.86796896304,51.2212332153,4.99198913574,-5.49422367559
6.45,3.87400778403,51.1378500366,4.99198913574,-5.49422367559
6.46666666667,3.88108778106,51.2212332153,4.99198913574,-5.49422367559
6.48333333333,3.88504424998,51.2629248047,4.99198913574,-5.49422367559
6.5,3.86796896304,51.179541626,4.66590881348,-4.15576502946
6.51666666667,3.87067602072,51.179541626,4.51362609863,-3.4955100369
6.53333333333,3.8794218994,51.2629248047,4.63188171387,-4.01028318106
6.55,3.8667195518,51.2212332153,4.64942932129,-4.08545172219
6.56666666667,3.86484543494,51.179541626,4.55009460449,-3.65580638552
6.58333333333,3.85963955477,51.2212332153,4.55940246582,-3.6964953654
6.6,3.86692778701,51.179541626,4.6036529541,-3.88870902341
6.61666666667,3.87463248965,51.1378500366,4.63981628418,-4.04431063984
6.63333333333,3.8542254394,51.179541626,4.64111328125,-4.04986681569
6.65,3.8762983713,51.2212332153,4.6297454834,-4.0011111338
6.66666666667,3.88483601477,51.2629248047,4.56649780273,-3.72745183244
6.68333333333,3.89608071593,51.2212332153,4.6524810791,-4.0984930848
6.7,3.90524306502,51.2629248047,4.61410522461,-3.93381841235
6.71666666667,3.89962071445,51.2629248047,4.56390380859,-3.71614047525
6.73333333333,3.89066660056,51.2212332153,4.43183898926,-3.13084114568
6.75,3.89545601031,51.179541626,4.59053039551,-3.83191767539
