"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
3.03333333333,1.95630828599,-594.956710205,1.26274108887,23.6049269649
3.05,1.95480758924,-594.956710205,1.26289367676,23.602165247
3.06666666667,1.95780898274,-594.956710205,1.26258850098,23.6076890578
3.08333333333,1.95750884339,-594.956710205,1.26243591309,23.6104515259
3.1,1.95390717119,-594.956710205,1.26258850098,23.6076890578
3.11666666667,1.95150605638,-594.956710205,1.26243591309,23.6104515259
3.13333333333,1.95420731054,-594.956710205,1.26251220703,23.609070245
3.15,1.95420731054,-594.956710205,1.26258850098,23.6076890578
3.16666666667,1.95450744989,-594.956710205,1.26258850098,23.6076890578
3.18333333333,1.95150605638,-594.956710205,1.26258850098,23.6076890578
3.2,1.95270661378,-594.956710205,1.26274108887,23.6049269649
3.21666666667,1.95240647443,-594.956710205,1.26258850098,23.6076890578
3.23333333333,1.95450744989,-594.956710205,1.26251220703,23.609070245
3.25,1.95270661378,-594.956710205,1.26266479492,23.6063079645
3.26666666667,1.95270661378,-594.956710205,1.26258850098,23.6076890578
3.28333333333,1.95210633508,-594.956710205,1.26258850098,23.6076890578
3.3,1.95180619573,-594.956710205,1.26251220703,23.609070245
3.31666666667,1.95330689249,-594.956710205,1.26251220703,23.609070245
3.33333333333,1.95060563833,-594.956710205,1.26266479492,23.6063079645
3.35,1.95150605638,-594.956710205,1.26274108887,23.6049269649
3.36666666667,1.95330689249,-594.956710205,1.26266479492,23.6063079645
3.38333333333,1.95150605638,-594.956710205,1.26274108887,23.6049269649
3.4,1.95090577768,-594.956710205,1.26281738281,23.6035460591
3.41666666667,1.95270661378,-594.956710205,1.26274108887,23.6049269649
3.43333333333,1.95120591703,-594.956710205,1.26266479492,23.6063079645
3.45,1.94850466288,-594.956710205,1.26266479492,23.6063079645
3.46666666667,1.94880480223,-594.956710205,1.26258850098,23.6076890578
3.48333333333,1.95030549898,-594.956710205,1.26274108887,23.6049269649
3.5,1.94790438418,-594.956710205,1.26251220703,23.609070245
3.51666666667,1.94760424483,-594.956710205,1.26251220703,23.609070245
3.53333333333,1.94610354808,-594.956710205,1.26266479492,23.6063079645
3.55,1.94850466288,-594.956710205,1.26266479492,23.6063079645
3.56666666667,1.94970522028,-594.956710205,1.26258850098,23.6076890578
3.58333333333,1.94580340873,-594.956710205,1.26251220703,23.609070245
3.6,1.94820452353,-594.956710205,1.26251220703,23.609070245
3.61666666667,1.94880480223,-594.956710205,1.26258850098,23.6076890578
3.63333333333,1.94520313002,-594.956710205,1.26235961914,23.6118329007
3.65,1.94580340873,-594.956710205,1.26243591309,23.6104515259
3.66666666667,1.94730410548,-594.956710205,1.26258850098,23.6076890578
3.68333333333,1.94730410548,-594.956710205,1.26251220703,23.609070245
3.7,1.94340229392,-594.956710205,1.26251220703,23.609070245
3.71666666667,1.94400257262,-594.956710205,1.26274108887,23.6049269649
3.73333333333,1.94490299067,-594.956710205,1.26266479492,23.6063079645
3.75,1.94730410548,-594.956710205,1.26266479492,23.6063079645
3.76666666667,1.94370243327,-594.956710205,1.26266479492,23.6063079645
3.78333333333,1.94070103977,-594.956710205,1.26289367676,23.602165247
3.8,1.94160145782,-594.956710205,1.26266479492,23.6063079645
3.81666666667,1.94370243327,-594.956710205,1.26274108887,23.6049269649
3.83333333333,1.94250187587,-594.956710205,1.26258850098,23.6076890578
3.85,1.94130131847,-594.956710205,1.26251220703,23.609070245
3.86666666667,1.93950048237,-594.956710205,1.26251220703,23.609070245
3.88333333333,1.94250187587,-594.956710205,1.26266479492,23.6063079645
3.9,1.94250187587,-594.956710205,1.26243591309,23.6104515259
3.91666666667,1.94070103977,-594.956710205,1.26243591309,23.6104515259
3.93333333333,1.94070103977,-594.956710205,1.26251220703,23.609070245
3.95,1.94100117912,-594.956710205,1.26251220703,23.609070245
3.96666666667,1.94370243327,-594.956710205,1.26258850098,23.6076890578
3.98333333333,1.94040090042,-594.956710205,1.26258850098,23.6076890578
4,1.93890020367,-594.956710205,1.26251220703,23.609070245
4.01666666667,1.93950048237,-594.956710205,1.26251220703,23.609070245
4.03333333333,1.93890020367,-594.956710205,1.26258850098,23.6076890578
4.05,1.94040090042,-594.956710205,1.26243591309,23.6104515259
4.06666666667,1.93860006432,-594.956710205,1.26243591309,23.6104515259
4.08333333333,1.93679922821,-594.956710205,1.26258850098,23.6076890578
4.1,1.93499839211,-594.956710205,1.26243591309,23.6104515259
4.11666666667,1.93499839211,-594.956710205,1.26266479492,23.6063079645
4.13333333333,1.93589881016,-594.956710205,1.26258850098,23.6076890578
4.15,1.93589881016,-594.956710205,1.26251220703,23.609070245
4.16666666667,1.93950048237,-594.956710205,1.26266479492,23.6063079645
4.18333333333,1.93619894951,-594.956710205,1.26251220703,23.609070245
4.2,1.93589881016,-594.956710205,1.26266479492,23.6063079645
4.21666666667,1.93529853146,-594.956710205,1.26274108887,23.6049269649
4.23333333333,1.93679922821,-594.956710205,1.26266479492,23.6063079645
4.25,1.93589881016,-594.956710205,1.26251220703,23.609070245
4.26666666667,1.93619894951,-594.956710205,1.26266479492,23.6063079645
4.28333333333,1.93649908886,-594.956710205,1.26235961914,23.6118329007
4.3,1.93529853146,-594.956710205,1.26243591309,23.6104515259
4.31666666667,1.93649908886,-594.956710205,1.26251220703,23.609070245
4.33333333333,1.93860006432,-594.956710205,1.26243591309,23.6104515259
4.35,1.93319755601,-594.956710205,1.26235961914,23.6118329007
4.36666666667,1.93229713796,-594.956710205,1.26243591309,23.6104515259
4.38333333333,1.93439811341,-594.956710205,1.26258850098,23.6076890578
4.4,1.93439811341,-594.956710205,1.26251220703,23.609070245
4.41666666667,1.93409797406,-594.956710205,1.26243591309,23.6104515259
4.43333333333,1.93439811341,-594.956710205,1.26258850098,23.6076890578
4.45,1.93259727731,-594.956710205,1.26266479492,23.6063079645
4.46666666667,1.9307964412,-594.956710205,1.26266479492,23.6063079645
4.48333333333,1.92869546575,-594.956710205,1.26274108887,23.6049269649
4.5,1.92929574445,-594.956710205,1.26258850098,23.6076890578
4.51666666667,1.93049630185,-594.956710205,1.26251220703,23.609070245
4.53333333333,1.93109658056,-594.956710205,1.26235961914,23.6118329007
4.55,1.93049630185,-594.956710205,1.26251220703,23.609070245
4.56666666667,1.9283953264,-594.956710205,1.26243591309,23.6104515259
4.58333333333,1.9241933755,-594.956710205,1.26235961914,23.6118329007
4.6,1.9247936542,-594.956710205,1.26258850098,23.6076890578
4.61666666667,1.92689462965,-594.956710205,1.26274108887,23.6049269649
4.63333333333,1.9295958838,-594.956710205,1.26266479492,23.6063079645
4.65,1.92989602315,-594.956710205,1.26274108887,23.6049269649
4.66666666667,1.9307964412,-594.956710205,1.26251220703,23.609070245
4.68333333333,1.9289956051,-594.956710205,1.26251220703,23.609070245
4.7,1.92509379355,-594.956710205,1.26243591309,23.6104515259
4.71666666667,1.9259942116,-594.956710205,1.26258850098,23.6076890578
4.73333333333,1.92569407225,-594.956710205,1.26243591309,23.6104515259
4.75,1.92509379355,-594.956710205,1.26281738281,23.6035460591
4.76666666667,1.92359309679,-594.956710205,1.26266479492,23.6063079645
4.78333333333,1.92569407225,51.5130743408,1.26281738281,23.6035460591
4.8,1.92239253939,51.5547659302,1.26281738281,23.6035460591
4.81666666667,1.92329295744,51.5547659302,1.26289367676,23.602165247
4.83333333333,1.92389323615,51.4713827515,1.26274108887,23.6049269649
4.85,1.9259942116,51.5130743408,1.26289367676,23.602165247
4.86666666667,1.92359309679,51.5547659302,1.26319885254,23.5966429362
4.88333333333,1.92449351485,51.5964575195,1.26312255859,23.5980233733
4.9,1.9253939329,51.5547659302,1.26327514648,23.5952625927
4.91666666667,1.92689462965,51.5547659302,1.26335144043,23.593882343
4.93333333333,1.92509379355,51.5547659302,1.26350402832,23.5911221244
4.95,1.9247936542,51.5547659302,1.26319885254,23.5966429362
4.96666666667,1.92629435095,51.4296911621,1.26335144043,23.593882343
4.98333333333,1.927194769,51.5130743408,1.26350402832,23.5911221244
5,1.9247936542,51.5130743408,1.26365661621,23.5883622805
5.01666666667,1.92509379355,51.5964575195,1.26358032227,23.5897421557
5.03333333333,1.9265944903,51.5130743408,1.26365661621,23.5883622805
5.05,1.9265944903,51.5964575195,1.26373291016,23.586982499
5.06666666667,1.9253939329,51.6381491089,1.26373291016,23.586982499
5.08333333333,1.92359309679,51.5130743408,1.26373291016,23.586982499
5.1,1.92689462965,51.5547659302,1.26373291016,23.586982499
5.11666666667,1.92629435095,51.5130743408,1.26365661621,23.5883622805
5.13333333333,1.92149212134,51.4713827515,1.26358032227,23.5897421557
5.15,1.92329295744,51.5130743408,1.26373291016,23.586982499
5.16666666667,1.9259942116,51.5130743408,1.2638092041,23.5856028111
5.18333333333,1.92389323615,51.5130743408,1.2638092041,23.5856028111
5.2,1.92149212134,51.5547659302,1.26388549805,23.5842232168
5.21666666667,1.9259942116,51.5964575195,1.26396179199,23.5828437161
5.23333333333,1.92449351485,51.5964575195,1.26403808594,23.5814643089
5.25,1.92149212134,51.5130743408,1.26403808594,23.5814643089
5.26666666667,1.92449351485,51.5130743408,1.26396179199,23.5828437161
5.28333333333,1.92179226069,51.5547659302,1.26403808594,23.5814643089
5.3,1.92449351485,51.5964575195,1.26403808594,23.5814643089
5.31666666667,1.92509379355,51.5547659302,1.26411437988,23.5800849954
5.33333333333,1.92569407225,51.4713827515,1.26419067383,23.5787057753
5.35,1.92629435095,51.5964575195,1.26411437988,23.5800849954
5.36666666667,1.9259942116,51.5547659302,1.26403808594,23.5814643089
5.38333333333,1.9277950477,51.5547659302,1.26411437988,23.5800849954
5.4,1.9241933755,51.5547659302,1.26411437988,23.5800849954
5.41666666667,1.92269267874,51.5130743408,1.26396179199,23.5828437161
5.43333333333,1.92449351485,51.5547659302,1.26403808594,23.5814643089
5.45,1.92449351485,51.5547659302,1.26396179199,23.5828437161
5.46666666667,1.92299281809,51.5964575195,1.26411437988,23.5800849954
5.48333333333,1.9253939329,51.5964575195,1.26411437988,23.5800849954
5.5,1.9289956051,51.5964575195,1.26419067383,23.5787057753
5.51666666667,1.92689462965,51.6381491089,1.26411437988,23.5800849954
5.53333333333,1.92869546575,51.6381491089,1.26403808594,23.5814643089
5.55,1.92869546575,51.5547659302,1.26403808594,23.5814643089
5.56666666667,1.92749490835,51.5547659302,1.26403808594,23.5814643089
5.58333333333,1.9253939329,51.5547659302,1.26396179199,23.5828437161
5.6,1.92689462965,51.5547659302,1.26396179199,23.5828437161
5.61666666667,1.9247936542,51.5964575195,1.26419067383,23.5787057753
5.63333333333,1.92449351485,51.5547659302,1.26419067383,23.5787057753
5.65,1.9277950477,51.5964575195,1.26426696777,23.5773266489
5.66666666667,1.9277950477,51.6381491089,1.26426696777,23.5773266489
5.68333333333,1.92629435095,51.5547659302,1.26396179199,23.5828437161
5.7,1.92689462965,51.4713827515,1.26403808594,23.5814643089
5.71666666667,1.9247936542,51.5130743408,1.26403808594,23.5814643089
5.73333333333,1.92299281809,51.5547659302,1.26388549805,23.5842232168
5.75,1.92239253939,51.5547659302,1.26403808594,23.5814643089
5.76666666667,1.92269267874,51.5547659302,1.26403808594,23.5814643089
5.78333333333,1.92359309679,51.5547659302,1.26419067383,23.5787057753
5.8,1.9241933755,51.5130743408,1.26411437988,23.5800849954
5.81666666667,1.92209240004,51.5964575195,1.26403808594,23.5814643089
5.83333333333,1.92269267874,51.5964575195,1.26403808594,23.5814643089
5.85,1.92449351485,51.5964575195,1.26434326172,23.5759476159
5.86666666667,1.92269267874,51.5964575195,1.26426696777,23.5773266489
5.88333333333,1.92179226069,51.5547659302,1.26434326172,23.5759476159
5.9,1.92179226069,51.5964575195,1.26434326172,23.5759476159
5.91666666667,1.92299281809,51.5130743408,1.26426696777,23.5773266489
5.93333333333,1.92329295744,51.5547659302,1.26426696777,23.5773266489
5.95,1.91789044914,51.5130743408,1.26396179199,23.5828437161
5.96666666667,1.91969128524,51.5130743408,1.26411437988,23.5800849954
5.98333333333,1.92389323615,51.5547659302,1.26411437988,23.5800849954
6,1.92359309679,51.5547659302,1.26411437988,23.5800849954
6.01666666667,1.92149212134,51.5964575195,1.26426696777,23.5773266489
6.03333333333,1.91999142459,51.6381491089,1.26426696777,23.5773266489
6.05,1.92119198199,51.5964575195,1.26434326172,23.5759476159
6.06666666667,1.92329295744,51.5964575195,1.26426696777,23.5773266489
6.08333333333,1.92059170329,51.5547659302,1.26426696777,23.5773266489
6.1,1.92089184264,51.5964575195,1.26434326172,23.5759476159
6.11666666667,1.92269267874,51.4713827515,1.26434326172,23.5759476159
6.13333333333,1.92269267874,51.4713827515,1.26419067383,23.5787057753
6.15,1.92089184264,51.5964575195,1.26419067383,23.5787057753
6.16666666667,1.91969128524,51.5547659302,1.26411437988,23.5800849954
6.18333333333,1.92209240004,51.6381491089,1.26419067383,23.5787057753
6.2,1.92089184264,51.5964575195,1.26426696777,23.5773266489
6.21666666667,1.91849072784,51.5547659302,1.26426696777,23.5773266489
6.23333333333,1.92119198199,51.5547659302,1.26434326172,23.5759476159
6.25,1.9247936542,51.5964575195,1.26441955566,23.5745686764
6.26666666667,1.92119198199,51.5964575195,1.26411437988,23.5800849954
6.28333333333,1.92509379355,51.5547659302,1.26419067383,23.5787057753
6.3,1.92359309679,51.5547659302,1.26441955566,23.5745686764
6.31666666667,1.91879086719,51.5130743408,1.26434326172,23.5759476159
6.33333333333,1.92239253939,51.6381491089,1.26419067383,23.5787057753
6.35,1.92299281809,51.5547659302,1.26434326172,23.5759476159
6.36666666667,1.91999142459,51.6381491089,1.26434326172,23.5759476159
6.38333333333,1.92059170329,51.5964575195,1.26441955566,23.5745686764
6.4,1.92269267874,51.5130743408,1.26434326172,23.5759476159
6.41666666667,1.92119198199,51.5964575195,1.26434326172,23.5759476159
6.43333333333,1.92119198199,51.5130743408,1.26419067383,23.5787057753
6.45,1.92209240004,51.5547659302,1.26434326172,23.5759476159
6.46666666667,1.92329295744,51.5547659302,1.26434326172,23.5759476159
6.48333333333,1.91969128524,51.4713827515,1.26426696777,23.5773266489
6.5,1.91789044914,51.5547659302,1.26441955566,23.5745686764
6.51666666667,1.91909100654,51.5547659302,1.26441955566,23.5745686764
6.53333333333,1.92059170329,51.5964575195,1.26441955566,23.5745686764
6.55,1.91729017044,51.6381491089,1.26449584961,23.5731898305
6.56666666667,1.91638975239,51.5547659302,1.2646484375,23.5704324191
6.58333333333,1.91969128524,51.5547659302,1.26426696777,23.5773266489
6.6,1.91879086719,51.5964575195,1.26434326172,23.5759476159
6.61666666667,1.91939114589,51.5964575195,1.26441955566,23.5745686764
6.63333333333,1.91849072784,51.5547659302,1.26441955566,23.5745686764
6.65,1.91608961303,51.5547659302,1.26441955566,23.5745686764
6.66666666667,1.91729017044,51.5964575195,1.26449584961,23.5731898305
6.68333333333,1.91729017044,51.5547659302,1.26457214355,23.5718110781
6.7,1.91608961303,51.5964575195,1.26457214355,23.5718110781
6.71666666667,1.91638975239,51.6798406982,1.26449584961,23.5731898305
6.73333333333,1.92089184264,51.6381491089,1.26472473145,23.5690538536
6.75,1.91999142459,51.5130743408,1.26457214355,23.5718110781
6.76666666667,1.91969128524,51.5964575195,1.26449584961,23.5731898305
6.78333333333,1.91849072784,51.5964575195,1.2646484375,23.5704324191
6.8,1.91939114589,51.5547659302,1.26449584961,23.5731898305
