"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.31666666667,1.80992269674,-594.956710205,1.29013061523,23.1151155167
1.33333333333,1.81098720061,-594.956710205,1.29051208496,23.1083763666
1.35,1.80992269674,-594.956710205,1.2907409668,23.1043339507
1.36666666667,1.81045494868,-594.956710205,1.29112243652,23.0975983801
1.38333333333,1.81125332657,-594.956710205,1.29104614258,23.0989453153
1.4,1.80965657078,-594.956710205,1.29119873047,23.0962515342
1.41666666667,1.81018882271,-594.956710205,1.29051208496,23.1083763666
1.43333333333,1.80726143708,-594.956710205,1.29104614258,23.0989453153
1.45,1.80699531111,-594.956710205,1.29119873047,23.0962515342
1.46666666667,1.80699531111,-594.956710205,1.29112243652,23.0975983801
1.48333333333,1.80646305918,-594.956710205,1.29058837891,23.1070288052
1.5,1.80805981498,-594.956710205,1.29043579102,23.1097240176
1.51666666667,1.80646305918,-594.956710205,1.28997802734,23.1178118035
1.53333333333,1.80885819288,-594.956710205,1.28952026367,23.1259028143
1.55,1.80486630338,-594.956710205,1.28959655762,23.1245540885
1.56666666667,1.80539855532,-594.956710205,1.2899017334,23.1191600813
1.58333333333,1.80460017742,-594.956710205,1.29013061523,23.1151155167
1.6,1.80433405145,-594.956710205,1.29058837891,23.1070288052
1.61666666667,1.80539855532,-594.956710205,1.29089355469,23.1016394541
1.63333333333,1.80513242935,-594.956710205,1.29089355469,23.1016394541
1.65,1.80433405145,-594.956710205,1.29066467285,23.1056813332
1.66666666667,1.80406792548,-594.956710205,1.29043579102,23.1097240176
1.68333333333,1.80380179952,-594.956710205,1.2899017334,23.1191600813
1.7,1.80326954759,-594.956710205,1.28952026367,23.1259028143
1.71666666667,1.80220504372,-594.956710205,1.28936767578,23.128600535
1.73333333333,1.80114053986,-594.956710205,1.28967285156,23.1232054523
1.75,1.80140666582,-594.956710205,1.28967285156,23.1232054523
1.76666666667,1.80140666582,-594.956710205,1.29005432129,23.1164636153
1.78333333333,1.80193891775,-594.956710205,1.29043579102,23.1097240176
1.8,1.80193891775,-594.956710205,1.2907409668,23.1043339507
1.81666666667,1.80326954759,-594.956710205,1.29081726074,23.1029866577
1.83333333333,1.80433405145,-594.956710205,1.29051208496,23.1083763666
1.85,1.80406792548,-594.956710205,1.29043579102,23.1097240176
1.86666666667,1.80353567355,-594.956710205,1.28997802734,23.1178118035
1.88333333333,1.80193891775,-594.956710205,1.28974914551,23.1218569057
1.9,1.80247116969,-594.956710205,1.29066467285,23.1056813332
1.91666666667,1.79901153213,-594.956710205,1.29051208496,23.1083763666
1.93333333333,1.80007603599,-594.956710205,1.29005432129,23.1164636153
1.95,1.79901153213,-594.956710205,1.28952026367,23.1259028143
1.96666666667,1.79794702826,-594.956710205,1.28929138184,23.1299495299
1.98333333333,1.80034216196,-594.956710205,1.28913879395,23.1326477886
2,1.80140666582,-594.956710205,1.28929138184,23.1299495299
2.01666666667,1.79954378406,-594.956710205,1.28936767578,23.128600535
2.03333333333,1.80034216196,-594.956710205,1.2899017334,23.1191600813
2.05,1.80060828792,-594.956710205,1.29020690918,23.1137675076
2.06666666667,1.79954378406,-594.956710205,1.29051208496,23.1083763666
2.08333333333,1.79901153213,-594.956710205,1.29066467285,23.1056813332
2.1,1.79688252439,-594.956710205,1.29051208496,23.1083763666
2.11666666667,1.79714865036,-594.956710205,1.29005432129,23.1164636153
2.13333333333,1.79688252439,-594.956710205,1.28974914551,23.1218569057
2.15,1.79821315423,-594.956710205,1.28936767578,23.128600535
2.16666666667,1.79901153213,-594.956710205,1.28921508789,23.1312986144
2.18333333333,1.80007603599,-594.956710205,1.28898620605,23.1353464062
2.2,1.79768090229,-594.956710205,1.28929138184,23.1299495299
2.21666666667,1.79954378406,-594.956710205,1.28959655762,23.1245540885
2.23333333333,1.79794702826,-594.956710205,1.2899017334,23.1191600813
2.25,1.7960841465,-594.956710205,1.29013061523,23.1151155167
2.26666666667,1.79501964263,-594.956710205,1.29051208496,23.1083763666
2.28333333333,1.7952857686,-594.956710205,1.29035949707,23.1110717581
2.3,1.79501964263,-594.956710205,1.29020690918,23.1137675076
2.31666666667,1.79688252439,-594.956710205,1.28982543945,23.1205084487
2.33333333333,1.79821315423,-594.956710205,1.28944396973,23.1272516298
2.35,1.79794702826,-594.956710205,1.28921508789,23.1312986144
2.36666666667,1.79714865036,-594.956710205,1.2890625,23.1339970525
2.38333333333,1.7944873907,-594.956710205,1.28982543945,23.1205084487
2.4,1.79342288683,-594.956710205,1.28982543945,23.1205084487
2.41666666667,1.79422126473,-594.956710205,1.28929138184,23.1299495299
2.43333333333,1.7944873907,-594.956710205,1.2890625,23.1339970525
2.45,1.7928906349,-594.956710205,1.28883361816,23.1380453827
2.46666666667,1.79342288683,-594.956710205,1.28890991211,23.1366958495
2.48333333333,1.79235838297,-594.956710205,1.2890625,23.1339970525
2.5,1.79315676087,-594.956710205,1.28913879395,23.1326477886
2.51666666667,1.79395513877,-594.956710205,1.28952026367,23.1259028143
2.53333333333,1.79342288683,-594.956710205,1.28974914551,23.1218569057
2.55,1.79422126473,-594.956710205,1.29013061523,23.1151155167
2.56666666667,1.79342288683,-594.956710205,1.29035949707,23.1110717581
2.58333333333,1.79315676087,-594.956710205,1.29013061523,23.1151155167
2.6,1.79475351666,-594.956710205,1.29005432129,23.1164636153
2.61666666667,1.79635027246,-594.956710205,1.28974914551,23.1218569057
2.63333333333,1.7952857686,-594.956710205,1.28944396973,23.1272516298
2.65,1.79581802053,-594.956710205,1.28913879395,23.1326477886
2.66666666667,1.7944873907,-594.956710205,1.28898620605,23.1353464062
2.68333333333,1.79475351666,-594.956710205,1.28875732422,23.1393950055
2.7,1.79635027246,-594.956710205,1.28875732422,23.1393950055
2.71666666667,1.7936890128,-594.956710205,1.28890991211,23.1366958495
2.73333333333,1.79422126473,-594.956710205,1.28913879395,23.1326477886
2.75,1.79422126473,-594.956710205,1.28936767578,23.128600535
2.76666666667,1.7952857686,-594.956710205,1.29013061523,23.1151155167
2.78333333333,1.79501964263,-594.956710205,1.2899017334,23.1191600813
2.8,1.7936890128,-594.956710205,1.28952026367,23.1259028143
2.81666666667,1.7936890128,-594.956710205,1.28929138184,23.1299495299
2.83333333333,1.79315676087,-594.956710205,1.28868103027,23.1407447181
2.85,1.792092257,-594.956710205,1.28852844238,23.1434444127
2.86666666667,1.79315676087,-594.956710205,1.28860473633,23.1420945205
2.88333333333,1.79182613104,-594.956710205,1.28868103027,23.1407447181
2.9,1.7912938791,-594.956710205,1.28921508789,23.1312986144
2.91666666667,1.79022937524,-594.956710205,1.28936767578,23.128600535
2.93333333333,1.79022937524,-594.956710205,1.28974914551,23.1218569057
2.95,1.79076162717,-594.956710205,1.28997802734,23.1178118035
2.96666666667,1.78996324927,-594.956710205,1.28997802734,23.1178118035
2.98333333333,1.79022937524,-594.956710205,1.2899017334,23.1191600813
3,1.79022937524,-594.956710205,1.28959655762,23.1245540885
3.01666666667,1.7912938791,-594.956710205,1.28929138184,23.1299495299
3.03333333333,1.78916487137,-594.956710205,1.29005432129,23.1164636153
3.05,1.78863261944,-594.956710205,1.28982543945,23.1205084487
3.06666666667,1.78836649347,-594.956710205,1.28944396973,23.1272516298
3.08333333333,1.78783424154,-594.956710205,1.2890625,23.1339970525
3.1,1.78730198961,-594.956710205,1.28875732422,23.1393950055
3.11666666667,1.78650361171,-594.956710205,1.28837585449,23.1461444665
3.13333333333,1.78650361171,-594.956710205,1.28860473633,23.1420945205
3.15,1.78623748574,-594.956710205,1.28868103027,23.1407447181
3.16666666667,1.78570523381,-594.956710205,1.28921508789,23.1312986144
3.18333333333,1.78623748574,-594.956710205,1.28959655762,23.1245540885
3.2,1.78597135978,-594.956710205,1.28982543945,23.1205084487
3.21666666667,1.78650361171,-594.956710205,1.2899017334,23.1191600813
3.23333333333,1.78650361171,-594.956710205,1.28982543945,23.1205084487
3.25,1.78703586364,-594.956710205,1.28936767578,23.128600535
3.26666666667,1.78650361171,-594.956710205,1.2890625,23.1339970525
3.28333333333,1.78650361171,-594.956710205,1.28860473633,23.1420945205
3.3,1.78623748574,-594.956710205,1.28837585449,23.1461444665
3.31666666667,1.78676973768,-594.956710205,1.28845214844,23.1447943947
3.33333333333,1.78543910784,-594.956710205,1.28868103027,23.1407447181
3.35,1.78623748574,-594.956710205,1.28898620605,23.1353464062
3.36666666667,1.78597135978,-594.956710205,1.28929138184,23.1299495299
3.38333333333,1.78543910784,-594.956710205,1.28967285156,23.1232054523
3.4,1.78570523381,-594.956710205,1.28974914551,23.1218569057
3.41666666667,1.78490685591,-594.956710205,1.28967285156,23.1232054523
3.43333333333,1.78570523381,-594.956710205,1.28929138184,23.1299495299
3.45,1.78490685591,-594.956710205,1.28890991211,23.1366958495
3.46666666667,1.78623748574,-594.956710205,1.28845214844,23.1447943947
3.48333333333,1.78676973768,-594.956710205,1.28814697266,23.1501952208
3.5,1.78570523381,-594.956710205,1.2882232666,23.1488448796
3.51666666667,1.78810036751,-594.956710205,1.28829956055,23.1474946281
3.53333333333,1.78730198961,-594.956710205,1.28829956055,23.1474946281
3.55,1.78730198961,-594.956710205,1.28814697266,23.1501952208
3.56666666667,1.78836649347,-594.956710205,1.2882232666,23.1488448796
3.58333333333,1.78650361171,-594.956710205,1.28829956055,23.1474946281
3.6,1.78703586364,-594.956710205,1.28852844238,23.1434444127
3.61666666667,1.78676973768,-594.956710205,1.28890991211,23.1366958495
3.63333333333,1.78437460398,-594.956710205,1.28929138184,23.1299495299
3.65,1.78543910784,-594.956710205,1.28952026367,23.1259028143
3.66666666667,1.78517298188,-594.956710205,1.28952026367,23.1259028143
3.68333333333,1.78650361171,-594.956710205,1.28944396973,23.1272516298
3.7,1.78676973768,-594.956710205,1.28913879395,23.1326477886
3.71666666667,1.78597135978,-594.956710205,1.28890991211,23.1366958495
3.73333333333,1.78623748574,-594.956710205,1.28845214844,23.1447943947
3.75,1.78703586364,-594.956710205,1.28799438477,23.152896173
3.76666666667,1.78597135978,-594.956710205,1.28807067871,23.151545652
3.78333333333,1.78437460398,-594.956710205,1.28814697266,23.1501952208
3.8,1.78676973768,-594.956710205,1.28837585449,23.1461444665
3.81666666667,1.78863261944,-594.956710205,1.28868103027,23.1407447181
3.83333333333,1.78889874541,-594.956710205,1.2890625,23.1339970525
3.85,1.78810036751,-594.956710205,1.28913879395,23.1326477886
3.86666666667,1.78863261944,-594.956710205,1.28944396973,23.1272516298
3.88333333333,1.78943099734,-594.956710205,1.28936767578,23.128600535
3.9,1.78703586364,-594.956710205,1.28921508789,23.1312986144
3.91666666667,1.78650361171,-594.956710205,1.28883361816,23.1380453827
3.93333333333,1.78597135978,-594.956710205,1.28852844238,23.1434444127
3.95,1.78464072995,-594.956710205,1.2882232666,23.1488448796
3.96666666667,1.78410847801,-594.956710205,1.28791809082,23.1542467839
3.98333333333,1.78357622608,-594.956710205,1.28791809082,23.1542467839
4,1.78570523381,-594.956710205,1.28814697266,23.1501952208
4.01666666667,1.78304397415,-594.956710205,1.28814697266,23.1501952208
4.03333333333,1.78197947028,-594.956710205,1.28784179688,23.1555974846
4.05,1.78224559625,-594.956710205,1.28807067871,23.151545652
4.06666666667,1.78197947028,-594.956710205,1.2882232666,23.1488448796
4.08333333333,1.78224559625,-594.956710205,1.28868103027,23.1407447181
4.1,1.78251172222,-594.956710205,1.28913879395,23.1326477886
4.11666666667,1.78251172222,-594.956710205,1.28929138184,23.1299495299
4.13333333333,1.78144721835,-594.956710205,1.28944396973,23.1272516298
4.15,1.78091496642,-594.956710205,1.28929138184,23.1299495299
4.16666666667,1.78091496642,-594.956710205,1.28890991211,23.1366958495
4.18333333333,1.77931821062,-594.956710205,1.28845214844,23.1447943947
4.2,1.77905208465,-594.956710205,1.28814697266,23.1501952208
4.21666666667,1.77931821062,-594.956710205,1.28768920898,23.1582991559
4.23333333333,1.77825370675,-594.956710205,1.28784179688,23.1555974846
4.25,1.77825370675,-594.956710205,1.28799438477,23.152896173
4.26666666667,1.77798758079,-594.956710205,1.28837585449,23.1461444665
4.28333333333,1.77798758079,-594.956710205,1.28868103027,23.1407447181
4.3,1.77825370675,-594.956710205,1.28890991211,23.1366958495
4.31666666667,1.77825370675,-594.956710205,1.28913879395,23.1326477886
4.33333333333,1.78011658852,-594.956710205,1.28913879395,23.1326477886
4.35,1.77905208465,-594.956710205,1.2890625,23.1339970525
4.36666666667,1.78064884045,-594.956710205,1.28875732422,23.1393950055
4.38333333333,1.78224559625,-594.956710205,1.28860473633,23.1420945205
4.4,1.78091496642,-594.956710205,1.28814697266,23.1501952208
4.41666666667,1.78011658852,-594.956710205,1.28791809082,23.1542467839
4.43333333333,1.78144721835,-594.956710205,1.28776550293,23.1569482753
4.45,1.77692307692,-594.956710205,1.28784179688,23.1555974846
4.46666666667,1.77639082499,-594.956710205,1.28791809082,23.1542467839
4.48333333333,1.77692307692,-594.956710205,1.28837585449,23.1461444665
4.5,1.77585857306,-594.956710205,1.28768920898,23.1582991559
4.51666666667,1.77559244709,-594.956710205,1.28768920898,23.1582991559
4.53333333333,1.77426181726,-594.956710205,1.28799438477,23.152896173
4.55,1.77559244709,-594.956710205,1.2882232666,23.1488448796
4.56666666667,1.77745532886,-594.956710205,1.28852844238,23.1434444127
4.58333333333,1.77878595869,-594.956710205,1.28890991211,23.1366958495
4.6,1.77851983272,-594.956710205,1.28890991211,23.1366958495
4.61666666667,1.77718920289,-594.956710205,1.28913879395,23.1326477886
4.63333333333,1.77692307692,-594.956710205,1.28875732422,23.1393950055
4.65,1.77479406919,-594.956710205,1.28868103027,23.1407447181
4.66666666667,1.77479406919,-594.956710205,1.28829956055,23.1474946281
4.68333333333,1.77399569129,-594.956710205,1.28791809082,23.1542467839
4.7,1.77479406919,-594.956710205,1.28768920898,23.1582991559
4.71666666667,1.77612469902,-594.956710205,1.28761291504,23.1596501264
4.73333333333,1.77479406919,-594.956710205,1.28753662109,23.1610011868
4.75,1.77559244709,-594.956710205,1.28776550293,23.1569482753
4.76666666667,1.7731973134,-594.956710205,1.28807067871,23.151545652
4.78333333333,1.77186668356,-594.956710205,1.28852844238,23.1434444127
4.8,1.7708021797,-594.956710205,1.28868103027,23.1407447181
4.81666666667,1.76947154987,-594.956710205,1.28898620605,23.1353464062
4.83333333333,1.76947154987,-594.956710205,1.28913879395,23.1326477886
4.85,1.76973767583,-594.956710205,1.28890991211,23.1366958495
4.86666666667,1.77053605373,-594.956710205,1.28875732422,23.1393950055
4.88333333333,1.77026992777,-594.956710205,1.2882232666,23.1488448796
4.9,1.77053605373,-594.956710205,1.28807067871,23.151545652
4.91666666667,1.76973767583,-594.956710205,1.28768920898,23.1582991559
4.93333333333,1.7692054239,-594.956710205,1.28753662109,23.1610011868
4.95,1.7692054239,-594.956710205,1.28746032715,23.1623523372
4.96666666667,1.76787479407,-594.956710205,1.28753662109,23.1610011868
4.98333333333,1.76601191231,-594.956710205,1.28776550293,23.1569482753
5,1.76707641617,-594.956710205,1.28746032715,23.1623523372
5.01666666667,1.768407046,-594.956710205,1.28746032715,23.1623523372
5.03333333333,1.76654416424,-594.956710205,1.28768920898,23.1582991559
5.05,1.76867317197,-594.956710205,1.29058837891,23.1070288052
5.06666666667,1.76893929793,-594.956710205,1.29173278809,23.0868261158
5.08333333333,1.79422126473,99.5834768677,1.29295349121,23.065298731
5.1,1.7676086681,99.6668600464,1.29341125488,23.0572318474
5.11666666667,1.76494740844,99.7085516357,1.29371643066,23.0518557067
5.13333333333,1.76388290457,99.6668600464,1.29409790039,23.0451375337
5.15,1.76361677861,99.7085516357,1.29379272461,23.0505118941
5.16666666667,1.76281840071,99.7085516357,1.29356384277,23.054543599
5.18333333333,1.76468128247,99.625168457,1.29333496094,23.0585761053
5.2,1.7668102902,99.7085516357,1.29287719727,23.0666435235
5.21666666667,1.7676086681,99.5834768677,1.29257202148,23.0720235852
5.23333333333,1.76893929793,99.625168457,1.29257202148,23.0720235852
5.25,1.77026992777,99.6668600464,1.29280090332,23.0679884052
5.26666666667,1.76867317197,99.6668600464,1.29325866699,23.0599204522
5.28333333333,1.76867317197,99.6668600464,1.29356384277,23.054543599
5.3,1.76814092004,99.7085516357,1.29371643066,23.0518557067
5.31666666667,1.76734254214,99.625168457,1.29379272461,23.0505118941
5.33333333333,1.768407046,99.7502432251,1.29379272461,23.0505118941
5.35,1.7700038018,99.6668600464,1.29341125488,23.0572318474
5.36666666667,1.77266506146,99.6668600464,1.29302978516,23.0639540276
5.38333333333,1.77293118743,99.6668600464,1.29257202148,23.0720235852
5.4,1.77266506146,99.7085516357,1.29241943359,23.0747141512
5.41666666667,1.77346343936,99.5834768677,1.29257202148,23.0720235852
5.43333333333,1.77346343936,99.5417852783,1.29272460938,23.069333376
5.45,1.77585857306,99.5834768677,1.29302978516,23.0639540276
5.46666666667,1.77718920289,99.7085516357,1.29348754883,23.0558876787
5.48333333333,1.77585857306,99.6668600464,1.29249572754,23.0733688236
5.5,1.77639082499,99.625168457,1.29272460938,23.069333376
5.51666666667,1.77772145482,99.6668600464,1.29302978516,23.0639540276
5.53333333333,1.77878595869,99.5834768677,1.29356384277,23.054543599
5.55,1.78011658852,99.7085516357,1.29356384277,23.054543599
5.56666666667,1.77985046255,99.6668600464,1.29379272461,23.0505118941
5.58333333333,1.78091496642,99.6668600464,1.29386901855,23.0491681705
5.6,1.78224559625,99.7085516357,1.29348754883,23.0558876787
5.61666666667,1.78251172222,99.6668600464,1.29295349121,23.065298731
5.63333333333,1.78277784818,99.6668600464,1.29272460938,23.069333376
5.65,1.78251172222,99.625168457,1.29241943359,23.0747141512
5.66666666667,1.78384235205,99.625168457,1.29234313965,23.076059568
5.68333333333,1.78623748574,99.5417852783,1.29264831543,23.070678436
5.7,1.78783424154,99.625168457,1.29287719727,23.0666435235
5.71666666667,1.78836649347,99.7085516357,1.29341125488,23.0572318474
5.73333333333,1.7912938791,99.6668600464,1.29379272461,23.0505118941
5.75,1.7912938791,99.7085516357,1.29348754883,23.0558876787
5.76666666667,1.79395513877,99.7502432251,1.29348754883,23.0558876787
5.78333333333,1.79501964263,99.7085516357,1.2931060791,23.0626094134
5.8,1.79661639843,99.625168457,1.29241943359,23.0747141512
5.81666666667,1.79901153213,99.5834768677,1.29219055176,23.0787506694
5.83333333333,1.80034216196,99.625168457,1.29241943359,23.0747141512
5.85,1.80193891775,99.7085516357,1.29280090332,23.0679884052
5.86666666667,1.80273729565,99.7085516357,1.29318237305,23.0612648882
5.88333333333,1.80193891775,99.7085516357,1.29364013672,23.0531996083
5.9,1.80539855532,99.7085516357,1.29386901855,23.0491681705
5.91666666667,1.80699531111,99.7085516357,1.29356384277,23.054543599
5.93333333333,1.80779368901,99.7085516357,1.29341125488,23.0572318474
5.95,1.80965657078,99.7085516357,1.29280090332,23.0679884052
5.96666666667,1.81364846027,99.6668600464,1.29364013672,23.0531996083
5.98333333333,1.81524521607,99.6668600464,1.29341125488,23.0572318474
6,1.8173742238,99.7085516357,1.29318237305,23.0612648882
6.01666666667,1.8197693575,99.7085516357,1.29264831543,23.070678436
6.03333333333,1.82429349892,99.625168457,1.29249572754,23.0733688236
6.05,1.82482575086,99.5834768677,1.29257202148,23.0720235852
6.06666666667,1.82668863262,99.7085516357,1.29257202148,23.0720235852
6.08333333333,1.82775313648,99.7502432251,1.29287719727,23.0666435235
6.1,1.82934989228,99.7085516357,1.29325866699,23.0599204522
6.11666666667,1.83014827018,99.6668600464,1.29348754883,23.0558876787
6.13333333333,1.83334178178,99.6668600464,1.29379272461,23.0505118941
6.15,1.83360790774,99.7502432251,1.2939453125,23.0478245359
6.16666666667,1.83759979724,99.7502432251,1.29364013672,23.0531996083
6.18333333333,1.8402610569,99.7085516357,1.29348754883,23.0558876787
6.2,1.84132556077,99.6668600464,1.29302978516,23.0639540276
6.21666666667,1.84318844253,99.7085516357,1.29264831543,23.070678436
6.23333333333,1.84558357623,99.7085516357,1.29249572754,23.0733688236
6.25,1.84691420606,99.625168457,1.29249572754,23.0733688236
6.26666666667,1.84664808009,99.625168457,1.29280090332,23.0679884052
6.28333333333,1.84904321379,99.7085516357,1.29295349121,23.065298731
6.3,1.85197059942,99.625168457,1.29364013672,23.0531996083
6.31666666667,1.85250285135,99.6668600464,1.2939453125,23.0478245359
6.33333333333,1.85569636295,99.7502432251,1.2939453125,23.0478245359
6.35,1.85649474084,99.7085516357,1.29379272461,23.0505118941
6.36666666667,1.85676086681,99.7502432251,1.29341125488,23.0572318474
6.38333333333,1.85995437841,99.6668600464,1.29287719727,23.0666435235
6.4,1.86261563807,99.7085516357,1.29264831543,23.070678436
6.41666666667,1.86527689773,99.6668600464,1.29272460938,23.069333376
6.43333333333,1.86873653529,99.625168457,1.29280090332,23.0679884052
6.45,1.87086554302,99.6668600464,1.29287719727,23.0666435235
6.46666666667,1.87299455075,99.625168457,1.29272460938,23.069333376
6.48333333333,1.87379292865,99.625168457,1.29272460938,23.069333376
6.5,1.87672031428,99.625168457,1.29280090332,23.0679884052
6.51666666667,1.87964769991,99.6668600464,1.2931060791,23.0626094134
6.53333333333,1.88124445571,99.625168457,1.29348754883,23.0558876787
6.55,1.88204283361,99.6668600464,1.29379272461,23.0505118941
6.56666666667,1.88550247117,99.7085516357,1.29379272461,23.0505118941
6.58333333333,1.88789760487,99.6668600464,1.2939453125,23.0478245359
6.6,1.8900266126,99.6668600464,1.29341125488,23.0572318474
6.61666666667,1.89188949436,99.7502432251,1.2931060791,23.0626094134
6.63333333333,1.89455075402,99.625168457,1.29287719727,23.0666435235
6.65,1.89641363579,99.625168457,1.29257202148,23.0720235852
6.66666666667,1.89827651755,99.7085516357,1.29295349121,23.065298731
6.68333333333,1.90067165125,99.6668600464,1.29325866699,23.0599204522
6.7,1.90386516284,99.7502432251,1.29364013672,23.0531996083
6.71666666667,1.90599417057,99.6668600464,1.2939453125,23.0478245359
6.73333333333,1.90785705234,99.7502432251,1.29409790039,23.0451375337
6.75,1.91078443797,99.7085516357,1.29379272461,23.0505118941
6.76666666667,1.91344569763,99.7085516357,1.29409790039,23.0451375337
6.78333333333,1.91557470536,99.7085516357,1.29341125488,23.0572318474
6.8,1.91850209099,99.7085516357,1.29318237305,23.0612648882
