"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.58333333333,1.71367620916,-594.956710205,1.3744354248,21.6777665594
1.6,1.71238889229,-594.956710205,1.3744354248,21.6777665594
1.61666666667,1.71084411206,-594.956710205,1.37474060059,21.6727448999
1.63333333333,1.71341874579,-594.956710205,1.37496948242,21.6689794761
1.65,1.71393367253,-594.956710205,1.37504577637,21.6677244911
1.66666666667,1.71238889229,-594.956710205,1.37535095215,21.6627053325
1.68333333333,1.71341874579,-594.956710205,1.37504577637,21.6677244911
1.7,1.71522098939,-594.956710205,1.37474060059,21.6727448999
1.71666666667,1.71316128241,-594.956710205,1.37496948242,21.6689794761
1.73333333333,1.71264635567,-594.956710205,1.37481689453,21.6714896804
1.75,1.71470606265,-594.956710205,1.37466430664,21.6740001975
1.76666666667,1.71393367253,-594.956710205,1.37466430664,21.6740001975
1.78333333333,1.7113590388,-594.956710205,1.37489318848,21.6702345392
1.8,1.71367620916,-594.956710205,1.37474060059,21.6727448999
1.81666666667,1.71444859928,-594.956710205,1.37451171875,21.6765110272
1.83333333333,1.71341874579,-594.956710205,1.37504577637,21.6677244911
1.85,1.71470606265,-594.956710205,1.37451171875,21.6765110272
1.86666666667,1.71753815975,-594.956710205,1.3744354248,21.6777665594
1.88333333333,1.71547845277,-594.956710205,1.37435913086,21.6790221697
1.9,1.71213142892,-594.956710205,1.3744354248,21.6777665594
1.91666666667,1.71213142892,-594.956710205,1.3744354248,21.6777665594
1.93333333333,1.71290381904,-594.956710205,1.37451171875,21.6765110272
1.95,1.71213142892,-594.956710205,1.37428283691,21.6802778583
1.96666666667,1.71264635567,-594.956710205,1.3744354248,21.6777665594
1.98333333333,1.71058664869,-594.956710205,1.37451171875,21.6765110272
2,1.7085269417,-594.956710205,1.3744354248,21.6777665594
2.01666666667,1.70775455158,-594.956710205,1.3744354248,21.6777665594
2.03333333333,1.71161650218,-594.956710205,1.37435913086,21.6790221697
2.05,1.71110157543,-594.956710205,1.37451171875,21.6765110272
2.06666666667,1.70955679519,-594.956710205,1.3744354248,21.6777665594
2.08333333333,1.71032918531,-594.956710205,1.37428283691,21.6802778583
2.1,1.71238889229,-594.956710205,1.3744354248,21.6777665594
2.11666666667,1.71341874579,-594.956710205,1.3744354248,21.6777665594
2.13333333333,1.71393367253,-594.956710205,1.37435913086,21.6790221697
2.15,1.71367620916,-594.956710205,1.37451171875,21.6765110272
2.16666666667,1.71058664869,-594.956710205,1.37474060059,21.6727448999
2.18333333333,1.71110157543,-594.956710205,1.3745880127,21.6752555732
2.2,1.70878440508,-594.956710205,1.3745880127,21.6752555732
2.21666666667,1.70775455158,-594.956710205,1.37435913086,21.6790221697
2.23333333333,1.7113590388,-594.956710205,1.37435913086,21.6790221697
2.25,1.71161650218,-594.956710205,1.37405395508,21.6840453935
2.26666666667,1.71187396555,-594.956710205,1.37397766113,21.685301395
2.28333333333,1.71032918531,-594.956710205,1.37382507324,21.6878136329
2.3,1.71264635567,-594.956710205,1.37367248535,21.690326184
2.31666666667,1.71213142892,-594.956710205,1.37405395508,21.6840453935
2.33333333333,1.71213142892,-594.956710205,1.37420654297,21.6815336251
2.35,1.70801201496,-594.956710205,1.37420654297,21.6815336251
2.36666666667,1.70646723472,-594.956710205,1.37435913086,21.6790221697
2.38333333333,1.70826947833,-594.956710205,1.37428283691,21.6802778583
2.4,1.71238889229,-594.956710205,1.37413024902,21.6827894702
2.41666666667,1.71187396555,-594.956710205,1.37405395508,21.6840453935
2.43333333333,1.70904186845,-594.956710205,1.37382507324,21.6878136329
2.45,1.71110157543,-594.956710205,1.37390136719,21.6865574748
2.46666666667,1.71110157543,-594.956710205,1.37397766113,21.685301395
2.48333333333,1.70955679519,-594.956710205,1.37420654297,21.6815336251
2.5,1.70981425857,-594.956710205,1.37413024902,21.6827894702
2.51666666667,1.71264635567,-594.956710205,1.37405395508,21.6840453935
2.53333333333,1.71187396555,-594.956710205,1.37413024902,21.6827894702
2.55,1.71110157543,-594.956710205,1.37413024902,21.6827894702
2.56666666667,1.7085269417,-594.956710205,1.37405395508,21.6840453935
2.58333333333,1.7085269417,-594.956710205,1.37397766113,21.685301395
2.6,1.70749708821,-594.956710205,1.37390136719,21.6865574748
2.61666666667,1.70749708821,-594.956710205,1.37382507324,21.6878136329
2.63333333333,1.70363513762,-594.956710205,1.37351989746,21.6928390482
2.65,1.70234782076,-594.956710205,1.37336730957,21.6953522257
2.66666666667,1.70312021087,-594.956710205,1.37336730957,21.6953522257
2.68333333333,1.70337767425,-594.956710205,1.37336730957,21.6953522257
2.7,1.70183289401,-594.956710205,1.37351989746,21.6928390482
2.71666666667,1.70595230798,-594.956710205,1.37336730957,21.6953522257
2.73333333333,1.70904186845,-594.956710205,1.37336730957,21.6953522257
2.75,1.70672469809,-594.956710205,1.37344360352,21.6940955978
2.76666666667,1.70646723472,-594.956710205,1.37359619141,21.6915825769
2.78333333333,1.70749708821,-594.956710205,1.37367248535,21.690326184
2.8,1.70904186845,-594.956710205,1.37367248535,21.690326184
2.81666666667,1.7085269417,-594.956710205,1.37367248535,21.690326184
2.83333333333,1.71084411206,-594.956710205,1.37351989746,21.6928390482
2.85,1.70981425857,-594.956710205,1.37344360352,21.6940955978
2.86666666667,1.71110157543,-594.956710205,1.37336730957,21.6953522257
2.88333333333,1.71084411206,-594.956710205,1.37336730957,21.6953522257
2.9,1.71238889229,-594.956710205,1.37336730957,21.6953522257
2.91666666667,1.71341874579,-594.956710205,1.37336730957,21.6953522257
2.93333333333,1.71213142892,-594.956710205,1.37336730957,21.6953522257
2.95,1.70981425857,-594.956710205,1.37336730957,21.6953522257
2.96666666667,1.71007172194,-594.956710205,1.37367248535,21.690326184
2.98333333333,1.70929933182,-594.956710205,1.37359619141,21.6915825769
3,1.70878440508,-594.956710205,1.3737487793,21.6890698693
3.01666666667,1.70595230798,-594.956710205,1.37359619141,21.6915825769
3.03333333333,1.70620977135,-594.956710205,1.37367248535,21.690326184
3.05,1.70543738123,-594.956710205,1.37367248535,21.690326184
3.06666666667,1.70801201496,-594.956710205,1.37367248535,21.690326184
3.08333333333,1.70981425857,-594.956710205,1.37359619141,21.6915825769
3.1,1.70904186845,-594.956710205,1.37359619141,21.6915825769
3.11666666667,1.71599337951,-594.956710205,1.37367248535,21.690326184
3.13333333333,1.71316128241,-594.956710205,1.37351989746,21.6928390482
3.15,1.71290381904,-594.956710205,1.37382507324,21.6878136329
3.16666666667,1.71110157543,-594.956710205,1.3737487793,21.6890698693
3.18333333333,1.71213142892,-594.956710205,1.37367248535,21.690326184
3.2,1.71444859928,-594.956710205,1.37351989746,21.6928390482
3.21666666667,1.71341874579,-594.956710205,1.37367248535,21.690326184
3.23333333333,1.71264635567,-594.956710205,1.37367248535,21.690326184
3.25,1.71496352602,-594.956710205,1.37359619141,21.6915825769
3.26666666667,1.71599337951,-594.956710205,1.37359619141,21.6915825769
3.28333333333,1.71444859928,-594.956710205,1.37382507324,21.6878136329
3.3,1.71264635567,-594.956710205,1.37351989746,21.6928390482
3.31666666667,1.71522098939,-594.956710205,1.37367248535,21.690326184
3.33333333333,1.71496352602,-594.956710205,1.37367248535,21.690326184
3.35,1.71238889229,-594.956710205,1.37359619141,21.6915825769
3.36666666667,1.71444859928,-594.956710205,1.37359619141,21.6915825769
3.38333333333,1.71470606265,-594.956710205,1.37367248535,21.690326184
3.4,1.71367620916,-594.956710205,1.37359619141,21.6915825769
3.41666666667,1.71213142892,-594.956710205,1.37367248535,21.690326184
3.43333333333,1.71290381904,-594.956710205,1.37359619141,21.6915825769
3.45,1.71393367253,-594.956710205,1.37344360352,21.6940955978
3.46666666667,1.71187396555,-594.956710205,1.37344360352,21.6940955978
3.48333333333,1.71238889229,-594.956710205,1.37336730957,21.6953522257
3.5,1.71341874579,-594.956710205,1.37321472168,21.6978657166
3.51666666667,1.70981425857,-594.956710205,1.37336730957,21.6953522257
3.53333333333,1.71007172194,-594.956710205,1.37329101563,21.696608932
3.55,1.70749708821,-594.956710205,1.37329101563,21.696608932
3.56666666667,1.71058664869,-594.956710205,1.37329101563,21.696608932
3.58333333333,1.71084411206,-594.956710205,1.37321472168,21.6978657166
3.6,1.7085269417,-594.956710205,1.37321472168,21.6978657166
3.61666666667,1.70826947833,-594.956710205,1.37321472168,21.6978657166
3.63333333333,1.71058664869,-594.956710205,1.37321472168,21.6978657166
3.65,1.70929933182,-594.956710205,1.37321472168,21.6978657166
3.66666666667,1.70801201496,-594.956710205,1.37329101563,21.696608932
3.68333333333,1.70981425857,-594.956710205,1.37336730957,21.6953522257
3.7,1.71084411206,-594.956710205,1.37321472168,21.6978657166
3.71666666667,1.7085269417,-594.956710205,1.37329101563,21.696608932
3.73333333333,1.70801201496,-594.956710205,1.37336730957,21.6953522257
3.75,1.7085269417,-594.956710205,1.37329101563,21.696608932
3.76666666667,1.70492245448,-594.956710205,1.37329101563,21.696608932
3.78333333333,1.70466499111,-594.956710205,1.37321472168,21.6978657166
3.8,1.70389260099,-594.956710205,1.37329101563,21.696608932
3.81666666667,1.70466499111,-594.956710205,1.37321472168,21.6978657166
3.83333333333,1.70260528413,-594.956710205,1.37329101563,21.696608932
3.85,1.70415006437,-594.956710205,1.37321472168,21.6978657166
3.86666666667,1.70723962484,-594.956710205,1.37321472168,21.6978657166
3.88333333333,1.70466499111,-594.956710205,1.37321472168,21.6978657166
3.9,1.7028627475,-594.956710205,1.37321472168,21.6978657166
3.91666666667,1.70312021087,-594.956710205,1.37321472168,21.6978657166
3.93333333333,1.70363513762,-594.956710205,1.37321472168,21.6978657166
3.95,1.70260528413,-594.956710205,1.37321472168,21.6978657166
3.96666666667,1.70363513762,-594.956710205,1.37321472168,21.6978657166
3.98333333333,1.70517991786,-594.956710205,1.37344360352,21.6940955978
4,1.70363513762,-594.956710205,1.37321472168,21.6978657166
4.01666666667,1.70466499111,-594.956710205,1.37329101563,21.696608932
4.03333333333,1.70312021087,-594.956710205,1.37329101563,21.696608932
4.05,1.70595230798,-594.956710205,1.37321472168,21.6978657166
4.06666666667,1.70698216147,-594.956710205,1.37321472168,21.6978657166
4.08333333333,1.70517991786,-594.956710205,1.37321472168,21.6978657166
4.1,1.70440752774,-594.956710205,1.37329101563,21.696608932
4.11666666667,1.70698216147,-594.956710205,1.37321472168,21.6978657166
4.13333333333,1.70517991786,-594.956710205,1.37321472168,21.6978657166
4.15,1.70260528413,-594.956710205,1.37321472168,21.6978657166
4.16666666667,1.7000306504,-594.956710205,1.37321472168,21.6978657166
4.18333333333,1.70337767425,-594.956710205,1.37329101563,21.696608932
4.2,1.70312021087,-594.956710205,1.37321472168,21.6978657166
4.21666666667,1.7000306504,-594.956710205,1.37313842773,21.6991225795
4.23333333333,1.69977318703,-594.956710205,1.37321472168,21.6978657166
4.25,1.7028627475,-594.956710205,1.37321472168,21.6978657166
4.26666666667,1.70415006437,-594.956710205,1.37321472168,21.6978657166
4.28333333333,1.70209035738,-594.956710205,1.37329101563,21.696608932
4.3,1.70080304052,-594.956710205,1.37329101563,21.696608932
4.31666666667,1.70337767425,-594.956710205,1.37321472168,21.6978657166
4.33333333333,1.70209035738,-594.956710205,1.37329101563,21.696608932
4.35,1.70054557715,-594.956710205,1.37321472168,21.6978657166
4.36666666667,1.70209035738,-594.956710205,1.37321472168,21.6978657166
4.38333333333,1.70080304052,-594.956710205,1.37321472168,21.6978657166
4.4,1.70080304052,-594.956710205,1.37321472168,21.6978657166
4.41666666667,1.7000306504,-594.956710205,1.37313842773,21.6991225795
4.43333333333,1.70028811377,-594.956710205,1.37313842773,21.6991225795
4.45,1.70260528413,-594.956710205,1.37313842773,21.6991225795
4.46666666667,1.70389260099,-594.956710205,1.37321472168,21.6978657166
4.48333333333,1.70234782076,-594.956710205,1.37313842773,21.6991225795
4.5,1.70260528413,-594.956710205,1.37321472168,21.6978657166
4.51666666667,1.70157543064,-594.956710205,1.37321472168,21.6978657166
4.53333333333,1.70106050389,-594.956710205,1.37313842773,21.6991225795
4.55,1.70131796727,-594.956710205,1.37313842773,21.6991225795
4.56666666667,1.69874333354,-594.956710205,1.37321472168,21.6978657166
4.58333333333,1.69977318703,-594.956710205,1.37313842773,21.6991225795
4.6,1.70157543064,-594.956710205,1.37321472168,21.6978657166
4.61666666667,1.7000306504,-594.956710205,1.37321472168,21.6978657166
4.63333333333,1.69874333354,-594.956710205,1.37313842773,21.6991225795
4.65,1.70106050389,-594.956710205,1.37321472168,21.6978657166
4.66666666667,1.70106050389,-594.956710205,1.37321472168,21.6978657166
4.68333333333,1.69977318703,-594.956710205,1.37321472168,21.6978657166
4.7,1.69771348005,-594.956710205,1.37321472168,21.6978657166
4.71666666667,1.69951572366,-594.956710205,1.37313842773,21.6991225795
4.73333333333,1.69848587016,-594.956710205,1.37313842773,21.6991225795
4.75,1.69822840679,-594.956710205,1.37313842773,21.6991225795
4.76666666667,1.69797094342,-594.956710205,1.37313842773,21.6991225795
4.78333333333,1.69822840679,-594.956710205,1.37321472168,21.6978657166
4.8,1.69771348005,-594.956710205,1.37321472168,21.6978657166
4.81666666667,1.69797094342,-594.956710205,1.37313842773,21.6991225795
4.83333333333,1.69488138295,-594.956710205,1.37329101563,21.696608932
4.85,1.69668362656,-594.956710205,1.37321472168,21.6978657166
4.86666666667,1.69591123644,-594.956710205,1.37321472168,21.6978657166
4.88333333333,1.69591123644,-594.956710205,1.37321472168,21.6978657166
4.9,1.69694108993,-594.956710205,1.37321472168,21.6978657166
4.91666666667,1.69668362656,-594.956710205,1.37321472168,21.6978657166
4.93333333333,1.69539630969,-594.956710205,1.37321472168,21.6978657166
4.95,1.69513884632,-594.956710205,1.37321472168,21.6978657166
4.96666666667,1.69359406608,-594.956710205,1.37321472168,21.6978657166
4.98333333333,1.69591123644,-594.956710205,1.37321472168,21.6978657166
5,1.69668362656,-594.956710205,1.37313842773,21.6991225795
5.01666666667,1.69565377306,-594.956710205,1.37321472168,21.6978657166
5.03333333333,1.7208851836,98.4578039551,1.37321472168,21.6978657166
5.05,1.69591123644,98.3744207764,1.37321472168,21.6978657166
5.06666666667,1.69385152946,98.4161123657,1.37321472168,21.6978657166
5.08333333333,1.69462391957,98.3744207764,1.37321472168,21.6978657166
5.1,1.69256421259,98.4578039551,1.37336730957,21.6953522257
5.11666666667,1.69204928585,98.4994955444,1.37336730957,21.6953522257
5.13333333333,1.69462391957,98.4994955444,1.37344360352,21.6940955978
5.15,1.69565377306,98.4994955444,1.37351989746,21.6928390482
5.16666666667,1.69539630969,98.4578039551,1.37351989746,21.6928390482
5.18333333333,1.69694108993,98.4994955444,1.37351989746,21.6928390482
5.2,1.69874333354,98.4578039551,1.37359619141,21.6915825769
5.21666666667,1.69771348005,98.4994955444,1.37336730957,21.6953522257
5.23333333333,1.69745601667,98.4578039551,1.37344360352,21.6940955978
5.25,1.69822840679,98.3744207764,1.37336730957,21.6953522257
5.26666666667,1.70080304052,98.4161123657,1.37329101563,21.696608932
5.28333333333,1.69925826028,98.4161123657,1.37321472168,21.6978657166
5.3,1.69797094342,98.4161123657,1.37321472168,21.6978657166
5.31666666667,1.69745601667,98.4161123657,1.37329101563,21.696608932
5.33333333333,1.70157543064,98.5411871338,1.37321472168,21.6978657166
5.35,1.70260528413,98.5411871338,1.37313842773,21.6991225795
5.36666666667,1.70183289401,98.5411871338,1.37313842773,21.6991225795
5.38333333333,1.70337767425,98.4578039551,1.37321472168,21.6978657166
5.4,1.70337767425,98.4994955444,1.37313842773,21.6991225795
5.41666666667,1.70517991786,98.4578039551,1.37313842773,21.6991225795
5.43333333333,1.70543738123,98.4578039551,1.37321472168,21.6978657166
5.45,1.70543738123,98.4578039551,1.37313842773,21.6991225795
5.46666666667,1.70466499111,98.4578039551,1.37313842773,21.6991225795
5.48333333333,1.70466499111,98.5411871338,1.37321472168,21.6978657166
5.5,1.70620977135,98.5411871338,1.37313842773,21.6991225795
5.51666666667,1.70826947833,98.4994955444,1.37313842773,21.6991225795
5.53333333333,1.71007172194,98.4578039551,1.37306213379,21.7003795208
5.55,1.70929933182,98.4994955444,1.37313842773,21.6991225795
5.56666666667,1.71187396555,98.4161123657,1.37313842773,21.6991225795
5.58333333333,1.71213142892,98.3744207764,1.37321472168,21.6978657166
5.6,1.7113590388,98.4578039551,1.37313842773,21.6991225795
5.61666666667,1.71161650218,98.5411871338,1.37321472168,21.6978657166
5.63333333333,1.71444859928,98.4994955444,1.37321472168,21.6978657166
5.65,1.71650830626,98.5411871338,1.37329101563,21.696608932
5.66666666667,1.71393367253,98.4994955444,1.37329101563,21.696608932
5.68333333333,1.71728069638,98.4994955444,1.37329101563,21.696608932
5.7,1.72062772022,98.4578039551,1.37329101563,21.696608932
5.71666666667,1.72011279348,98.3744207764,1.37321472168,21.6978657166
5.73333333333,1.71908293999,98.332729187,1.37321472168,21.6978657166
5.75,1.72268742721,98.4578039551,1.37321472168,21.6978657166
5.76666666667,1.72423220744,98.4994955444,1.37329101563,21.696608932
5.78333333333,1.72345981732,98.4994955444,1.37329101563,21.696608932
5.8,1.72680684117,98.4994955444,1.37321472168,21.6978657166
5.81666666667,1.73041132839,98.4994955444,1.37313842773,21.6991225795
5.83333333333,1.72963893827,98.4578039551,1.37313842773,21.6991225795
5.85,1.73118371851,98.4578039551,1.37313842773,21.6991225795
5.86666666667,1.73427327898,98.4578039551,1.37321472168,21.6978657166
5.88333333333,1.73607552259,98.5411871338,1.37313842773,21.6991225795
5.9,1.73659044933,98.4578039551,1.37306213379,21.7003795208
5.91666666667,1.73890761969,98.3744207764,1.37313842773,21.6991225795
5.93333333333,1.73968000981,98.4161123657,1.37313842773,21.6991225795
5.95,1.73993747318,98.4578039551,1.37321472168,21.6978657166
5.96666666667,1.74225464354,98.4994955444,1.37321472168,21.6978657166
5.98333333333,1.74405688715,98.4994955444,1.37313842773,21.6991225795
6,1.74766137436,98.4994955444,1.37321472168,21.6978657166
6.01666666667,1.75023600809,98.4994955444,1.37329101563,21.696608932
6.03333333333,1.75229571507,98.4994955444,1.37313842773,21.6991225795
6.05,1.75255317845,98.4994955444,1.37321472168,21.6978657166
6.06666666667,1.75564273892,98.4994955444,1.37321472168,21.6978657166
6.08333333333,1.75667259241,98.4161123657,1.37321472168,21.6978657166
6.1,1.75821737265,98.4578039551,1.37321472168,21.6978657166
6.11666666667,1.76310917673,98.4161123657,1.37321472168,21.6978657166
6.13333333333,1.76413903022,98.4578039551,1.37321472168,21.6978657166
6.15,1.76388156685,98.4161123657,1.37313842773,21.6991225795
6.16666666667,1.76774351744,98.4578039551,1.37321472168,21.6978657166
6.18333333333,1.77212039478,98.4578039551,1.37321472168,21.6978657166
6.2,1.7728927849,98.4161123657,1.37321472168,21.6978657166
6.21666666667,1.77418010176,98.5411871338,1.37329101563,21.696608932
6.23333333333,1.77829951572,98.4994955444,1.37329101563,21.696608932
6.25,1.77984429596,98.4994955444,1.37329101563,21.696608932
6.26666666667,1.78113161282,98.4578039551,1.37329101563,21.696608932
6.28333333333,1.78396370992,98.4994955444,1.37321472168,21.6978657166
6.3,1.78859805063,98.4994955444,1.37321472168,21.6978657166
6.31666666667,1.78834058726,98.4161123657,1.37329101563,21.696608932
6.33333333333,1.79040029424,98.4161123657,1.37329101563,21.696608932
6.35,1.79503463495,98.4994955444,1.37321472168,21.6978657166
6.36666666667,1.79503463495,98.4994955444,1.37321472168,21.6978657166
6.38333333333,1.79812419543,98.4994955444,1.37321472168,21.6978657166
6.4,1.80198614602,98.4994955444,1.37329101563,21.696608932
6.41666666667,1.80327346288,98.5411871338,1.37321472168,21.6978657166
6.43333333333,1.80481824312,98.4994955444,1.37321472168,21.6978657166
6.45,1.80507570649,98.4994955444,1.37336730957,21.6953522257
6.46666666667,1.80662048673,98.5411871338,1.37329101563,21.696608932
6.48333333333,1.81151229081,98.4994955444,1.37329101563,21.696608932
6.5,1.81382946117,98.5411871338,1.37321472168,21.6978657166
6.51666666667,1.81666155827,98.4578039551,1.37321472168,21.6978657166
6.53333333333,1.82258321584,98.4161123657,1.37329101563,21.696608932
6.55,1.82284067921,98.4578039551,1.37329101563,21.696608932
6.56666666667,1.82412799608,98.4994955444,1.37321472168,21.6978657166
6.58333333333,1.82824741004,98.5411871338,1.37321472168,21.6978657166
6.6,1.83107950714,98.4161123657,1.37329101563,21.696608932
6.61666666667,1.83288175075,98.332729187,1.37336730957,21.6953522257
6.63333333333,1.83700116472,98.4994955444,1.37359619141,21.6915825769
6.65,1.84266535892,98.4994955444,1.37351989746,21.6928390482
6.66666666667,1.84446760253,98.4994955444,1.37351989746,21.6928390482
6.68333333333,1.84652730951,98.4578039551,1.37351989746,21.6928390482
6.7,1.84910194324,98.4994955444,1.37359619141,21.6915825769
6.71666666667,1.85296389383,98.4994955444,1.37351989746,21.6928390482
6.73333333333,1.85347882057,98.4994955444,1.37344360352,21.6940955978
6.75,1.8560534543,98.4161123657,1.37336730957,21.6953522257
6.76666666667,1.8617176485,98.4161123657,1.37344360352,21.6940955978
6.78333333333,1.86429228223,98.5411871338,1.37336730957,21.6953522257
6.8,1.86609452584,98.4994955444,1.37321472168,21.6978657166
