"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.616666666667,4.56056998557,-594.956710205,1.59637451172,18.3223641275
0.633333333333,4.56272160379,-594.956710205,1.5958404541,18.3297972874
0.65,4.56444289837,-594.956710205,1.5950012207,18.3414835927
0.666666666667,4.56293676562,-594.956710205,1.59446716309,18.3489239153
0.683333333333,4.56272160379,-594.956710205,1.59370422363,18.3595577862
0.7,4.56358225108,-594.956710205,1.5926361084,18.3744547791
0.716666666667,4.56465806019,-594.956710205,1.59210205078,18.3819074685
0.733333333333,4.56358225108,-594.956710205,1.59103393555,18.3968212429
0.75,4.56315192744,-594.956710205,1.5909576416,18.3978869412
0.766666666667,4.56164579468,-594.956710205,1.59034729004,18.4064145867
0.783333333333,4.56056998557,-594.956710205,1.58958435059,18.4170792952
0.8,4.56121547104,-594.956710205,1.5885925293,18.4309519825
0.816666666667,4.55884869099,-594.956710205,1.58821105957,18.4362902124
0.833333333333,4.56013966193,-594.956710205,1.58729553223,18.4491078205
0.85,4.56013966193,-594.956710205,1.58699035645,18.4533821951
0.866666666667,4.56013966193,-594.956710205,1.58638000488,18.4619337044
0.883333333333,4.56035482375,-594.956710205,1.5860748291,18.4662108399
0.9,4.55970933828,-594.956710205,1.58554077148,18.4736980435
0.916666666667,4.56035482375,-594.956710205,1.58485412598,18.4833285961
0.933333333333,4.5599245001,-594.956710205,1.58462524414,18.486539818
0.95,4.55970933828,-594.956710205,1.58546447754,18.4747678744
0.966666666667,4.55906385281,-594.956710205,1.58485412598,18.4833285961
0.983333333333,4.55970933828,-594.956710205,1.58416748047,18.4929638192
1,4.56121547104,-594.956710205,1.58348083496,18.5026037172
1.01666666667,4.56229128015,-594.956710205,1.58302307129,18.5090329151
1.03333333333,4.5637974129,-594.956710205,1.58241271973,18.5176084161
1.05,4.56207611833,-594.956710205,1.58233642578,18.518680614
1.06666666667,4.56013966193,-594.956710205,1.58180236816,18.5261876197
1.08333333333,4.55734255824,-594.956710205,1.58126831055,18.5336974623
1.1,4.55626674912,-594.956710205,1.58073425293,18.5412101441
1.11666666667,4.55562126366,-594.956710205,1.58027648926,18.5476518468
1.13333333333,4.55949417646,-594.956710205,1.5795135498,18.5583926602
1.15,4.55841836735,-594.956710205,1.57875061035,18.5691392813
1.16666666667,4.5579880437,-594.956710205,1.57852172852,18.5723644011
1.18333333333,4.55949417646,-594.956710205,1.57806396484,18.5788162111
1.2,4.56078514739,-594.956710205,1.57760620117,18.5852701159
1.21666666667,4.55927901464,-594.956710205,1.57722473145,18.5906499712
1.23333333333,4.55949417646,-594.956710205,1.57646179199,18.6014140519
1.25,4.5599245001,-594.956710205,1.57638549805,18.6024907807
1.26666666667,4.5599245001,-594.956710205,1.57615661621,18.6057213168
1.28333333333,4.56056998557,-594.956710205,1.57539367676,18.6164935639
1.3,4.55927901464,-594.956710205,1.57516479492,18.6197263766
1.31666666667,4.55691223459,-594.956710205,1.5747833252,18.6251155663
1.33333333333,4.55540610183,-594.956710205,1.57409667969,18.6348197908
1.35,4.5560515873,-594.956710205,1.57325744629,18.6466869458
1.36666666667,4.55519094001,-594.956710205,1.57272338867,18.6542424613
1.38333333333,4.55734255824,-594.956710205,1.57241821289,18.6585611882
1.4,4.55454545455,-594.956710205,1.57173156738,18.6682817546
1.41666666667,4.55454545455,-594.956710205,1.57150268555,18.6715229998
1.43333333333,4.55433029272,-594.956710205,1.5714263916,18.6726035322
1.45,4.55433029272,-594.956710205,1.57081604004,18.6812499063
1.46666666667,4.55433029272,-594.956710205,1.57035827637,18.6877371549
1.48333333333,4.55454545455,-594.956710205,1.56959533691,18.6985539411
1.5,4.55389996908,-594.956710205,1.56913757324,18.7050468379
1.51666666667,4.55346964543,-594.956710205,1.56883239746,18.7093766138
1.53333333333,4.55303932179,-594.956710205,1.56814575195,18.7191220574
1.55,4.55110286539,-594.956710205,1.56784057617,18.7234548989
1.56666666667,4.55260899814,-594.956710205,1.5673828125,18.7299559316
1.58333333333,4.55045737992,-594.956710205,1.56494140625,18.7646640368
1.6,4.54959673263,-594.956710205,1.5633392334,18.7874741861
1.61666666667,4.54873608534,-594.956710205,1.56288146973,18.7939961781
1.63333333333,4.54722995259,-594.956710205,1.56272888184,18.7961706506
1.65,4.54766027623,-594.956710205,1.56219482422,18.8037831766
1.66666666667,4.5483057617,-594.956710205,1.56173706055,18.810310518
1.68333333333,4.54679962894,-594.956710205,1.56158447266,18.8124867743
1.7,4.5463693053,-594.956710205,1.56089782715,18.8222828747
1.71666666667,4.54938157081,-594.956710205,1.56036376953,18.8299053996
1.73333333333,4.55045737992,-594.956710205,1.5601348877,18.83317309
1.75,4.55110286539,-594.956710205,1.55944824219,18.8429793822
1.76666666667,4.55153318903,-594.956710205,1.5592956543,18.8451592146
1.78333333333,4.5521786745,-594.956710205,1.55883789063,18.851700145
1.8,4.55131802721,-594.956710205,1.55838012695,18.8582432259
1.81666666667,4.55174835086,-594.956710205,1.55807495117,18.8626064753
1.83333333333,4.55368480726,-594.956710205,1.55807495117,18.8626064753
1.85,4.55174835086,-594.956710205,1.55784606934,18.8658795403
1.86666666667,4.55088770357,-594.956710205,1.55754089355,18.8702444644
1.88333333333,4.5502422181,-594.956710205,1.55700683594,18.8778853858
1.9,4.54938157081,-594.956710205,1.55685424805,18.8800690451
1.91666666667,4.55045737992,-594.956710205,1.55639648438,18.8866214609
1.93333333333,4.55303932179,-594.956710205,1.5559387207,18.8931760345
1.95,4.55303932179,-594.956710205,1.55570983887,18.8964541309
1.96666666667,4.5521786745,-594.956710205,1.55555725098,18.8986398284
1.98333333333,4.5521786745,-594.956710205,1.55502319336,18.9062916605
2,4.55346964543,-594.956710205,1.55433654785,18.9161340544
2.01666666667,4.55519094001,-594.956710205,1.55410766602,18.919415934
2.03333333333,4.55433029272,-594.956710205,1.55349731445,18.9281702593
2.05,4.55476061637,-594.956710205,1.55334472656,18.9303594423
2.06666666667,4.5541151309,-594.956710205,1.55319213867,18.932548866
2.08333333333,4.55282415997,-594.956710205,1.55281066895,18.9380234791
2.1,4.55260899814,-594.956710205,1.55235290527,18.9445950026
2.11666666667,4.55239383632,-594.956710205,1.55212402344,18.9478815779
2.13333333333,4.55088770357,-594.956710205,1.55204772949,18.9489772236
2.15,4.5483057617,-594.956710205,1.55197143555,18.9500729296
2.16666666667,4.54615414348,-594.956710205,1.55166625977,18.9544563567
2.18333333333,4.54658446712,-594.956710205,1.55120849609,18.9610333074
2.2,4.54722995259,-594.956710205,1.55075073242,18.9676124313
2.21666666667,4.54701479076,-594.956710205,1.55006408691,18.9774851951
2.23333333333,4.54809059988,-594.956710205,1.54968261719,18.9829721798
2.25,4.54615414348,-594.956710205,1.54960632324,18.9840697582
2.26666666667,4.54701479076,-594.956710205,1.54922485352,18.9895585579
2.28333333333,4.54722995259,-594.956710205,1.54891967773,18.9939506873
2.3,4.54658446712,-594.956710205,1.54853820801,18.9994422116
2.31666666667,4.54593898165,-594.956710205,1.54846191406,19.0005406982
2.33333333333,4.54744511441,-594.956710205,1.54838562012,19.0016392454
2.35,4.5502422181,-594.956710205,1.54815673828,19.0049352507
2.36666666667,4.5483057617,-594.956710205,1.54777526855,19.0104298053
2.38333333333,4.54550865801,-594.956710205,1.54754638672,19.013727266
2.4,4.5463693053,-594.956710205,1.54716491699,19.0192242473
2.41666666667,4.54722995259,-594.956710205,1.54708862305,19.0203238256
2.43333333333,4.54744511441,-594.956710205,1.54678344727,19.0247227462
2.45,4.54464801072,-594.956710205,1.54655456543,19.0280225744
2.46666666667,4.54314187796,-594.956710205,1.54624938965,19.032423196
2.48333333333,4.54012961245,-594.956710205,1.54579162598,19.0390259519
2.5,4.53840831787,-594.956710205,1.54586791992,19.0379253406
2.51666666667,4.53948412698,-594.956710205,1.5453338623,19.0456308975
2.53333333333,4.53862347969,-594.956710205,1.54502868652,19.0500354117
2.55,4.53776283241,-594.956710205,1.54472351074,19.0544409
2.56666666667,4.53862347969,-594.956710205,1.54411315918,19.0632548009
2.58333333333,4.53819315605,-594.956710205,1.54373168945,19.0687654701
2.6,4.53969928881,-594.956710205,1.54350280762,19.0720726035
2.61666666667,4.54077509792,-594.956710205,1.54350280762,19.0720726035
2.63333333333,4.54099025974,-594.956710205,1.54342651367,19.0731751033
2.65,4.54099025974,-594.956710205,1.54342651367,19.0731751033
2.66666666667,4.54163574521,-594.956710205,1.54319763184,19.0764829689
2.68333333333,4.54077509792,-594.956710205,1.54281616211,19.0819972992
2.7,4.53862347969,-594.956710205,1.54228210449,19.0897199269
2.71666666667,4.53969928881,-594.956710205,1.5421295166,19.0919269419
2.73333333333,4.53711734694,-594.956710205,1.54197692871,19.0941342014
2.75,4.53518089054,-594.956710205,1.54167175293,19.0985494543
2.76666666667,4.53367475778,-594.956710205,1.54106140137,19.1073828966
2.78333333333,4.53518089054,-594.956710205,1.54075622559,19.1118010869
2.8,4.53539605236,-594.956710205,1.5404510498,19.1162202571
2.81666666667,4.53647186147,-594.956710205,1.54006958008,19.1217455987
2.83333333333,4.53819315605,-594.956710205,1.53984069824,19.1250615392
2.85,4.53776283241,-594.956710205,1.53968811035,19.1272724728
2.86666666667,4.53883864152,-594.956710205,1.53938293457,19.1316950763
2.88333333333,4.53991445063,-594.956710205,1.53900146484,19.1372247113
2.9,4.54142058338,-594.956710205,1.53861999512,19.1427558813
2.91666666667,4.54228123067,-594.956710205,1.53854370117,19.1438622995
2.93333333333,4.5424963925,-594.956710205,1.53839111328,19.1460753204
2.95,4.54120542156,-594.956710205,1.53831481934,19.147181923
2.96666666667,4.54142058338,-594.956710205,1.53770446777,19.1560369566
2.98333333333,4.54099025974,-594.956710205,1.53747558594,19.159358609
3,4.54142058338,-594.956710205,1.53747558594,19.159358609
3.01666666667,4.54012961245,-594.956710205,1.53739929199,19.1604659495
3.03333333333,4.54012961245,-594.956710205,1.53739929199,19.1604659495
3.05,4.54120542156,-594.956710205,1.53717041016,19.1637883402
3.06666666667,4.54228123067,-594.956710205,1.53678894043,19.1693268892
3.08333333333,4.54400252525,-594.956710205,1.5364074707,19.1748669779
3.1,4.54335703979,-594.956710205,1.5364074707,19.1748669779
3.11666666667,4.54421768707,-594.956710205,1.53625488281,19.1770834447
3.13333333333,4.54228123067,-594.956710205,1.53610229492,19.179300158
3.15,4.53991445063,-594.956710205,1.5357208252,19.1848430202
3.16666666667,4.53754767058,-594.956710205,1.53526306152,19.1914964902
3.18333333333,4.53668702329,-594.956710205,1.5348815918,19.1970427458
3.2,4.535826376,-594.956710205,1.53472900391,19.1992616802
3.21666666667,4.53711734694,-594.956710205,1.53457641602,19.2014808617
3.23333333333,4.53711734694,-594.956710205,1.53411865234,19.2081398891
3.25,4.53647186147,-594.956710205,1.53388977051,19.2114702372
3.26666666667,4.53453540507,-594.956710205,1.53381347656,19.2125804769
3.28333333333,4.53453540507,-594.956710205,1.53366088867,19.2148011418
3.3,4.53453540507,-594.956710205,1.53343200684,19.2181326031
3.31666666667,4.53475056689,-594.956710205,1.53312683105,19.2225754178
3.33333333333,4.53496572872,-594.956710205,1.53274536133,19.2281303291
3.35,4.5338899196,-594.956710205,1.53259277344,19.2303527271
3.36666666667,4.53561121418,-594.956710205,1.53259277344,19.2303527271
3.38333333333,4.53281411049,-594.956710205,1.53251647949,19.231464019
3.4,4.53152313956,-594.956710205,1.53244018555,19.2325753729
3.41666666667,4.52894119769,-594.956710205,1.5323638916,19.2336867887
3.43333333333,4.52980184498,-594.956710205,1.53198242188,19.2392447975
3.45,4.53023216863,-594.956710205,1.53167724609,19.2436923206
3.46666666667,4.52894119769,-594.956710205,1.5315246582,19.2459164542
3.48333333333,4.5300170068,-594.956710205,1.53121948242,19.2503654661
3.5,4.53216862503,-594.956710205,1.5308380127,19.2559281275
3.51666666667,4.53367475778,-594.956710205,1.53053283691,19.2603793743
3.53333333333,4.53475056689,-594.956710205,1.53015136719,19.2659448308
3.55,4.53561121418,-594.956710205,1.53007507324,19.2670581085
3.56666666667,4.53518089054,-594.956710205,1.52992248535,19.2692848505
3.58333333333,4.535826376,-594.956710205,1.52969360352,19.2726254299
3.6,4.53625669965,-594.956710205,1.52938842773,19.2770804065
3.61666666667,4.53539605236,-594.956710205,1.52893066406,19.2837647384
3.63333333333,4.53432024325,-594.956710205,1.52900695801,19.2826505275
3.65,4.53475056689,-594.956710205,1.52893066406,19.2837647384
3.66666666667,4.5338899196,-594.956710205,1.52885437012,19.2848790116
3.68333333333,4.53044733045,-594.956710205,1.52885437012,19.2848790116
3.7,4.53109281591,-594.956710205,1.52893066406,19.2837647384
3.71666666667,4.52786538858,-594.956710205,1.52862548828,19.2882222049
3.73333333333,4.52592893218,-594.956710205,1.5283203125,19.2926806681
3.75,4.52786538858,-594.956710205,1.52801513672,19.2971401284
3.76666666667,4.52700474129,-594.956710205,1.52778625488,19.3004853782
3.78333333333,4.52765022676,-594.956710205,1.52770996094,19.3016005862
3.8,4.52829571222,-594.956710205,1.5274810791,19.3049465844
3.81666666667,4.52958668316,-594.956710205,1.52725219727,19.3082931442
3.83333333333,4.53066249227,-594.956710205,1.52687072754,19.3138719921
3.85,4.53044733045,-594.956710205,1.52656555176,19.3183361945
3.86666666667,4.52872603587,-594.956710205,1.52648925781,19.3194524012
3.88333333333,4.52915635951,-594.956710205,1.52641296387,19.3205686705
3.9,4.52958668316,-594.956710205,1.52626037598,19.3228013964
3.91666666667,4.52894119769,-594.956710205,1.5258026123,19.3295010744
3.93333333333,4.52765022676,-594.956710205,1.52549743652,19.3339687771
3.95,4.52743506494,-594.956710205,1.52488708496,19.3429071861
3.96666666667,4.5280805504,-594.956710205,1.52465820313,19.3462601225
3.98333333333,4.52765022676,-594.956710205,1.52442932129,19.3496136226
4,4.52657441765,-594.956710205,1.52420043945,19.3529676867
4.01666666667,4.52765022676,-594.956710205,1.52412414551,19.3540858335
4.03333333333,4.52700474129,-594.956710205,1.52404785156,19.3552040429
4.05,4.52829571222,-594.956710205,1.52397155762,19.356322315
4.06666666667,4.52592893218,-594.956710205,1.52397155762,19.356322315
4.08333333333,4.52549860853,-594.956710205,1.52381896973,19.3585590473
4.1,4.52635925582,-594.956710205,1.52366638184,19.3607960304
4.11666666667,4.52678957947,-594.956710205,1.52320861816,19.3675084856
4.13333333333,4.52377731396,-594.956710205,1.52297973633,19.3708655604
4.15,4.52184085756,-594.956710205,1.52290344238,19.371984711
4.16666666667,4.52054988662,-594.956710205,1.52282714844,19.3731039243
4.18333333333,4.52054988662,-594.956710205,1.52267456055,19.3753425393
4.2,4.52141053391,-594.956710205,1.52244567871,19.378700933
4.21666666667,4.5222711812,-594.956710205,1.52221679688,19.3820598922
4.23333333333,4.52098021027,-594.956710205,1.52183532715,19.3876594146
4.25,4.52119537209,-594.956710205,1.52153015137,19.3921401646
4.26666666667,4.52356215213,-594.956710205,1.52114868164,19.3977425177
4.28333333333,4.52334699031,-594.956710205,1.52099609375,19.3999838995
4.3,4.52248634302,-594.956710205,1.52076721191,19.4033464445
4.31666666667,4.52011956298,-594.956710205,1.52038574219,19.4089519459
4.33333333333,4.52054988662,-594.956710205,1.52038574219,19.4089519459
4.35,4.51947407751,-594.956710205,1.5202331543,19.4111945876
4.36666666667,4.51990440115,-594.956710205,1.52015686035,19.4123160029
4.38333333333,4.52291666667,-594.956710205,1.51977539063,19.4179240254
4.4,4.52270150484,-594.956710205,1.51947021484,19.4224115786
4.41666666667,4.52054988662,-594.956710205,1.51924133301,19.4257779061
4.43333333333,4.52011956298,-594.956710205,1.51916503906,19.4269001414
4.45,4.5203347248,-594.956710205,1.51916503906,19.4269001414
4.46666666667,4.5203347248,-594.956710205,1.51916503906,19.4269001414
4.48333333333,4.516461812,-594.956710205,1.51916503906,19.4269001414
4.5,4.51796794475,-594.956710205,1.51901245117,19.4291448016
4.51666666667,4.51796794475,-594.956710205,1.51885986328,19.4313897143
4.53333333333,4.51603148835,-594.956710205,1.5185546875,19.4358802975
4.55,4.5145253556,-594.956710205,1.51817321777,19.4414949482
4.56666666667,4.51538600289,-594.956710205,1.51794433594,19.4448644971
4.58333333333,4.51495567924,-594.956710205,1.51794433594,19.4448644971
4.6,4.51409503195,-594.956710205,1.51786804199,19.4459878065
4.61666666667,4.5145253556,-594.956710205,1.51763916016,19.4493581143
4.63333333333,4.51323438466,-594.956710205,1.51733398438,19.4538527436
4.65,4.51086760462,-594.956710205,1.5168762207,19.4605965865
4.66666666667,4.51022211915,-594.956710205,1.5168762207,19.4605965865
4.68333333333,4.51086760462,-594.956710205,1.51672363281,19.4628450406
4.7,4.51301922284,-594.956710205,1.51657104492,19.4650937482
4.71666666667,4.51172825191,-594.956710205,1.51657104492,19.4650937482
4.73333333333,4.51086760462,-594.956710205,1.51626586914,19.4695919236
4.75,4.51237373737,-594.956710205,1.51611328125,19.4718413916
4.76666666667,4.51323438466,-594.956710205,1.51573181152,19.4774661711
4.78333333333,4.51344954649,-594.956710205,1.51542663574,19.4819671365
4.8,4.51237373737,-594.956710205,1.51512145996,19.4864691172
4.81666666667,4.5106524428,-594.956710205,1.51489257813,19.4898462693
4.83333333333,4.51108276644,-594.956710205,1.51466369629,19.493223993
4.85,4.51000695733,-594.956710205,1.51435852051,19.497728514
4.86666666667,4.50893114822,-594.956710205,1.51428222656,19.4988548031
4.88333333333,4.50871598639,-594.956710205,1.51420593262,19.4999811558
4.9,4.5059188827,-594.956710205,1.51397705078,19.5033605953
4.91666666667,4.50097016079,-594.956710205,1.51390075684,19.5044872023
4.93333333333,4.49860338075,-594.956710205,1.513671875,19.5078674049
4.95,4.4962366007,-594.956710205,1.51351928711,19.5101211913
4.96666666667,4.49602143888,-594.956710205,1.51336669922,19.5123752323
4.98333333333,4.49903370439,-594.956710205,1.51313781738,19.5157567711
5,4.49860338075,-594.956710205,1.51313781738,19.5157567711
5.01666666667,4.49903370439,-594.956710205,1.51313781738,19.5157567711
5.03333333333,4.4981730571,-594.956710205,1.51306152344,19.516884078
5.05,4.49645176252,-594.956710205,1.51298522949,19.5180114486
5.06666666667,4.49602143888,-594.956710205,1.5128326416,19.5202663809
5.08333333333,4.52356215213,100.792532959,1.5128326416,19.5202663809
5.1,4.49645176252,100.875916138,1.51275634766,19.5213939425
5.11666666667,4.49494562977,100.834224548,1.51229858398,19.5281606504
5.13333333333,4.49795789528,100.875916138,1.51206970215,19.5315448647
5.15,4.50075499897,100.792532959,1.51176452637,19.5360580431
5.16666666667,4.50140048444,100.834224548,1.51153564453,19.5394435967
5.18333333333,4.49774273346,100.834224548,1.5111541748,19.5450874623
5.2,4.4943001443,100.875916138,1.5111541748,19.5450874623
5.21666666667,4.49473046794,100.792532959,1.51100158691,19.5473454554
5.23333333333,4.49580627706,100.917607727,1.51069641113,19.5518622079
5.25,4.49279401154,100.917607727,1.51077270508,19.5507329239
5.26666666667,4.49343949701,100.959299316,1.51062011719,19.5529915557
5.28333333333,4.49343949701,100.959299316,1.51031494141,19.557509586
5.3,4.4943001443,100.917607727,1.51008605957,19.5608987798
5.31666666667,4.49731240981,100.917607727,1.50993347168,19.5631585621
5.33333333333,4.49752757163,100.875916138,1.5096282959,19.5676788941
5.35,4.49688208617,100.917607727,1.50947570801,19.5699394439
5.36666666667,4.49731240981,100.834224548,1.50947570801,19.5699394439
5.38333333333,4.5001095135,100.917607727,1.50947570801,19.5699394439
5.4,4.49946402804,100.875916138,1.50932312012,19.5722002498
5.41666666667,4.50097016079,100.959299316,1.50917053223,19.5744613117
5.43333333333,4.5001095135,100.917607727,1.50894165039,19.5778533847
5.45,4.49752757163,100.875916138,1.50848388672,19.5846392601
5.46666666667,4.49666692435,100.875916138,1.50856018066,19.5835081207
5.48333333333,4.49537595341,100.917607727,1.50833129883,19.5869017311
5.5,4.49752757163,100.917607727,1.50833129883,19.5869017311
5.51666666667,4.49946402804,100.917607727,1.50825500488,19.5880330628
5.53333333333,4.5020459699,100.834224548,1.50825500488,19.5880330628
5.55,4.50312177901,100.875916138,1.50817871094,19.5891644586
5.56666666667,4.50376726448,100.875916138,1.50802612305,19.5914274425
5.58333333333,4.50312177901,100.917607727,1.50787353516,19.593690683
5.6,4.5020459699,100.917607727,1.50779724121,19.5948223994
5.61666666667,4.5039824263,101.042682495,1.50749206543,19.5993499067
5.63333333333,4.50441274995,100.917607727,1.50749206543,19.5993499067
5.65,4.50290661719,100.959299316,1.50718688965,19.6038784407
5.66666666667,4.50570372088,100.917607727,1.5071105957,19.6050107347
5.68333333333,4.50871598639,100.875916138,1.50703430176,19.606143093
5.7,4.51086760462,100.917607727,1.50688171387,19.608408002
5.71666666667,4.51194341373,100.917607727,1.50680541992,19.6095405529
5.73333333333,4.51280406102,100.959299316,1.50680541992,19.6095405529
5.75,4.51366470831,100.959299316,1.50650024414,19.614071399
5.76666666667,4.516461812,100.875916138,1.5062713623,19.6174702082
5.78333333333,4.51861343022,100.959299316,1.50604248047,19.6208695961
5.8,4.5222711812,100.875916138,1.50581359863,19.6242695627
5.81666666667,4.52829571222,100.959299316,1.50566101074,19.6265365288
5.83333333333,4.5300170068,100.875916138,1.50550842285,19.6288037522
5.85,4.53044733045,100.875916138,1.50527954102,19.6322050701
5.86666666667,4.53281411049,100.917607727,1.50497436523,19.6367410618
5.88333333333,4.53668702329,100.959299316,1.50482177734,19.6390094441
5.9,4.535826376,100.959299316,1.50466918945,19.6412780841
5.91666666667,4.53625669965,101.000990906,1.50466918945,19.6412780841
5.93333333333,4.53561121418,101.000990906,1.50459289551,19.6424125007
5.95,4.53733250876,100.959299316,1.50459289551,19.6424125007
5.96666666667,4.53668702329,100.875916138,1.50451660156,19.6435469818
5.98333333333,4.53625669965,101.000990906,1.50444030762,19.6446815273
6,4.53733250876,100.875916138,1.50451660156,19.6435469818
6.01666666667,4.53733250876,101.000990906,1.50444030762,19.6446815273
6.03333333333,4.53647186147,101.042682495,1.50436401367,19.6458161373
6.05,4.53496572872,100.959299316,1.50428771973,19.6469508117
6.06666666667,4.53883864152,100.917607727,1.50405883789,19.6503552219
6.08333333333,4.54400252525,100.917607727,1.50382995605,19.6537602124
6.1,4.5424963925,100.959299316,1.50382995605,19.6537602124
6.11666666667,4.5444328489,100.959299316,1.50375366211,19.6548953383
6.13333333333,4.54357220161,100.917607727,1.50352478027,19.658301103
6.15,4.54378736343,101.000990906,1.50337219238,19.6605719355
6.16666666667,4.54550865801,100.959299316,1.50321960449,19.6628430262
6.18333333333,4.54529349619,100.959299316,1.50329589844,19.6617074486
6.2,4.54679962894,100.875916138,1.50321960449,19.6628430262
6.21666666667,4.55002705628,100.834224548,1.5030670166,19.6651143752
6.23333333333,4.55346964543,100.959299316,1.50291442871,19.6673859825
6.25,4.5541151309,100.959299316,1.50260925293,19.6719299723
6.26666666667,4.55712739641,100.959299316,1.50268554688,19.6707938779
6.28333333333,4.56013966193,100.959299316,1.50253295898,19.6730661313
6.3,4.56229128015,101.000990906,1.50230407715,19.676474996
6.31666666667,4.56250644197,100.959299316,1.5022277832,19.6776114136
6.33333333333,4.56315192744,100.959299316,1.50215148926,19.6787478958
6.35,4.56637935477,100.959299316,1.50184631348,19.6832944713
6.36666666667,4.56767032571,100.959299316,1.50169372559,19.6855681472
6.38333333333,4.56896129664,100.959299316,1.5015411377,19.6878420819
6.4,4.57218872397,101.000990906,1.5013885498,19.6901162755
6.41666666667,4.57455550402,100.959299316,1.50123596191,19.6923907281
6.43333333333,4.57799809318,101.084374084,1.50123596191,19.6923907281
6.45,4.57885874047,100.959299316,1.50100708008,19.6958028926
6.46666666667,4.5820861678,101.042682495,1.50093078613,19.6969404102
6.48333333333,4.58423778602,101.000990906,1.50085449219,19.6980779927
6.5,4.5840226242,100.834224548,1.50085449219,19.6980779927
6.51666666667,4.58725005154,100.917607727,1.50085449219,19.6980779927
6.53333333333,4.58617424242,100.917607727,1.5007019043,19.700353352
6.55,4.58768037518,101.042682495,1.50054931641,19.7026289705
6.56666666667,4.59219877345,101.000990906,1.50062561035,19.7014911288
6.58333333333,4.59714749536,101.000990906,1.50047302246,19.7037668769
6.6,4.59886878994,101.000990906,1.50032043457,19.7060428843
6.61666666667,4.60123556999,100.917607727,1.50016784668,19.708319151
6.63333333333,4.60209621727,101.000990906,1.50001525879,19.7105956771
6.65,4.60274170274,100.875916138,1.50001525879,19.7105956771
6.66666666667,4.60381751185,101.000990906,1.49993896484,19.7117340375
6.68333333333,4.60553880643,100.917607727,1.4998626709,19.7128724627
6.7,4.60403267368,100.917607727,1.49978637695,19.7140109528
6.71666666667,4.6081207483,101.000990906,1.49978637695,19.7140109528
6.73333333333,4.60962688106,100.917607727,1.49971008301,19.7151495077
6.75,4.61349979386,101.000990906,1.49963378906,19.7162881276
6.76666666667,4.61177849928,100.917607727,1.49963378906,19.7162881276
6.78333333333,4.61608173572,100.834224548,1.49971008301,19.7151495077
6.8,4.61479076479,100.917607727,1.49963378906,19.7162881276
6.81666666667,4.61543625026,100.917607727,1.49955749512,19.7174268124
6.83333333333,4.61715754484,101.000990906,1.49948120117,19.718565562
