"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.55,1.67727006082,-594.956710205,1.3208770752,22.5790009053
0.566666666667,1.67984809658,-594.956710205,1.3207244873,22.5816267964
0.583333333333,1.679590293,-594.956710205,1.32064819336,22.5829398696
0.6,1.67727006082,-594.956710205,1.3207244873,22.5816267964
0.616666666667,1.67623884652,-594.956710205,1.3207244873,22.5816267964
0.633333333333,1.6785590787,-594.956710205,1.32049560547,22.5855662718
0.65,1.6785590787,-594.956710205,1.32041931152,22.5868796006
0.666666666667,1.6764966501,-594.956710205,1.32026672363,22.589506514
0.683333333333,1.67572323937,-594.956710205,1.32034301758,22.5881930147
0.7,1.6764966501,-594.956710205,1.32034301758,22.5881930147
0.716666666667,1.67727006082,-594.956710205,1.31980895996,22.5973893002
0.733333333333,1.6754654358,-594.956710205,1.31980895996,22.5973893002
0.75,1.67237179289,-594.956710205,1.31980895996,22.5973893002
0.766666666667,1.67520763222,-594.956710205,1.31988525391,22.5960752893
0.783333333333,1.67340300719,-594.956710205,1.31980895996,22.5973893002
0.8,1.67881688227,-594.956710205,1.31988525391,22.5960752893
0.816666666667,1.67830127512,-594.956710205,1.31965637207,22.6000175779
0.833333333333,1.6754654358,-594.956710205,1.31965637207,22.6000175779
0.85,1.67830127512,-594.956710205,1.31965637207,22.6000175779
0.866666666667,1.679590293,-594.956710205,1.31965637207,22.6000175779
0.883333333333,1.67598104295,-594.956710205,1.31965637207,22.6000175779
0.9,1.67830127512,-594.956710205,1.31958007813,22.6013318448
0.916666666667,1.67907468585,-594.956710205,1.31958007813,22.6013318448
0.933333333333,1.67572323937,-594.956710205,1.31958007813,22.6013318448
0.95,1.67675445367,-594.956710205,1.31958007813,22.6013318448
0.966666666667,1.67804347155,-594.956710205,1.31950378418,22.6026461969
0.983333333333,1.67701225725,-594.956710205,1.31950378418,22.6026461969
1,1.67469202507,-594.956710205,1.31950378418,22.6026461969
1.01666666667,1.67520763222,-594.956710205,1.31965637207,22.6000175779
1.03333333333,1.67675445367,-594.956710205,1.31935119629,22.6052751573
1.05,1.67572323937,-594.956710205,1.31927490234,22.6065897655
1.06666666667,1.67314520362,-594.956710205,1.31935119629,22.6052751573
1.08333333333,1.67391861434,-594.956710205,1.31912231445,22.6092192381
1.1,1.67494982865,-594.956710205,1.31904602051,22.6105341025
1.11666666667,1.67340300719,-594.956710205,1.3191986084,22.6079044591
1.13333333333,1.67237179289,-594.956710205,1.31942749023,22.6039606344
1.15,1.6754654358,-594.956710205,1.31935119629,22.6052751573
1.16666666667,1.67520763222,-594.956710205,1.31927490234,22.6065897655
1.18333333333,1.67237179289,-594.956710205,1.31912231445,22.6092192381
1.2,1.67134057859,-594.956710205,1.31912231445,22.6092192381
1.21666666667,1.67469202507,-594.956710205,1.3191986084,22.6079044591
1.23333333333,1.67417641792,-594.956710205,1.31904602051,22.6105341025
1.25,1.67520763222,-594.956710205,1.31912231445,22.6092192381
1.26666666667,1.67340300719,-594.956710205,1.31904602051,22.6105341025
1.28333333333,1.67159838217,-594.956710205,1.31889343262,22.6131640875
1.3,1.67288740004,-594.956710205,1.31896972656,22.6118490523
1.31666666667,1.67520763222,-594.956710205,1.31889343262,22.6131640875
1.33333333333,1.67469202507,-594.956710205,1.31896972656,22.6118490523
1.35,1.67056716787,-594.956710205,1.31874084473,22.6157944142
1.36666666667,1.67340300719,-594.956710205,1.31874084473,22.6157944142
1.38333333333,1.67494982865,-594.956710205,1.31866455078,22.6171097057
1.4,1.67134057859,-594.956710205,1.31889343262,22.6131640875
1.41666666667,1.67185618574,-594.956710205,1.31889343262,22.6131640875
1.43333333333,1.67314520362,-594.956710205,1.31896972656,22.6118490523
1.45,1.67391861434,-594.956710205,1.31874084473,22.6157944142
1.46666666667,1.66953595356,-594.956710205,1.31881713867,22.6144792081
1.48333333333,1.66850473926,-594.956710205,1.31874084473,22.6157944142
1.5,1.67108277502,-594.956710205,1.31874084473,22.6157944142
1.51666666667,1.67056716787,-594.956710205,1.31866455078,22.6171097057
1.53333333333,1.66876254284,-594.956710205,1.31858825684,22.6184250827
1.55,1.66902034641,-594.956710205,1.31851196289,22.6197405451
1.56666666667,1.67185618574,-594.956710205,1.31866455078,22.6171097057
1.58333333333,1.67237179289,-594.956710205,1.31851196289,22.6197405451
1.6,1.67237179289,-594.956710205,1.31858825684,22.6184250827
1.61666666667,1.67005156072,-594.956710205,1.31851196289,22.6197405451
1.63333333333,1.67159838217,-594.956710205,1.31858825684,22.6184250827
1.65,1.67288740004,-594.956710205,1.31851196289,22.6197405451
1.66666666667,1.67082497144,-594.956710205,1.31851196289,22.6197405451
1.68333333333,1.67082497144,-594.956710205,1.31851196289,22.6197405451
1.7,1.67727006082,-594.956710205,1.31851196289,22.6197405451
1.71666666667,1.6816527216,-594.956710205,1.31851196289,22.6197405451
1.73333333333,1.68371515021,-594.956710205,1.31851196289,22.6197405451
1.75,1.68784000741,-594.956710205,1.31858825684,22.6184250827
1.76666666667,1.69041804316,-594.956710205,1.31851196289,22.6197405451
1.78333333333,1.69402729322,-594.956710205,1.31843566895,22.6210560931
1.8,1.69505850752,-594.956710205,1.31858825684,22.6184250827
1.81666666667,1.69428509679,-594.956710205,1.31843566895,22.6210560931
1.83333333333,1.69480070394,-594.956710205,1.31851196289,22.6197405451
1.85,1.69866775757,-594.956710205,1.31851196289,22.6197405451
1.86666666667,1.7004723826,-594.956710205,1.31851196289,22.6197405451
1.88333333333,1.69969897187,-594.956710205,1.31851196289,22.6197405451
1.9,1.7004723826,-594.956710205,1.31851196289,22.6197405451
1.91666666667,1.7004723826,-594.956710205,1.31851196289,22.6197405451
1.93333333333,1.70176140048,-594.956710205,1.31851196289,22.6197405451
1.95,1.7004723826,-594.956710205,1.31851196289,22.6197405451
1.96666666667,1.69918336472,-594.956710205,1.31851196289,22.6197405451
1.98333333333,1.69969897187,-594.956710205,1.31843566895,22.6210560931
2,1.7025348112,-594.956710205,1.31851196289,22.6197405451
2.01666666667,1.70433943623,-594.956710205,1.31843566895,22.6210560931
2.03333333333,1.70485504338,-594.956710205,1.31889343262,22.6131640875
2.05,1.7025348112,-594.956710205,1.31935119629,22.6052751573
2.06666666667,1.70305041835,-594.956710205,1.31950378418,22.6026461969
2.08333333333,1.7045972398,-594.956710205,1.3191986084,22.6079044591
2.1,1.70588625768,-594.956710205,1.31904602051,22.6105341025
2.11666666667,1.70382382908,-594.956710205,1.32400512695,22.5252450817
2.13333333333,1.70073018617,-594.956710205,1.32369995117,22.5304832711
2.15,1.69763654327,-594.956710205,1.32286071777,22.5448952872
2.16666666667,1.69712093612,-594.956710205,1.32179260254,22.5632527091
2.18333333333,1.69557411467,-594.956710205,1.32080078125,22.5803138083
2.2,1.69170706104,-594.956710205,1.31988525391,22.5960752893
2.21666666667,1.69144925746,-594.956710205,1.31958007813,22.6013318448
2.23333333333,1.69093365031,-594.956710205,1.31896972656,22.6118490523
2.25,1.69093365031,-594.956710205,1.31858825684,22.6184250827
2.26666666667,1.69196486461,-594.956710205,1.31851196289,22.6197405451
2.28333333333,1.68938682886,-594.956710205,1.31843566895,22.6210560931
2.3,1.68809781099,-594.956710205,1.31828308105,22.6236874454
2.31666666667,1.68990243601,-594.956710205,1.31797790527,22.6289511764
2.33333333333,1.68887122171,-594.956710205,1.31790161133,22.630267323
2.35,1.68629318596,-594.956710205,1.31759643555,22.6355327652
2.36666666667,1.68603538238,-594.956710205,1.31744384766,22.6381659999
2.38333333333,1.68990243601,-594.956710205,1.31690979004,22.6473850192
2.4,1.68990243601,-594.956710205,1.31698608398,22.6460677594
2.41666666667,1.68577757881,-594.956710205,1.31645202637,22.655290378
2.43333333333,1.68784000741,-594.956710205,1.31622314453,22.6592442152
2.45,1.69093365031,-594.956710205,1.3159942627,22.6631988245
2.46666666667,1.69067584674,-594.956710205,1.31568908691,22.6684728387
2.48333333333,1.68758220383,-594.956710205,1.31561279297,22.6697915569
2.5,1.68887122171,-594.956710205,1.31546020508,22.672429251
2.51666666667,1.68990243601,-594.956710205,1.31523132324,22.6763864364
2.53333333333,1.68758220383,-594.956710205,1.31530761719,22.6750672887
2.55,1.68603538238,-594.956710205,1.31507873535,22.6790249897
2.56666666667,1.68784000741,-594.956710205,1.31500244141,22.6803443953
2.58333333333,1.69016023959,-594.956710205,1.31500244141,22.6803443953
2.6,1.68861341814,-594.956710205,1.31500244141,22.6803443953
2.61666666667,1.68551977523,-594.956710205,1.31507873535,22.6790249897
2.63333333333,1.68784000741,-594.956710205,1.31507873535,22.6790249897
2.65,1.68964463244,-594.956710205,1.31500244141,22.6803443953
2.66666666667,1.68680879311,-594.956710205,1.31492614746,22.6816638868
2.68333333333,1.68577757881,-594.956710205,1.31484985352,22.6829834643
2.7,1.68912902529,-594.956710205,1.31500244141,22.6803443953
2.71666666667,1.68551977523,-594.956710205,1.31492614746,22.6816638868
2.73333333333,1.68964463244,-594.956710205,1.31492614746,22.6816638868
2.75,1.68887122171,-594.956710205,1.31492614746,22.6816638868
2.76666666667,1.68577757881,-594.956710205,1.31484985352,22.6829834643
2.78333333333,1.68706659668,-594.956710205,1.31484985352,22.6829834643
2.8,1.68887122171,-594.956710205,1.3151550293,22.6777056701
2.81666666667,1.68861341814,-594.956710205,1.31500244141,22.6803443953
2.83333333333,1.68732440026,-594.956710205,1.31492614746,22.6816638868
2.85,1.68784000741,-594.956710205,1.31492614746,22.6816638868
2.86666666667,1.69067584674,-594.956710205,1.31492614746,22.6816638868
2.88333333333,1.69093365031,-594.956710205,1.31492614746,22.6816638868
2.9,1.68758220383,-594.956710205,1.31492614746,22.6816638868
2.91666666667,1.68732440026,-594.956710205,1.31484985352,22.6829834643
2.93333333333,1.69016023959,-594.956710205,1.31484985352,22.6829834643
2.95,1.69119145389,-594.956710205,1.31484985352,22.6829834643
2.96666666667,1.68835561456,-594.956710205,1.31484985352,22.6829834643
2.98333333333,1.68964463244,-594.956710205,1.31484985352,22.6829834643
3,1.69273827534,-594.956710205,1.31492614746,22.6816638868
3.01666666667,1.69248047177,-594.956710205,1.31484985352,22.6829834643
3.03333333333,1.69041804316,-594.956710205,1.31484985352,22.6829834643
3.05,1.69119145389,-594.956710205,1.31484985352,22.6829834643
3.06666666667,1.69325388249,-594.956710205,1.31484985352,22.6829834643
3.08333333333,1.69273827534,-594.956710205,1.31477355957,22.6843031279
3.1,1.69093365031,-594.956710205,1.31484985352,22.6829834643
3.11666666667,1.69273827534,-594.956710205,1.31484985352,22.6829834643
3.13333333333,1.69454290037,-594.956710205,1.31477355957,22.6843031279
3.15,1.69583191824,-594.956710205,1.31484985352,22.6829834643
3.16666666667,1.69376948964,-594.956710205,1.31484985352,22.6829834643
3.18333333333,1.69299607892,-594.956710205,1.31484985352,22.6829834643
3.2,1.69480070394,-594.956710205,1.31484985352,22.6829834643
3.21666666667,1.69299607892,-594.956710205,1.31484985352,22.6829834643
3.23333333333,1.69480070394,-594.956710205,1.31484985352,22.6829834643
3.25,1.69583191824,-594.956710205,1.31484985352,22.6829834643
3.26666666667,1.69480070394,-594.956710205,1.31484985352,22.6829834643
3.28333333333,1.69351168607,-594.956710205,1.31477355957,22.6843031279
3.3,1.69376948964,-594.956710205,1.31484985352,22.6829834643
3.31666666667,1.69660532897,-594.956710205,1.31484985352,22.6829834643
3.33333333333,1.69686313254,-594.956710205,1.31484985352,22.6829834643
3.35,1.69480070394,-594.956710205,1.31484985352,22.6829834643
3.36666666667,1.69376948964,-594.956710205,1.31484985352,22.6829834643
3.38333333333,1.69557411467,-594.956710205,1.31484985352,22.6829834643
3.4,1.69763654327,-594.956710205,1.31484985352,22.6829834643
3.41666666667,1.6973787397,-594.956710205,1.31477355957,22.6843031279
3.43333333333,1.69505850752,-594.956710205,1.31477355957,22.6843031279
3.45,1.69454290037,-594.956710205,1.31484985352,22.6829834643
3.46666666667,1.69763654327,-594.956710205,1.31484985352,22.6829834643
3.48333333333,1.698409954,-594.956710205,1.31484985352,22.6829834643
3.5,1.69608972182,-594.956710205,1.31477355957,22.6843031279
3.51666666667,1.69557411467,-594.956710205,1.31484985352,22.6829834643
3.53333333333,1.698409954,-594.956710205,1.31484985352,22.6829834643
3.55,1.69892556115,-594.956710205,1.31484985352,22.6829834643
3.56666666667,1.69634752539,-594.956710205,1.31477355957,22.6843031279
3.58333333333,1.69660532897,-594.956710205,1.31477355957,22.6843031279
3.6,1.69866775757,-594.956710205,1.31469726563,22.6856228774
3.61666666667,1.69866775757,-594.956710205,1.31484985352,22.6829834643
3.63333333333,1.69402729322,-594.956710205,1.31477355957,22.6843031279
3.65,1.69299607892,-594.956710205,1.31477355957,22.6843031279
3.66666666667,1.69376948964,-594.956710205,1.31477355957,22.6843031279
3.68333333333,1.69093365031,-594.956710205,1.31484985352,22.6829834643
3.7,1.69119145389,-594.956710205,1.31477355957,22.6843031279
3.71666666667,1.68784000741,-594.956710205,1.31469726563,22.6856228774
3.73333333333,1.68603538238,-594.956710205,1.31484985352,22.6829834643
3.75,1.68423075736,-594.956710205,1.31484985352,22.6829834643
3.76666666667,1.68474636451,-594.956710205,1.31484985352,22.6829834643
3.78333333333,1.68526197166,-594.956710205,1.31484985352,22.6829834643
3.8,1.6826839359,-594.956710205,1.31484985352,22.6829834643
3.81666666667,1.68087931088,-594.956710205,1.31484985352,22.6829834643
3.83333333333,1.68216832875,-594.956710205,1.31484985352,22.6829834643
3.85,1.68526197166,-594.956710205,1.31477355957,22.6843031279
3.86666666667,1.68500416808,-594.956710205,1.31484985352,22.6829834643
3.88333333333,1.68139491803,-594.956710205,1.31477355957,22.6843031279
3.9,1.68113711445,-594.956710205,1.31477355957,22.6843031279
3.91666666667,1.68448856093,-594.956710205,1.31484985352,22.6829834643
3.93333333333,1.68474636451,-594.956710205,1.31477355957,22.6843031279
3.95,1.68191052518,-594.956710205,1.31484985352,22.6829834643
3.96666666667,1.68294173948,-594.956710205,1.31484985352,22.6829834643
3.98333333333,1.68500416808,-594.956710205,1.31484985352,22.6829834643
4,1.68577757881,-594.956710205,1.31484985352,22.6829834643
4.01666666667,1.68242613233,-594.956710205,1.31492614746,22.6816638868
4.03333333333,1.68345734663,-594.956710205,1.31484985352,22.6829834643
4.05,1.68551977523,-594.956710205,1.31484985352,22.6829834643
4.06666666667,1.68448856093,-594.956710205,1.31484985352,22.6829834643
4.08333333333,1.68242613233,-594.956710205,1.31484985352,22.6829834643
4.1,1.68423075736,-594.956710205,1.31484985352,22.6829834643
4.11666666667,1.68551977523,-594.956710205,1.31484985352,22.6829834643
4.13333333333,1.68577757881,-594.956710205,1.31484985352,22.6829834643
4.15,1.68423075736,-594.956710205,1.31484985352,22.6829834643
4.16666666667,1.6826839359,-594.956710205,1.31500244141,22.6803443953
4.18333333333,1.68526197166,-594.956710205,1.31484985352,22.6829834643
4.2,1.6826839359,-594.956710205,1.31484985352,22.6829834643
4.21666666667,1.68551977523,-594.956710205,1.31484985352,22.6829834643
4.23333333333,1.68706659668,-594.956710205,1.31484985352,22.6829834643
4.25,1.68500416808,-594.956710205,1.31492614746,22.6816638868
4.26666666667,1.68448856093,-594.956710205,1.31484985352,22.6829834643
4.28333333333,1.68706659668,-594.956710205,1.31484985352,22.6829834643
4.3,1.68603538238,-594.956710205,1.31484985352,22.6829834643
4.31666666667,1.68319954305,-594.956710205,1.31484985352,22.6829834643
4.33333333333,1.68371515021,-594.956710205,1.31484985352,22.6829834643
4.35,1.68629318596,-594.956710205,1.31484985352,22.6829834643
4.36666666667,1.68577757881,-594.956710205,1.31484985352,22.6829834643
4.38333333333,1.68345734663,-594.956710205,1.31484985352,22.6829834643
4.4,1.68397295378,-594.956710205,1.31484985352,22.6829834643
4.41666666667,1.68680879311,-594.956710205,1.31484985352,22.6829834643
4.43333333333,1.68680879311,-594.956710205,1.31484985352,22.6829834643
4.45,1.68474636451,-594.956710205,1.31484985352,22.6829834643
4.46666666667,1.68371515021,-594.956710205,1.31484985352,22.6829834643
4.48333333333,1.68423075736,-594.956710205,1.31484985352,22.6829834643
4.5,1.68551977523,-594.956710205,1.31484985352,22.6829834643
4.51666666667,1.68784000741,-594.956710205,1.31484985352,22.6829834643
4.53333333333,1.68629318596,-594.956710205,1.31492614746,22.6816638868
4.55,1.68448856093,-594.956710205,1.31484985352,22.6829834643
4.56666666667,1.68577757881,-594.956710205,1.31484985352,22.6829834643
4.58333333333,1.68809781099,-594.956710205,1.31484985352,22.6829834643
4.6,1.68732440026,-594.956710205,1.31492614746,22.6816638868
4.61666666667,1.68526197166,-594.956710205,1.31484985352,22.6829834643
4.63333333333,1.68423075736,-594.956710205,1.31484985352,22.6829834643
4.65,1.68655098953,-594.956710205,1.31484985352,22.6829834643
4.66666666667,1.68603538238,-594.956710205,1.31492614746,22.6816638868
4.68333333333,1.68990243601,-594.956710205,1.31484985352,22.6829834643
4.7,1.69144925746,-594.956710205,1.31492614746,22.6816638868
4.71666666667,1.68758220383,-594.956710205,1.31492614746,22.6816638868
4.73333333333,1.68938682886,-594.956710205,1.31500244141,22.6803443953
4.75,1.69067584674,-594.956710205,1.31507873535,22.6790249897
4.76666666667,1.68938682886,-594.956710205,1.31507873535,22.6790249897
4.78333333333,1.68784000741,-594.956710205,1.31523132324,22.6763864364
4.8,1.68861341814,-594.956710205,1.31500244141,22.6803443953
4.81666666667,1.69016023959,-594.956710205,1.3151550293,22.6777056701
4.83333333333,1.69119145389,-594.956710205,1.3151550293,22.6777056701
4.85,1.68732440026,-594.956710205,1.31500244141,22.6803443953
4.86666666667,1.68835561456,-594.956710205,1.3151550293,22.6777056701
4.88333333333,1.7244481151,-594.956710205,1.3151550293,22.6777056701
4.9,1.69402729322,-594.956710205,1.3151550293,22.6777056701
4.91666666667,1.69918336472,-594.956710205,1.3151550293,22.6777056701
4.93333333333,1.69299607892,-594.956710205,1.31538391113,22.6737482269
4.95,1.68938682886,-594.956710205,1.31530761719,22.6750672887
4.96666666667,1.69351168607,-594.956710205,1.31546020508,22.672429251
4.98333333333,1.69583191824,-594.956710205,1.31538391113,22.6737482269
5,1.69480070394,-594.956710205,1.31546020508,22.672429251
5.01666666667,1.69196486461,-594.956710205,1.31576538086,22.6671542064
5.03333333333,1.69428509679,112.591252747,1.31561279297,22.6697915569
5.05,1.69608972182,112.591252747,1.31546020508,22.672429251
5.06666666667,1.69712093612,112.549561157,1.3158416748,22.6658356599
5.08333333333,1.69712093612,112.632944336,1.3159942627,22.6631988245
5.1,1.69557411467,112.674635925,1.31607055664,22.6618805356
5.11666666667,1.6973787397,110.798514404,1.3159942627,22.6631988245
5.13333333333,1.69995677545,110.881897583,1.31576538086,22.6671542064
5.15,1.69892556115,106.629355469,1.31568908691,22.6684728387
5.16666666667,1.7015035969,105.170149841,1.31568908691,22.6684728387
5.18333333333,1.70021457902,101.751439514,1.31561279297,22.6697915569
5.2,1.6994411683,101.709747925,1.31538391113,22.6737482269
5.21666666667,1.70124579332,101.626364746,1.31561279297,22.6697915569
5.23333333333,1.70201920405,101.626364746,1.31568908691,22.6684728387
5.25,1.70073018617,101.626364746,1.31553649902,22.671110361
5.26666666667,1.70073018617,101.626364746,1.31546020508,22.672429251
5.28333333333,1.70382382908,101.626364746,1.31546020508,22.672429251
5.3,1.70176140048,101.709747925,1.31546020508,22.672429251
5.31666666667,1.70227700763,101.668056335,1.31530761719,22.6750672887
5.33333333333,1.7045972398,101.709747925,1.3151550293,22.6777056701
5.35,1.7035660255,101.668056335,1.3151550293,22.6777056701
5.36666666667,1.70073018617,101.668056335,1.31507873535,22.6790249897
5.38333333333,1.70330822193,101.751439514,1.31484985352,22.6829834643
5.4,1.70433943623,101.626364746,1.31484985352,22.6829834643
5.41666666667,1.70227700763,101.626364746,1.31484985352,22.6829834643
5.43333333333,1.70408163265,101.709747925,1.31484985352,22.6829834643
5.45,1.70614406126,101.626364746,1.31484985352,22.6829834643
5.46666666667,1.70640186483,101.626364746,1.31484985352,22.6829834643
5.48333333333,1.70382382908,101.709747925,1.31484985352,22.6829834643
5.5,1.70846429343,101.709747925,1.31484985352,22.6829834643
5.51666666667,1.70846429343,101.668056335,1.31484985352,22.6829834643
5.53333333333,1.70820648986,101.668056335,1.31484985352,22.6829834643
5.55,1.70537065053,101.584673157,1.31477355957,22.6843031279
5.56666666667,1.7056284541,101.584673157,1.31492614746,22.6816638868
5.58333333333,1.70820648986,101.626364746,1.31484985352,22.6829834643
5.6,1.71026891846,101.668056335,1.31484985352,22.6829834643
5.61666666667,1.70820648986,101.626364746,1.31484985352,22.6829834643
5.63333333333,1.70872209701,101.668056335,1.31492614746,22.6816638868
5.65,1.71130013276,101.668056335,1.31492614746,22.6816638868
5.66666666667,1.70975331131,101.709747925,1.31484985352,22.6829834643
5.68333333333,1.70897990058,101.668056335,1.31477355957,22.6843031279
5.7,1.71130013276,101.668056335,1.31484985352,22.6829834643
5.71666666667,1.71258915064,101.709747925,1.31484985352,22.6829834643
5.73333333333,1.71258915064,101.668056335,1.31484985352,22.6829834643
5.75,1.71181573991,101.626364746,1.31477355957,22.6843031279
5.76666666667,1.71284695421,101.668056335,1.31484985352,22.6829834643
5.78333333333,1.71542498997,101.668056335,1.31484985352,22.6829834643
5.8,1.71748741857,101.626364746,1.31477355957,22.6843031279
5.81666666667,1.71465157924,101.626364746,1.31484985352,22.6829834643
5.83333333333,1.71594059712,101.668056335,1.31477355957,22.6843031279
5.85,1.7223856865,101.626364746,1.31477355957,22.6843031279
5.86666666667,1.71310475779,101.668056335,1.31477355957,22.6843031279
5.88333333333,1.71439377566,101.709747925,1.31484985352,22.6829834643
5.9,1.71619840069,101.626364746,1.31484985352,22.6829834643
5.91666666667,1.71387816851,101.668056335,1.31477355957,22.6843031279
5.93333333333,1.71980765075,101.668056335,1.31484985352,22.6829834643
5.95,1.71619840069,101.668056335,1.31484985352,22.6829834643
5.96666666667,1.71697181142,101.542981567,1.31484985352,22.6829834643
5.98333333333,1.71826082929,101.626364746,1.31484985352,22.6829834643
6,1.71619840069,101.584673157,1.31484985352,22.6829834643
6.01666666667,1.72083886505,101.626364746,1.31484985352,22.6829834643
6.03333333333,1.72264349007,101.668056335,1.31484985352,22.6829834643
6.05,1.7203232579,101.668056335,1.31492614746,22.6816638868
6.06666666667,1.72083886505,101.709747925,1.31484985352,22.6829834643
6.08333333333,1.72161227577,101.626364746,1.31484985352,22.6829834643
6.1,1.72290129365,101.668056335,1.31492614746,22.6816638868
6.11666666667,1.72212788292,101.668056335,1.31492614746,22.6816638868
6.13333333333,1.72161227577,101.709747925,1.31500244141,22.6803443953
6.15,1.72367470437,101.584673157,1.31492614746,22.6816638868
6.16666666667,1.72573713298,101.584673157,1.31492614746,22.6816638868
6.18333333333,1.7223856865,101.584673157,1.31492614746,22.6816638868
6.2,1.72599493655,101.709747925,1.31484985352,22.6829834643
6.21666666667,1.72367470437,101.626364746,1.31484985352,22.6829834643
6.23333333333,1.72393250795,101.584673157,1.31507873535,22.6790249897
6.25,1.72805736515,101.626364746,1.31492614746,22.6816638868
6.26666666667,1.72496372225,101.668056335,1.31500244141,22.6803443953
6.28333333333,1.72728395443,101.751439514,1.31492614746,22.6816638868
6.3,1.727541758,101.709747925,1.31507873535,22.6790249897
6.31666666667,1.73115100806,101.668056335,1.31492614746,22.6816638868
6.33333333333,1.72805736515,101.709747925,1.3151550293,22.6777056701
6.35,1.72857297231,101.668056335,1.31507873535,22.6790249897
6.36666666667,1.73089320448,101.668056335,1.31500244141,22.6803443953
6.38333333333,1.72883077588,101.709747925,1.31500244141,22.6803443953
6.4,1.73347124024,101.751439514,1.31507873535,22.6790249897
6.41666666667,1.73553366884,101.626364746,1.3151550293,22.6777056701
6.43333333333,1.73192441878,101.626364746,1.31492614746,22.6816638868
6.45,1.73424465096,101.584673157,1.31507873535,22.6790249897
6.46666666667,1.73682268671,101.626364746,1.31507873535,22.6790249897
6.48333333333,1.73398684739,101.626364746,1.31507873535,22.6790249897
6.5,1.73244002593,101.668056335,1.31507873535,22.6790249897
6.51666666667,1.73244002593,101.668056335,1.3151550293,22.6777056701
6.53333333333,1.73527586526,101.626364746,1.31530761719,22.6750672887
6.55,1.73914291889,101.668056335,1.31538391113,22.6737482269
6.56666666667,1.73836950817,101.668056335,1.31546020508,22.672429251
6.58333333333,1.73553366884,101.668056335,1.31561279297,22.6697915569
6.6,1.73604927599,101.626364746,1.31546020508,22.672429251
6.61666666667,1.73811170459,101.584673157,1.31538391113,22.6737482269
6.63333333333,1.73940072247,101.626364746,1.31530761719,22.6750672887
6.65,1.73708049029,101.584673157,1.31546020508,22.672429251
6.66666666667,1.73888511532,101.584673157,1.31538391113,22.6737482269
6.68333333333,1.7422365618,101.584673157,1.31553649902,22.671110361
6.7,1.74249436537,101.626364746,1.31546020508,22.672429251
6.71666666667,1.74146315107,101.626364746,1.31538391113,22.6737482269
6.73333333333,1.74094754392,101.709747925,1.31553649902,22.671110361
6.75,1.74300997252,101.668056335,1.31538391113,22.6737482269
6.76666666667,1.74610361542,101.626364746,1.31546020508,22.672429251
6.78333333333,1.74404118682,101.668056335,1.31546020508,22.672429251
6.8,1.746361419,101.668056335,1.31553649902,22.671110361
6.81666666667,1.74558800827,101.668056335,1.31546020508,22.672429251
6.83333333333,1.74455679397,101.668056335,1.31553649902,22.671110361
