"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.5,1.92605051098,-594.956710205,1.47201538086,20.1327891387
1.51666666667,1.92656611813,-594.956710205,1.47186279297,20.135114508
1.53333333333,1.92605051098,-594.956710205,1.47201538086,20.1327891387
1.55,1.92218345735,-594.956710205,1.47178649902,20.1362772939
1.56666666667,1.92347247522,-594.956710205,1.47201538086,20.1327891387
1.58333333333,1.92450368952,-594.956710205,1.47163391113,20.1386030685
1.6,1.92527710025,-594.956710205,1.47178649902,20.1362772939
1.61666666667,1.92553490383,-594.956710205,1.47171020508,20.1374401475
1.63333333333,1.92321467165,-594.956710205,1.47155761719,20.1397660572
1.65,1.92527710025,-594.956710205,1.45973205566,20.3208509643
1.66666666667,1.9257927074,-594.956710205,1.46240234375,20.2798174602
1.68333333333,1.92914415388,-594.956710205,1.4623260498,20.2809886803
1.7,1.92630831455,-594.956710205,1.46255493164,20.2774752256
1.71666666667,1.92501929667,-594.956710205,1.46179199219,20.2891891388
1.73333333333,1.92811293958,-594.956710205,1.46583557129,20.2271833233
1.75,1.92630831455,-594.956710205,1.46339416504,20.2645978289
1.76666666667,1.92424588595,-594.956710205,1.46423339844,20.2517287068
1.78333333333,1.92630831455,-594.956710205,1.46217346191,20.2833313259
1.8,1.93043317176,-594.956710205,1.46209716797,20.2845027514
1.81666666667,1.92759733243,-594.956710205,1.46202087402,20.2856742454
1.83333333333,1.9247614931,-594.956710205,1.4623260498,20.2809886803
1.85,1.92605051098,-594.956710205,1.46041870117,20.310291461
1.86666666667,1.92347247522,-594.956710205,1.4608001709,20.3044274746
1.88333333333,1.92605051098,-594.956710205,1.46141052246,20.2950486653
1.9,1.9268239217,-594.956710205,1.45950317383,20.324372036
1.91666666667,1.92708172528,-594.956710205,1.45973205566,20.3208509643
1.93333333333,1.92450368952,-594.956710205,1.45980834961,20.3196774113
1.95,1.92347247522,-594.956710205,1.45988464355,20.318503927
1.96666666667,1.92527710025,-594.956710205,1.46110534668,20.299737521
1.98333333333,1.92424588595,-594.956710205,1.45965576172,20.3220245861
2,1.92347247522,-594.956710205,1.46110534668,20.299737521
2.01666666667,1.92321467165,-594.956710205,1.46049499512,20.3091185264
2.03333333333,1.92218345735,-594.956710205,1.45965576172,20.3220245861
2.05,1.9237302788,-594.956710205,1.46087646484,20.3032548832
2.06666666667,1.92527710025,-594.956710205,1.4599609375,20.3173305114
2.08333333333,1.92553490383,-594.956710205,1.46087646484,20.3032548832
2.1,1.92218345735,-594.956710205,1.46118164063,20.2985652042
2.11666666667,1.92347247522,-594.956710205,1.46026611328,20.3126375363
2.13333333333,1.9237302788,-594.956710205,1.46003723145,20.3161571646
2.15,1.92862854673,-594.956710205,1.46026611328,20.3126375363
2.16666666667,1.92527710025,-594.956710205,1.46041870117,20.310291461
2.18333333333,1.92295686807,-594.956710205,1.45988464355,20.318503927
2.2,1.9257927074,-594.956710205,1.46018981934,20.313810677
2.21666666667,1.92218345735,-594.956710205,1.46118164063,20.2985652042
2.23333333333,1.92295686807,-594.956710205,1.45988464355,20.318503927
2.25,1.92192565377,-594.956710205,1.4599609375,20.3173305114
2.26666666667,1.9216678502,-594.956710205,1.46018981934,20.313810677
2.28333333333,1.92398808237,-594.956710205,1.4599609375,20.3173305114
2.3,1.92141004662,-594.956710205,1.45980834961,20.3196774113
2.31666666667,1.91934761802,-594.956710205,1.45957946777,20.3231982767
2.33333333333,1.92141004662,-594.956710205,1.46095275879,20.3020823605
2.35,1.92192565377,-594.956710205,1.46049499512,20.3091185264
2.36666666667,1.92089443947,-594.956710205,1.46095275879,20.3020823605
2.38333333333,1.91960542159,-594.956710205,1.46003723145,20.3161571646
2.4,1.92063663589,-594.956710205,1.45988464355,20.318503927
2.41666666667,1.92037883232,-594.956710205,1.46026611328,20.3126375363
2.43333333333,1.92244126092,-594.956710205,1.45957946777,20.3231982767
2.45,1.92244126092,-594.956710205,1.45973205566,20.3208509643
2.46666666667,1.92115224305,-594.956710205,1.45919799805,20.3290677612
2.48333333333,1.92012102874,-594.956710205,1.45973205566,20.3208509643
2.5,1.92089443947,-594.956710205,1.45988464355,20.318503927
2.51666666667,1.92527710025,-594.956710205,1.45927429199,20.3278937267
2.53333333333,1.92295686807,-594.956710205,1.45973205566,20.3208509643
2.55,1.92012102874,-594.956710205,1.45965576172,20.3220245861
2.56666666667,1.92089443947,-594.956710205,1.45965576172,20.3220245861
2.58333333333,1.92218345735,-594.956710205,1.45957946777,20.3231982767
2.6,1.92398808237,-594.956710205,1.45858764648,20.3384625147
2.61666666667,1.92012102874,-594.956710205,1.45896911621,20.3325902775
2.63333333333,1.92012102874,-594.956710205,1.45896911621,20.3325902775
2.65,1.92733952885,-594.956710205,1.45874023438,20.3361134133
2.66666666667,1.92218345735,-594.956710205,1.45904541016,20.3314160366
2.68333333333,1.91805860014,-594.956710205,1.45835876465,20.3419866834
2.7,1.91986322517,-594.956710205,1.45904541016,20.3314160366
2.71666666667,1.91831640372,-594.956710205,1.45835876465,20.3419866834
2.73333333333,1.92012102874,-594.956710205,1.45896911621,20.3325902775
2.75,1.9226990645,-594.956710205,1.45851135254,20.3396371687
2.76666666667,1.92063663589,-594.956710205,1.45881652832,20.3349389659
2.78333333333,1.92012102874,-594.956710205,1.45874023438,20.3361134133
2.8,1.92141004662,-594.956710205,1.45896911621,20.3325902775
2.81666666667,1.92115224305,-594.956710205,1.45874023438,20.3361134133
2.83333333333,1.91960542159,-594.956710205,1.4582824707,20.343161544
2.85,1.91805860014,-594.956710205,1.45835876465,20.3419866834
2.86666666667,1.91986322517,-594.956710205,1.45866394043,20.3372879296
2.88333333333,1.92553490383,-594.956710205,1.45835876465,20.3419866834
2.9,1.92115224305,-594.956710205,1.45843505859,20.3408118916
2.91666666667,1.91934761802,-594.956710205,1.45835876465,20.3419866834
2.93333333333,1.92141004662,-594.956710205,1.45790100098,20.349036881
2.95,1.92089443947,-594.956710205,1.45805358887,20.3466865395
2.96666666667,1.92089443947,-594.956710205,1.45729064941,20.3584410052
2.98333333333,1.91908981444,-594.956710205,1.4574432373,20.3560895603
3,1.92553490383,-594.956710205,1.45645141602,20.3713788873
3.01666666667,1.9216678502,-594.956710205,1.45706176758,20.3619686901
3.03333333333,1.91986322517,-594.956710205,1.45690917969,20.3643208251
3.05,1.91857420729,-594.956710205,1.45629882813,20.3737321272
3.06666666667,1.91780079657,-594.956710205,1.45721435547,20.3596168312
3.08333333333,1.91934761802,-594.956710205,1.4574432373,20.3560895603
3.1,1.92192565377,-594.956710205,1.45698547363,20.3631447231
3.11666666667,1.92037883232,-594.956710205,1.45713806152,20.3607927261
3.13333333333,1.91908981444,-594.956710205,1.45637512207,20.3725554727
3.15,1.91857420729,-594.956710205,1.45668029785,20.3678495454
3.16666666667,1.92141004662,-594.956710205,1.45599365234,20.3784394364
3.18333333333,1.92115224305,-594.956710205,1.4559173584,20.3796164366
3.2,1.92089443947,-594.956710205,1.45660400391,20.3690259236
3.21666666667,1.92218345735,-594.956710205,1.45782470703,20.3502121552
3.23333333333,1.92424588595,-594.956710205,1.45736694336,20.3572652483
3.25,1.91908981444,-594.956710205,1.45706176758,20.3619686901
3.26666666667,1.91857420729,-594.956710205,1.45896911621,20.3325902775
3.28333333333,1.92141004662,-594.956710205,1.45599365234,20.3784394364
3.3,1.92115224305,-594.956710205,1.45568847656,20.3831478517
3.31666666667,1.92450368952,-594.956710205,1.4559173584,20.3796164366
3.33333333333,1.91831640372,-594.956710205,1.45713806152,20.3607927261
3.35,1.91857420729,-594.956710205,1.45538330078,20.3878573736
3.36666666667,1.91883201087,-594.956710205,1.4559173584,20.3796164366
3.38333333333,1.91831640372,-594.956710205,1.45774841309,20.3513874983
3.4,1.91780079657,-594.956710205,1.45599365234,20.3784394364
3.41666666667,1.92089443947,-594.956710205,1.45729064941,20.3584410052
3.43333333333,1.91934761802,-594.956710205,1.45530700684,20.3890349271
3.45,1.91986322517,-594.956710205,1.45553588867,20.3855024743
3.46666666667,1.91831640372,-594.956710205,1.45690917969,20.3643208251
3.48333333333,1.91754299299,-594.956710205,1.4559173584,20.3796164366
3.5,1.91883201087,-594.956710205,1.455078125,20.3925680026
3.51666666667,1.92063663589,-594.956710205,1.45545959473,20.3866798894
3.53333333333,1.91908981444,-594.956710205,1.45553588867,20.3855024743
3.55,1.92012102874,-594.956710205,1.455078125,20.3925680026
3.56666666667,1.91805860014,-594.956710205,1.45545959473,20.3866798894
3.58333333333,1.91960542159,-594.956710205,1.45530700684,20.3890349271
3.6,1.92063663589,-594.956710205,1.45645141602,20.3713788873
3.61666666667,1.92012102874,-594.956710205,1.45545959473,20.3866798894
3.63333333333,1.91883201087,-594.956710205,1.45599365234,20.3784394364
3.65,1.91676958227,-594.956710205,1.45561218262,20.3843251285
3.66666666667,1.91908981444,-594.956710205,1.4559173584,20.3796164366
3.68333333333,1.91960542159,-594.956710205,1.45515441895,20.3913902415
3.7,1.91934761802,-594.956710205,1.45545959473,20.3866798894
3.71666666667,1.91651177869,-594.956710205,1.455078125,20.3925680026
3.73333333333,1.91831640372,-594.956710205,1.45576477051,20.3819706442
3.75,1.92037883232,-594.956710205,1.45477294922,20.3972797391
3.76666666667,1.91934761802,-594.956710205,1.45500183105,20.3937458329
3.78333333333,1.91780079657,-594.956710205,1.45469665527,20.3984578464
3.8,1.91702738584,-594.956710205,1.45500183105,20.3937458329
3.81666666667,1.91831640372,-594.956710205,1.45538330078,20.3878573736
3.83333333333,1.91934761802,-594.956710205,1.45469665527,20.3984578464
3.85,1.91857420729,-594.956710205,1.45477294922,20.3972797391
3.86666666667,1.92012102874,-594.956710205,1.45484924316,20.3961017011
3.88333333333,1.92733952885,-594.956710205,1.45469665527,20.3984578464
3.9,1.92295686807,-594.956710205,1.45462036133,20.3996360229
3.91666666667,1.92063663589,-594.956710205,1.45446777344,20.4019925838
3.93333333333,1.91831640372,-594.956710205,1.45469665527,20.3984578464
3.95,1.92037883232,-594.956710205,1.45446777344,20.4019925838
3.96666666667,1.92037883232,-594.956710205,1.45462036133,20.3996360229
3.98333333333,1.92141004662,-594.956710205,1.45500183105,20.3937458329
4,1.91805860014,-594.956710205,1.45454406738,20.4008142687
4.01666666667,1.91728518942,-594.956710205,1.45416259766,20.4067065369
4.03333333333,1.91780079657,-594.956710205,1.45462036133,20.3996360229
4.05,1.92012102874,-594.956710205,1.45439147949,20.4031709681
4.06666666667,1.92089443947,-594.956710205,1.45393371582,20.4102427296
4.08333333333,1.91883201087,-594.956710205,1.45469665527,20.3984578464
4.1,1.91676958227,-594.956710205,1.45439147949,20.4031709681
4.11666666667,1.91496495724,-594.956710205,1.45278930664,20.4279330583
4.13333333333,1.91805860014,-594.956710205,1.45416259766,20.4067065369
4.15,1.91986322517,-594.956710205,1.4542388916,20.4055279447
4.16666666667,1.92037883232,-594.956710205,1.45370483398,20.4137795464
4.18333333333,1.91754299299,-594.956710205,1.45355224609,20.416137771
4.2,1.91908981444,-594.956710205,1.45362854004,20.414958624
4.21666666667,1.91805860014,-594.956710205,1.45347595215,20.4173169874
4.23333333333,1.92089443947,-594.956710205,1.45332336426,20.4196756284
4.25,1.91780079657,-594.956710205,1.4525604248,20.4314729985
4.26666666667,1.91676958227,-594.956710205,1.4527130127,20.4291129689
4.28333333333,1.91986322517,-594.956710205,1.4527130127,20.4291129689
4.3,1.91986322517,-594.956710205,1.45278930664,20.4279330583
4.31666666667,1.91805860014,-594.956710205,1.45248413086,20.4326531175
4.33333333333,1.91883201087,-594.956710205,1.4525604248,20.4314729985
4.35,1.91986322517,-594.956710205,1.45263671875,20.4302929489
4.36666666667,1.91986322517,-594.956710205,1.45248413086,20.4326531175
4.38333333333,1.91908981444,-594.956710205,1.45378112793,20.4126005381
4.4,1.91960542159,-594.956710205,1.45324707031,20.4208550529
4.41666666667,1.91625397512,-594.956710205,1.44592285156,20.5344041409
4.43333333333,1.91651177869,51.9716818237,1.4510345459,20.4550885907
4.45,1.91857420729,51.9299902344,1.45118713379,20.4527257791
4.46666666667,1.91934761802,51.9299902344,1.45126342773,20.4515444777
4.48333333333,1.92012102874,51.888298645,1.45118713379,20.4527257791
4.5,1.91780079657,51.9716818237,1.45126342773,20.4515444777
4.51666666667,1.91857420729,51.9299902344,1.45118713379,20.4527257791
4.53333333333,1.92089443947,51.888298645,1.45111083984,20.4539071501
4.55,1.92295686807,51.9299902344,1.4510345459,20.4550885907
4.56666666667,1.92321467165,51.9716818237,1.4510345459,20.4550885907
4.58333333333,1.92218345735,51.9299902344,1.45118713379,20.4527257791
4.6,1.91780079657,51.888298645,1.4510345459,20.4550885907
4.61666666667,1.91780079657,51.9299902344,1.4510345459,20.4550885907
4.63333333333,1.91960542159,51.888298645,1.4510345459,20.4550885907
4.65,1.91986322517,51.9299902344,1.4510345459,20.4550885907
4.66666666667,1.9216678502,51.9299902344,1.4623260498,20.2809886803
4.68333333333,1.92012102874,51.9299902344,1.45141601563,20.4491820837
4.7,1.91831640372,52.0133734131,1.45172119141,20.4444581309
4.71666666667,1.92037883232,51.9299902344,1.45156860352,20.4468199682
4.73333333333,1.92244126092,51.888298645,1.45225524902,20.4361938916
4.75,1.92450368952,51.9299902344,1.45149230957,20.4480009911
4.76666666667,1.92630831455,51.9716818237,1.45149230957,20.4480009911
4.78333333333,1.92115224305,51.888298645,1.45225524902,20.4361938916
4.8,1.92218345735,51.9299902344,1.45301818848,20.4243937431
4.81666666667,1.92295686807,52.0133734131,1.45217895508,20.4373742886
4.83333333333,1.92115224305,51.9716818237,1.45225524902,20.4361938916
4.85,1.92089443947,51.9299902344,1.45179748535,20.4432773167
4.86666666667,1.92295686807,51.9299902344,1.45210266113,20.4385547551
4.88333333333,1.92347247522,51.9299902344,1.45210266113,20.4385547551
4.9,1.9237302788,51.9299902344,1.45126342773,20.4515444777
4.91666666667,1.9237302788,51.9299902344,1.45179748535,20.4432773167
4.93333333333,1.92347247522,51.9299902344,1.45179748535,20.4432773167
4.95,1.9247614931,51.9716818237,1.45164489746,20.4456390148
4.96666666667,1.92630831455,51.9299902344,1.45179748535,20.4432773167
4.98333333333,1.92733952885,51.9299902344,1.45133972168,20.4503632459
5,1.92656611813,51.9299902344,1.4510345459,20.4550885907
5.01666666667,1.9247614931,51.888298645,1.4510345459,20.4550885907
5.03333333333,1.92450368952,51.888298645,1.4510345459,20.4550885907
5.05,1.92553490383,51.9299902344,1.4510345459,20.4550885907
5.06666666667,1.92708172528,51.9299902344,1.45095825195,20.456270101
5.08333333333,1.92965976103,51.9299902344,1.4510345459,20.4550885907
5.1,1.92965976103,51.9299902344,1.45118713379,20.4527257791
5.11666666667,1.92630831455,51.9716818237,1.45095825195,20.456270101
5.13333333333,1.92708172528,51.888298645,1.4510345459,20.4550885907
5.15,1.92965976103,51.9299902344,1.45126342773,20.4515444777
5.16666666667,1.93043317176,51.9299902344,1.4510345459,20.4550885907
5.18333333333,1.92862854673,51.9716818237,1.45027160645,20.4669068285
5.2,1.92759733243,51.9716818237,1.45057678223,20.4621786972
5.21666666667,1.927855136,51.888298645,1.45111083984,20.4539071501
5.23333333333,1.92940195745,51.9299902344,1.4510345459,20.4550885907
5.25,1.92940195745,51.9299902344,1.45118713379,20.4527257791
5.26666666667,1.927855136,51.9299902344,1.45095825195,20.456270101
5.28333333333,1.93069097533,51.888298645,1.4510345459,20.4550885907
5.3,1.93378461823,51.9716818237,1.4510345459,20.4550885907
5.31666666667,1.93043317176,51.9299902344,1.45263671875,20.4302929489
5.33333333333,1.93223779678,51.9299902344,1.4510345459,20.4550885907
5.35,1.92940195745,51.888298645,1.45111083984,20.4539071501
5.36666666667,1.92733952885,51.9299902344,1.4510345459,20.4550885907
5.38333333333,1.93017536818,51.9299902344,1.45118713379,20.4527257791
5.4,1.92991756461,51.9299902344,1.4525604248,20.4314729985
5.41666666667,1.9288863503,51.9299902344,1.4510345459,20.4550885907
5.43333333333,1.92940195745,51.9716818237,1.45095825195,20.456270101
5.45,1.93043317176,51.9716818237,1.4510345459,20.4550885907
5.46666666667,1.93249560036,51.9299902344,1.45401000977,20.4090639294
5.48333333333,1.93275340393,51.888298645,1.45080566406,20.4586333305
5.5,1.93120658248,52.0133734131,1.45095825195,20.456270101
5.51666666667,1.93017536818,51.9299902344,1.4510345459,20.4550885907
5.53333333333,1.93352681466,51.9716818237,1.4510345459,20.4550885907
5.55,1.93533143969,51.9299902344,1.45088195801,20.4574516809
5.56666666667,1.93507363611,52.0133734131,1.45034790039,20.4657246911
5.58333333333,1.93404242181,52.0133734131,1.45126342773,20.4515444777
5.6,1.93275340393,51.9299902344,1.45088195801,20.4574516809
5.61666666667,1.93223779678,51.9299902344,1.45095825195,20.456270101
5.63333333333,1.93352681466,52.0133734131,1.45080566406,20.4586333305
5.65,1.93662045756,51.9299902344,1.45080566406,20.4586333305
5.66666666667,1.93765167186,51.888298645,1.4510345459,20.4550885907
5.68333333333,1.93507363611,51.888298645,1.45095825195,20.456270101
5.7,1.93404242181,51.9299902344,1.44981384277,20.474001117
5.71666666667,1.93558924326,51.9299902344,1.45088195801,20.4574516809
5.73333333333,1.93739386829,51.888298645,1.45080566406,20.4586333305
5.75,1.93662045756,51.9299902344,1.45057678223,20.4621786972
5.76666666667,1.93455802896,51.9299902344,1.45080566406,20.4586333305
5.78333333333,1.93610485041,51.9299902344,1.45095825195,20.456270101
5.8,1.93610485041,51.9299902344,1.45095825195,20.456270101
5.81666666667,1.93662045756,51.9299902344,1.45088195801,20.4574516809
5.83333333333,1.94719040415,51.888298645,1.45080566406,20.4586333305
5.85,1.93971410047,51.888298645,1.45088195801,20.4574516809
5.86666666667,1.93816727901,51.888298645,1.45095825195,20.456270101
5.88333333333,1.93610485041,51.888298645,1.45095825195,20.456270101
5.9,1.93868288617,51.9299902344,1.45095825195,20.456270101
5.91666666667,1.94487017197,51.9716818237,1.45088195801,20.4574516809
5.93333333333,1.94254993979,51.888298645,1.45088195801,20.4574516809
5.95,1.94126092192,51.9716818237,1.4510345459,20.4550885907
5.96666666667,1.94100311834,51.888298645,1.45080566406,20.4586333305
5.98333333333,1.94306554694,51.888298645,1.45095825195,20.456270101
6,1.94641699342,51.9299902344,1.45095825195,20.456270101
6.01666666667,1.94693260057,51.9716818237,1.45072937012,20.4598150497
6.03333333333,1.94435456482,51.9716818237,1.45065307617,20.4609968387
6.05,1.94590138627,51.9299902344,1.45080566406,20.4586333305
6.06666666667,1.94409676125,51.9716818237,1.45057678223,20.4621786972
6.08333333333,1.94719040415,51.888298645,1.4510345459,20.4550885907
6.1,1.94487017197,51.9716818237,1.45011901855,20.4692713124
6.11666666667,1.94590138627,51.9299902344,1.45011901855,20.4692713124
6.13333333333,1.94590138627,51.9716818237,1.45072937012,20.4598150497
6.15,1.9446123684,51.9716818237,1.45080566406,20.4586333305
6.16666666667,1.946674797,51.9299902344,1.4501953125,20.4680890356
6.18333333333,1.94409676125,51.9716818237,1.45034790039,20.4657246911
6.2,1.94332335052,51.9716818237,1.45034790039,20.4657246911
6.21666666667,1.94435456482,51.9716818237,1.45088195801,20.4574516809
6.23333333333,1.94538577912,52.0133734131,1.45057678223,20.4621786972
6.25,1.946674797,52.0133734131,1.4501953125,20.4680890356
6.26666666667,1.94847942203,51.9299902344,1.45034790039,20.4657246911
6.28333333333,1.9487372256,51.9299902344,1.44989013672,20.4728185612
6.3,1.94847942203,51.888298645,1.45080566406,20.4586333305
6.31666666667,1.94822161845,51.9299902344,1.45034790039,20.4657246911
6.33333333333,1.95028404705,51.9716818237,1.45065307617,20.4609968387
6.35,1.94719040415,51.9716818237,1.45027160645,20.4669068285
6.36666666667,1.94512797555,51.9299902344,1.45050048828,20.4633606255
6.38333333333,1.94719040415,51.888298645,1.45065307617,20.4609968387
6.4,1.94899502918,51.888298645,1.45057678223,20.4621786972
6.41666666667,1.94822161845,52.0133734131,1.45042419434,20.4645426235
6.43333333333,1.94796381488,51.9299902344,1.4501953125,20.4680890356
6.45,1.94822161845,51.888298645,1.45057678223,20.4621786972
6.46666666667,1.95105745778,51.9299902344,1.45057678223,20.4621786972
6.48333333333,1.95105745778,51.9716818237,1.45034790039,20.4657246911
6.5,1.95415110068,51.9716818237,1.45050048828,20.4633606255
6.51666666667,1.95750254716,51.888298645,1.45050048828,20.4633606255
6.53333333333,1.95234647566,52.0133734131,1.45050048828,20.4633606255
6.55,1.9518308685,51.9716818237,1.45057678223,20.4621786972
6.56666666667,1.95415110068,51.9299902344,1.45050048828,20.4633606255
6.58333333333,1.95466670783,51.9716818237,1.45034790039,20.4657246911
6.6,1.95492451141,51.9299902344,1.45057678223,20.4621786972
6.61666666667,1.95363549353,51.9299902344,1.45050048828,20.4633606255
6.63333333333,1.9518308685,52.0133734131,1.45050048828,20.4633606255
6.65,1.95286208281,51.888298645,1.45072937012,20.4598150497
6.66666666667,1.95466670783,51.888298645,1.45042419434,20.4645426235
6.68333333333,1.95595572571,51.888298645,1.45050048828,20.4633606255
6.7,1.95776035074,51.9299902344,1.45050048828,20.4633606255
6.71666666667,1.95724474359,51.9299902344,1.45065307617,20.4609968387
6.73333333333,1.95569792213,51.9299902344,1.45050048828,20.4633606255
6.75,1.95544011856,51.888298645,1.45057678223,20.4621786972
6.76666666667,1.95698694001,51.9299902344,1.45088195801,20.4574516809
6.78333333333,1.95801815431,51.9299902344,1.45080566406,20.4586333305
6.8,1.95776035074,51.9299902344,1.45088195801,20.4574516809
6.81666666667,1.95930717219,52.0133734131,1.45050048828,20.4633606255
