"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.766666666667,2.35731292517,-594.956710205,1.48696899414,19.9062039881
0.783333333333,2.35344001237,-594.956710205,1.48696899414,19.9062039881
0.8,2.35451582148,-594.956710205,1.4868927002,19.9073535446
0.816666666667,2.3527945269,-594.956710205,1.48681640625,19.9085031672
0.833333333333,2.35128839415,-594.956710205,1.48681640625,19.9085031672
0.85,2.35236420326,-594.956710205,1.48681640625,19.9085031672
0.866666666667,2.34956709957,-594.956710205,1.48681640625,19.9085031672
0.883333333333,2.3469851577,-594.956710205,1.48681640625,19.9085031672
0.9,2.34590934859,-594.956710205,1.4867401123,19.9096528559
0.916666666667,2.34375773036,-594.956710205,1.48681640625,19.9085031672
0.933333333333,2.34160611214,-594.956710205,1.48658752441,19.9119524316
0.95,2.34332740672,-594.956710205,1.48651123047,19.9131023187
0.966666666667,2.33988481756,-594.956710205,1.48651123047,19.9131023187
0.983333333333,2.3392393321,-594.956710205,1.48643493652,19.9142522718
1,2.33966965574,-594.956710205,1.48635864258,19.9154022911
1.01666666667,2.33945449392,-594.956710205,1.48628234863,19.9165523766
1.03333333333,2.33816352298,-594.956710205,1.48628234863,19.9165523766
1.05,2.33601190476,-594.956710205,1.48635864258,19.9154022911
1.06666666667,2.33364512472,-594.956710205,1.48635864258,19.9154022911
1.08333333333,2.33321480107,-594.956710205,1.48643493652,19.9142522718
1.1,2.33342996289,-594.956710205,1.48628234863,19.9165523766
1.11666666667,2.32998737374,-594.956710205,1.48628234863,19.9165523766
1.13333333333,2.3306328592,-594.956710205,1.48620605469,19.9177025282
1.15,2.32977221192,-594.956710205,1.48612976074,19.918852746
1.16666666667,2.32783575551,-594.956710205,1.48582458496,19.9234542788
1.18333333333,2.32589929911,-594.956710205,1.4860534668,19.9200030299
1.2,2.32396284271,-594.956710205,1.48597717285,19.92115338
1.21666666667,2.3228870336,-594.956710205,1.48597717285,19.92115338
1.23333333333,2.32030509173,-594.956710205,1.48597717285,19.92115338
1.25,2.32073541538,-594.956710205,1.48590087891,19.9223037963
1.26666666667,2.32030509173,-594.956710205,1.48590087891,19.9223037963
1.28333333333,2.31750798804,-594.956710205,1.48582458496,19.9234542788
1.3,2.31471088435,-594.956710205,1.48574829102,19.9246048274
1.31666666667,2.31557153164,-594.956710205,1.48582458496,19.9234542788
1.33333333333,2.3132047516,-594.956710205,1.48567199707,19.9257554423
1.35,2.31191378066,-594.956710205,1.48574829102,19.9246048274
1.36666666667,2.31062280973,-594.956710205,1.48574829102,19.9246048274
1.38333333333,2.31105313337,-594.956710205,1.48567199707,19.9257554423
1.4,2.31040764791,-594.956710205,1.48567199707,19.9257554423
1.41666666667,2.30890151515,-594.956710205,1.48567199707,19.9257554423
1.43333333333,2.3073953824,-594.956710205,1.48544311523,19.9292076842
1.45,2.30524376417,-594.956710205,1.48559570313,19.9269061234
1.46666666667,2.30201633684,-594.956710205,1.48567199707,19.9257554423
1.48333333333,2.30201633684,-594.956710205,1.48574829102,19.9246048274
1.5,2.30223149866,-594.956710205,1.48574829102,19.9246048274
1.51666666667,2.30029504226,-594.956710205,1.48544311523,19.9292076842
1.53333333333,2.29921923315,-594.956710205,1.48551940918,19.9280568707
1.55,2.29900407133,-594.956710205,1.48544311523,19.9292076842
1.56666666667,2.29857374768,-594.956710205,1.48544311523,19.9292076842
1.58333333333,2.29728277675,-594.956710205,1.48544311523,19.9292076842
1.6,2.29792826221,-594.956710205,1.48551940918,19.9280568707
1.61666666667,2.29448567306,-594.956710205,1.48536682129,19.9303585639
1.63333333333,2.29513115852,-594.956710205,1.48551940918,19.9280568707
1.65,2.28996727479,-594.956710205,1.48544311523,19.9292076842
1.66666666667,2.29039759843,-594.956710205,1.48536682129,19.9303585639
1.68333333333,2.2891066275,-594.956710205,1.48551940918,19.9280568707
1.7,2.28566403834,-594.956710205,1.48544311523,19.9292076842
1.71666666667,2.28544887652,-594.956710205,1.48544311523,19.9292076842
1.73333333333,2.28243661101,-594.956710205,1.48529052734,19.9315095099
1.75,2.2813608019,-594.956710205,1.48536682129,19.9303585639
1.76666666667,2.27920918367,-594.956710205,1.48529052734,19.9315095099
1.78333333333,2.27963950732,-594.956710205,1.48529052734,19.9315095099
1.8,2.27791821274,-594.956710205,1.48544311523,19.9292076842
1.81666666667,2.27447562358,-594.956710205,1.48536682129,19.9303585639
1.83333333333,2.27361497629,-594.956710205,1.48529052734,19.9315095099
1.85,2.27383013812,-594.956710205,1.4852142334,19.9326605222
1.86666666667,2.27146335807,-594.956710205,1.4852142334,19.9326605222
1.88333333333,2.27038754896,-594.956710205,1.48529052734,19.9315095099
1.9,2.26952690167,-594.956710205,1.48513793945,19.9338116007
1.91666666667,2.26845109256,-594.956710205,1.48513793945,19.9338116007
1.93333333333,2.26522366522,-594.956710205,1.4852142334,19.9326605222
1.95,2.26457817976,-594.956710205,1.48513793945,19.9338116007
1.96666666667,2.26436301793,-594.956710205,1.4852142334,19.9326605222
1.98333333333,2.26092042878,-594.956710205,1.48513793945,19.9338116007
2,2.26135075242,-594.956710205,1.48513793945,19.9338116007
2.01666666667,2.26156591424,-594.956710205,1.4852142334,19.9326605222
2.03333333333,2.26049010513,-594.956710205,1.48513793945,19.9338116007
2.05,2.26027494331,-594.956710205,1.48513793945,19.9338116007
2.06666666667,2.25984461967,-594.956710205,1.4852142334,19.9326605222
2.08333333333,2.25984461967,-594.956710205,1.4852142334,19.9326605222
2.1,2.25747783962,-594.956710205,1.4852142334,19.9326605222
2.11666666667,2.25833848691,-594.956710205,1.4852142334,19.9326605222
2.13333333333,2.25704751598,-594.956710205,1.48513793945,19.9338116007
2.15,2.2553262214,-594.956710205,1.48513793945,19.9338116007
2.16666666667,2.25468073593,-594.956710205,1.48513793945,19.9338116007
2.18333333333,2.25295944135,-594.956710205,1.48513793945,19.9338116007
2.2,2.25209879406,-594.956710205,1.48513793945,19.9338116007
2.21666666667,2.24973201402,-594.956710205,1.48513793945,19.9338116007
2.23333333333,2.25166847042,-594.956710205,1.48513793945,19.9338116007
2.25,2.24994717584,-594.956710205,1.48513793945,19.9338116007
2.26666666667,2.24994717584,-594.956710205,1.48513793945,19.9338116007
2.28333333333,2.24822588126,-594.956710205,1.48513793945,19.9338116007
2.3,2.24542877757,-594.956710205,1.48513793945,19.9338116007
2.31666666667,2.24435296846,-594.956710205,1.48513793945,19.9338116007
2.33333333333,2.24306199753,-594.956710205,1.48513793945,19.9338116007
2.35,2.24198618841,-594.956710205,1.48513793945,19.9338116007
2.36666666667,2.24026489384,-594.956710205,1.48513793945,19.9338116007
2.38333333333,2.23940424655,-594.956710205,1.4852142334,19.9326605222
2.4,2.23961940837,-594.956710205,1.4852142334,19.9326605222
2.41666666667,2.23725262832,-594.956710205,1.48513793945,19.9338116007
2.43333333333,2.2370374665,-594.956710205,1.48513793945,19.9338116007
2.45,2.23617681921,-594.956710205,1.48513793945,19.9338116007
2.46666666667,2.23251906823,-594.956710205,1.48529052734,19.9315095099
2.48333333333,2.2331645537,-594.956710205,1.4852142334,19.9326605222
2.5,2.23208874459,-594.956710205,1.48513793945,19.9338116007
2.51666666667,2.22993712637,-594.956710205,1.48513793945,19.9338116007
2.53333333333,2.22757034632,-594.956710205,1.48513793945,19.9338116007
2.55,2.22778550814,-594.956710205,1.48513793945,19.9338116007
2.56666666667,2.22369743352,-594.956710205,1.48513793945,19.9338116007
2.58333333333,2.22326710987,-594.956710205,1.48513793945,19.9338116007
2.6,2.22262162441,-594.956710205,1.48513793945,19.9338116007
2.61666666667,2.22047000618,-594.956710205,1.48513793945,19.9338116007
2.63333333333,2.21982452072,-594.956710205,1.48513793945,19.9338116007
2.65,2.21853354978,-594.956710205,1.48513793945,19.9338116007
2.66666666667,2.21702741703,-594.956710205,1.48513793945,19.9338116007
2.68333333333,2.21552128427,-594.956710205,1.48513793945,19.9338116007
2.7,2.2129393424,-594.956710205,1.48513793945,19.9338116007
2.71666666667,2.21121804783,-594.956710205,1.48513793945,19.9338116007
2.73333333333,2.21250901876,-594.956710205,1.48513793945,19.9338116007
2.75,2.21035740054,-594.956710205,1.4852142334,19.9326605222
2.76666666667,2.2071299732,-594.956710205,1.48513793945,19.9338116007
2.78333333333,2.20799062049,-594.956710205,1.4852142334,19.9326605222
2.8,2.20454803133,-594.956710205,1.48513793945,19.9338116007
2.81666666667,2.20476319316,-594.956710205,1.48513793945,19.9338116007
2.83333333333,2.2032570604,-594.956710205,1.4852142334,19.9326605222
2.85,2.201320604,-594.956710205,1.4852142334,19.9326605222
2.86666666667,2.19959930942,-594.956710205,1.4852142334,19.9326605222
2.88333333333,2.19809317666,-594.956710205,1.48529052734,19.9315095099
2.9,2.19701736755,-594.956710205,1.48513793945,19.9338116007
2.91666666667,2.19529607297,-594.956710205,1.4852142334,19.9326605222
2.93333333333,2.19486574933,-594.956710205,1.4852142334,19.9326605222
2.95,2.19378994022,-594.956710205,1.4852142334,19.9326605222
2.96666666667,2.19120799835,-594.956710205,1.48513793945,19.9338116007
2.98333333333,2.18991702742,-594.956710205,1.4852142334,19.9326605222
3,2.18862605648,-594.956710205,1.48513793945,19.9338116007
3.01666666667,2.18668960008,-594.956710205,1.4852142334,19.9326605222
3.03333333333,2.18647443826,-594.956710205,1.4852142334,19.9326605222
3.05,2.18346217275,-594.956710205,1.4852142334,19.9326605222
3.06666666667,2.1830318491,-594.956710205,1.48529052734,19.9315095099
3.08333333333,2.18044990724,-594.956710205,1.4852142334,19.9326605222
3.1,2.18001958359,-594.956710205,1.48529052734,19.9315095099
3.11666666667,2.17786796537,-594.956710205,1.48529052734,19.9315095099
3.13333333333,2.17507086168,-594.956710205,1.48536682129,19.9303585639
3.15,2.17593150897,-594.956710205,1.4852142334,19.9326605222
3.16666666667,2.17377989074,-594.956710205,1.4852142334,19.9326605222
3.18333333333,2.17248891981,-594.956710205,1.48513793945,19.9338116007
3.2,2.17162827252,-594.956710205,1.48513793945,19.9338116007
3.21666666667,2.16969181612,-594.956710205,1.48513793945,19.9338116007
3.23333333333,2.16689471243,-594.956710205,1.4852142334,19.9326605222
3.25,2.16710987425,-594.956710205,1.48513793945,19.9338116007
3.26666666667,2.16603406514,-594.956710205,1.4852142334,19.9326605222
3.28333333333,2.16323696145,-594.956710205,1.48536682129,19.9303585639
3.3,2.16194599052,-594.956710205,1.4852142334,19.9326605222
3.31666666667,2.16065501958,-594.956710205,1.4852142334,19.9326605222
3.33333333333,2.15893372501,-594.956710205,1.4852142334,19.9326605222
3.35,2.15807307772,-594.956710205,1.48513793945,19.9338116007
3.36666666667,2.15656694496,-594.956710205,1.4852142334,19.9326605222
3.38333333333,2.15635178314,-594.956710205,1.4852142334,19.9326605222
3.4,2.15549113585,-594.956710205,1.48513793945,19.9338116007
3.41666666667,2.15204854669,-594.956710205,1.48513793945,19.9338116007
3.43333333333,2.15204854669,-594.956710205,1.4852142334,19.9326605222
3.45,2.15075757576,-594.956710205,1.48513793945,19.9338116007
3.46666666667,2.14774531025,-594.956710205,1.48513793945,19.9338116007
3.48333333333,2.14580885384,-594.956710205,1.48513793945,19.9338116007
3.5,2.14365723562,-594.956710205,1.48513793945,19.9338116007
3.51666666667,2.13913883735,-594.956710205,1.48513793945,19.9338116007
3.53333333333,2.13698721913,-594.956710205,1.4852142334,19.9326605222
3.55,2.1376327046,-594.956710205,1.48513793945,19.9338116007
3.56666666667,2.13591141002,-594.956710205,1.4852142334,19.9326605222
3.58333333333,2.13462043908,-594.956710205,1.48513793945,19.9338116007
3.6,2.13397495362,-594.956710205,1.48513793945,19.9338116007
3.61666666667,2.13246882086,-594.956710205,1.48513793945,19.9338116007
3.63333333333,2.13139301175,-594.956710205,1.48513793945,19.9338116007
3.65,2.12967171717,-594.956710205,1.48513793945,19.9338116007
3.66666666667,2.12687461348,-594.956710205,1.48513793945,19.9338116007
3.68333333333,2.1251533189,-594.956710205,1.4852142334,19.9326605222
3.7,2.12429267161,-594.956710205,1.48513793945,19.9338116007
3.71666666667,2.12235621521,-594.956710205,1.48513793945,19.9338116007
3.73333333333,2.12085008246,-594.956710205,1.4852142334,19.9326605222
3.75,2.11762265512,-594.956710205,1.48513793945,19.9338116007
3.76666666667,2.11654684601,-594.956710205,1.48513793945,19.9338116007
3.78333333333,2.11482555143,-594.956710205,1.4852142334,19.9326605222
3.8,2.1135345805,-594.956710205,1.4852142334,19.9326605222
3.81666666667,2.11288909503,-594.956710205,1.48513793945,19.9338116007
3.83333333333,2.11181328592,-594.956710205,1.48513793945,19.9338116007
3.85,2.11181328592,-594.956710205,1.48513793945,19.9338116007
3.86666666667,2.10901618223,-594.956710205,1.48513793945,19.9338116007
3.88333333333,2.10987682952,-594.956710205,1.4852142334,19.9326605222
3.9,2.10751004947,-594.956710205,1.48529052734,19.9315095099
3.91666666667,2.10557359307,-594.956710205,1.48513793945,19.9338116007
3.93333333333,2.10492810761,-594.956710205,1.4852142334,19.9326605222
3.95,2.10191584209,-594.956710205,1.4852142334,19.9326605222
3.96666666667,2.10062487116,-594.956710205,1.48513793945,19.9338116007
3.98333333333,2.09847325294,-594.956710205,1.48513793945,19.9338116007
4,2.09546098743,-594.956710205,1.48513793945,19.9338116007
4.01666666667,2.09352453102,-594.956710205,1.4852142334,19.9326605222
4.03333333333,2.09287904556,-594.956710205,1.4852142334,19.9326605222
4.05,2.08986678005,-594.956710205,1.48513793945,19.9338116007
4.06666666667,2.08879097093,-594.956710205,1.4852142334,19.9326605222
4.08333333333,2.08706967636,-594.956710205,1.4852142334,19.9326605222
4.1,2.08620902907,-594.956710205,1.4852142334,19.9326605222
4.11666666667,2.08534838178,-594.956710205,1.48513793945,19.9338116007
4.13333333333,2.08319676355,-594.956710205,1.48513793945,19.9338116007
4.15,2.07889352711,-594.956710205,1.4852142334,19.9326605222
4.16666666667,2.07867836529,-594.956710205,1.48513793945,19.9338116007
4.18333333333,2.077817718,-594.956710205,1.48529052734,19.9315095099
4.2,2.0758812616,-594.956710205,1.4852142334,19.9326605222
4.21666666667,2.07179318697,-594.956710205,1.4852142334,19.9326605222
4.23333333333,2.07351448155,-594.956710205,1.48513793945,19.9338116007
4.25,2.07222351062,-594.956710205,1.48513793945,19.9338116007
4.26666666667,2.07028705422,-594.956710205,1.48513793945,19.9338116007
4.28333333333,2.07007189239,-594.956710205,1.48513793945,19.9338116007
4.3,2.06856575964,-594.956710205,1.4852142334,19.9326605222
4.31666666667,2.06705962688,-594.956710205,1.48513793945,19.9338116007
4.33333333333,2.06598381777,-594.956710205,1.48513793945,19.9338116007
4.35,2.06275639043,-594.956710205,1.48513793945,19.9338116007
4.36666666667,2.06125025768,-594.956710205,1.4852142334,19.9326605222
4.38333333333,2.05995928675,-594.956710205,1.48513793945,19.9338116007
4.4,2.05651669759,-594.956710205,1.4852142334,19.9326605222
4.41666666667,2.05651669759,-594.956710205,1.4852142334,19.9326605222
4.43333333333,2.05414991754,-594.956710205,1.48513793945,19.9338116007
4.45,2.05156797568,-594.956710205,1.4852142334,19.9326605222
4.46666666667,2.05092249021,-594.956710205,1.4852142334,19.9326605222
4.48333333333,2.04920119563,-594.956710205,1.4852142334,19.9326605222
4.5,2.0479102247,-594.956710205,1.48513793945,19.9338116007
4.51666666667,2.04640409194,-594.956710205,1.4852142334,19.9326605222
4.53333333333,2.04360698825,-594.956710205,1.4852142334,19.9326605222
4.55,2.04339182643,-594.956710205,1.4852142334,19.9326605222
4.56666666667,2.04167053185,-594.956710205,1.48513793945,19.9338116007
4.58333333333,2.03994923727,-594.956710205,1.4852142334,19.9326605222
4.6,2.0393037518,-594.956710205,1.4852142334,19.9326605222
4.61666666667,2.03822794269,-594.956710205,1.48513793945,19.9338116007
4.63333333333,2.035430839,-594.956710205,1.4852142334,19.9326605222
4.65,2.03478535354,-594.956710205,1.48536682129,19.9303585639
4.66666666667,2.03284889713,-594.956710205,1.4852142334,19.9326605222
4.68333333333,2.03220341167,-594.956710205,1.4852142334,19.9326605222
4.7,2.03048211709,-594.956710205,1.4852142334,19.9326605222
4.71666666667,2.02725468975,-594.956710205,1.48529052734,19.9315095099
4.73333333333,2.02617888064,-594.956710205,1.48513793945,19.9338116007
4.75,2.02445758606,-594.956710205,1.48529052734,19.9315095099
4.76666666667,2.0238121006,-594.956710205,1.48536682129,19.9303585639
4.78333333333,2.02166048237,-594.956710205,1.48544311523,19.9292076842
4.8,2.02101499691,-594.956710205,1.48544311523,19.9292076842
4.81666666667,2.01929370233,-594.956710205,1.48544311523,19.9292076842
4.83333333333,2.01821789322,-594.956710205,1.48544311523,19.9292076842
4.85,2.01692692228,-594.956710205,1.48536682129,19.9303585639
4.86666666667,2.01391465677,-594.956710205,1.48536682129,19.9303585639
4.88333333333,2.01176303855,-594.956710205,1.48536682129,19.9303585639
4.9,2.01068722944,-594.956710205,1.48536682129,19.9303585639
4.91666666667,2.00918109668,-594.956710205,1.48544311523,19.9292076842
4.93333333333,2.00982658215,-594.956710205,1.48536682129,19.9303585639
4.95,2.00918109668,-594.956710205,1.48529052734,19.9315095099
4.96666666667,2.0074598021,-594.956710205,1.48529052734,19.9315095099
4.98333333333,2.00487786024,-594.956710205,1.48544311523,19.9292076842
5,2.00444753659,-594.956710205,1.48551940918,19.9280568707
5.01666666667,2.00229591837,-594.956710205,1.48536682129,19.9303585639
5.03333333333,2.00014430014,-594.956710205,1.48567199707,19.9257554423
5.05,1.99863816739,48.9281958008,1.48529052734,19.9315095099
5.06666666667,1.99691687281,48.9281958008,1.48544311523,19.9292076842
5.08333333333,1.99691687281,49.0532705688,1.48567199707,19.9257554423
5.1,1.99519557823,49.0115789795,1.48544311523,19.9292076842
5.11666666667,1.99282879819,49.0115789795,1.48544311523,19.9292076842
5.13333333333,1.99261363636,49.0115789795,1.48544311523,19.9292076842
5.15,1.99175298907,48.9698873901,1.48551940918,19.9280568707
5.16666666667,1.98831039992,48.9698873901,1.48567199707,19.9257554423
5.18333333333,1.98723459081,48.9698873901,1.48567199707,19.9257554423
5.2,1.98766491445,48.9698873901,1.48544311523,19.9292076842
5.21666666667,1.98680426716,49.0949621582,1.48574829102,19.9246048274
5.23333333333,1.98465264894,49.0115789795,1.48559570313,19.9269061234
5.25,1.98228586889,49.0115789795,1.48544311523,19.9292076842
5.26666666667,1.98077973614,49.0949621582,1.48551940918,19.9280568707
5.28333333333,1.98013425067,49.0949621582,1.48597717285,19.92115338
5.3,1.98013425067,49.0532705688,1.48551940918,19.9280568707
5.31666666667,1.97884327974,49.0115789795,1.48559570313,19.9269061234
5.33333333333,1.97819779427,49.0532705688,1.48551940918,19.9280568707
5.35,1.97647649969,48.9698873901,1.48590087891,19.9223037963
5.36666666667,1.97583101422,48.9698873901,1.48574829102,19.9246048274
5.38333333333,1.973679396,48.9698873901,1.48582458496,19.9234542788
5.4,1.97303391053,48.9281958008,1.48574829102,19.9246048274
5.41666666667,1.97088229231,49.0115789795,1.48574829102,19.9246048274
5.43333333333,1.97002164502,49.0115789795,1.48582458496,19.9234542788
5.45,1.96873067409,49.0115789795,1.48574829102,19.9246048274
5.46666666667,1.96959132138,49.0949621582,1.48582458496,19.9234542788
5.48333333333,1.96894583591,49.0532705688,1.48590087891,19.9223037963
5.5,1.9659335704,49.0532705688,1.48597717285,19.92115338
5.51666666667,1.96485776129,49.0532705688,1.48612976074,19.918852746
5.53333333333,1.96184549577,49.0115789795,1.48590087891,19.9223037963
5.55,1.9601242012,49.0532705688,1.48612976074,19.918852746
5.56666666667,1.96141517213,49.0532705688,1.48582458496,19.9234542788
5.58333333333,1.95840290662,49.0115789795,1.4860534668,19.9200030299
5.6,1.95861806844,49.0115789795,1.48582458496,19.9234542788
5.61666666667,1.95840290662,48.9698873901,1.48612976074,19.918852746
5.63333333333,1.95797258297,49.0532705688,1.48620605469,19.9177025282
5.65,1.95668161204,49.0532705688,1.48612976074,19.918852746
5.66666666667,1.95517547928,49.0115789795,1.4860534668,19.9200030299
5.68333333333,1.95237837559,49.0115789795,1.48620605469,19.9177025282
5.7,1.95237837559,49.0115789795,1.48597717285,19.92115338
5.71666666667,1.95087224284,48.9281958008,1.4860534668,19.9200030299
5.73333333333,1.94785997732,49.0115789795,1.48612976074,19.918852746
5.75,1.94893578644,48.9281958008,1.48597717285,19.92115338
5.76666666667,1.94613868275,48.9698873901,1.48620605469,19.9177025282
5.78333333333,1.94549319728,49.0115789795,1.48628234863,19.9165523766
5.8,1.94484771181,49.0532705688,1.48658752441,19.9119524316
5.81666666667,1.94205060812,49.0532705688,1.48651123047,19.9131023187
5.83333333333,1.94205060812,49.0949621582,1.48628234863,19.9165523766
5.85,1.93946866625,49.0949621582,1.48635864258,19.9154022911
5.86666666667,1.93860801897,49.0115789795,1.48643493652,19.9142522718
5.88333333333,1.93925350443,48.9698873901,1.48658752441,19.9119524316
5.9,1.93667156256,49.0532705688,1.48651123047,19.9131023187
5.91666666667,1.9360260771,48.9698873901,1.48643493652,19.9142522718
5.93333333333,1.93473510616,48.9698873901,1.48651123047,19.9131023187
5.95,1.93193800247,48.9281958008,1.48666381836,19.9108026107
5.96666666667,1.93258348794,49.0532705688,1.4867401123,19.9096528559
5.98333333333,1.93365929705,49.0532705688,1.48643493652,19.9142522718
6,1.93150767883,49.0949621582,1.48666381836,19.9108026107
6.01666666667,1.93043186972,49.0949621582,1.4867401123,19.9096528559
6.03333333333,1.93086219336,49.0949621582,1.48696899414,19.9062039881
6.05,1.92698928056,49.0532705688,1.48696899414,19.9062039881
6.06666666667,1.92634379509,49.0115789795,1.4867401123,19.9096528559
6.08333333333,1.92612863327,49.0532705688,1.4868927002,19.9073535446
6.1,1.92591347145,49.0115789795,1.48704528809,19.9050544976
6.11666666667,1.92376185323,49.0115789795,1.48727416992,19.9016064228
6.13333333333,1.92311636776,49.0949621582,1.48719787598,19.902755715
6.15,1.92290120594,49.0532705688,1.48727416992,19.9016064228
6.16666666667,1.92096474954,49.0949621582,1.48735046387,19.9004571966
6.18333333333,1.92010410225,49.0532705688,1.48742675781,19.8993080365
6.2,1.91988894042,49.0115789795,1.48742675781,19.8993080365
6.21666666667,1.91838280767,49.0532705688,1.48750305176,19.8981589425
6.23333333333,1.92182539683,49.0115789795,1.48750305176,19.8981589425
6.25,1.9196737786,48.9698873901,1.4875793457,19.8970099145
6.26666666667,1.91881313131,48.9698873901,1.48742675781,19.8993080365
6.28333333333,1.91859796949,49.0532705688,1.48750305176,19.8981589425
6.3,1.91816764585,48.9698873901,1.48750305176,19.8981589425
6.31666666667,1.91623118945,49.0115789795,1.4875793457,19.8970099145
6.33333333333,1.91515538033,49.0115789795,1.4875793457,19.8970099145
6.35,1.91407957122,49.0532705688,1.48765563965,19.8958609525
6.36666666667,1.91472505669,49.0532705688,1.4875793457,19.8970099145
6.38333333333,1.91278860029,49.0532705688,1.4875793457,19.8970099145
6.4,1.91278860029,49.0532705688,1.4875793457,19.8970099145
6.41666666667,1.91128246753,49.1366537476,1.48773193359,19.8947120565
6.43333333333,1.91063698207,49.0115789795,1.48773193359,19.8947120565
6.45,1.90956117295,48.9698873901,1.4875793457,19.8970099145
6.46666666667,1.90956117295,49.0115789795,1.48788452148,19.8924144625
6.48333333333,1.90719439291,49.0532705688,1.48780822754,19.8935632265
6.5,1.90719439291,49.0949621582,1.48773193359,19.8947120565
6.51666666667,1.90461245104,49.0949621582,1.48788452148,19.8924144625
6.53333333333,1.90525793651,49.0532705688,1.48811340332,19.8889685666
6.55,1.90461245104,49.0115789795,1.48811340332,19.8889685666
6.56666666667,1.90116986188,49.0532705688,1.48803710938,19.8901171326
6.58333333333,1.89966372913,49.0115789795,1.48803710938,19.8901171326
6.6,1.90073953824,49.0115789795,1.48826599121,19.8866716326
6.61666666667,1.90030921459,49.0949621582,1.48834228516,19.8855232645
6.63333333333,1.89966372913,49.0115789795,1.4884185791,19.8843749624
6.65,1.89815759637,49.0115789795,1.48834228516,19.8855232645
6.66666666667,1.89708178726,48.9698873901,1.48864746094,19.8809304517
6.68333333333,1.89579081633,49.0949621582,1.48857116699,19.882078556
6.7,1.8955756545,49.0115789795,1.48857116699,19.882078556
6.71666666667,1.89385435993,49.0532705688,1.48872375488,19.8797824133
6.73333333333,1.89449984539,49.0532705688,1.48864746094,19.8809304517
6.75,1.89148757988,49.1783453369,1.48864746094,19.8809304517
6.76666666667,1.89256338899,49.1366537476,1.48872375488,19.8797824133
6.78333333333,1.89019660895,49.0532705688,1.48872375488,19.8797824133
