"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.23333333333,2.91258583505,-594.956710205,1.41014099121,21.0985683169
1.25,2.91550112794,-594.956710205,1.4102935791,21.0961285435
1.26666666667,2.91862465604,-594.956710205,1.40983581543,21.103448752
1.28333333333,2.91924936166,-594.956710205,1.40983581543,21.103448752
1.3,2.92383053621,-594.956710205,1.40975952148,21.1046690459
1.31666666667,2.9329928853,-594.956710205,1.40968322754,21.1058894139
1.33333333333,2.93486700216,-594.956710205,1.40968322754,21.1058894139
1.35,2.93236817968,-594.956710205,1.40968322754,21.1058894139
1.36666666667,2.93215994447,-594.956710205,1.40968322754,21.1058894139
1.38333333333,2.92945288678,-594.956710205,1.40960693359,21.1071098559
1.4,2.92424700662,-594.956710205,1.40960693359,21.1071098559
1.41666666667,2.91612583356,-594.956710205,1.40937805176,21.1107716267
1.43333333333,2.92070700811,-594.956710205,1.40953063965,21.1083303721
1.45,2.92653759389,-594.956710205,1.4094543457,21.1095509623
1.46666666667,2.91529289273,-594.956710205,1.4094543457,21.1095509623
1.48333333333,2.90217407472,-594.956710205,1.40937805176,21.1107716267
1.5,2.90050819306,-594.956710205,1.40914916992,21.1144340645
1.51666666667,2.8921787848,-594.956710205,1.40907287598,21.1156550254
1.53333333333,2.89051290315,-594.956710205,1.40907287598,21.1156550254
1.55,2.89821760579,-594.956710205,1.40899658203,21.1168760605
1.56666666667,2.90113289868,-594.956710205,1.40884399414,21.119318353
1.58333333333,2.91050348298,-594.956710205,1.40869140625,21.1217609423
1.6,2.89821760579,-594.956710205,1.4086151123,21.1229823482
1.61666666667,2.90050819306,-594.956710205,1.40846252441,21.1254253826
1.63333333333,2.8955105481,-594.956710205,1.40884399414,21.119318353
1.65,2.89363643125,-594.956710205,1.40853881836,21.1242038283
1.66666666667,2.90342348596,-594.956710205,1.40830993652,21.1278687139
1.68333333333,2.90946230695,-594.956710205,1.40846252441,21.1254253826
1.7,2.91695877439,-594.956710205,1.40808105469,21.1315342677
1.71666666667,2.91570936315,-594.956710205,1.40800476074,21.1327562675
1.73333333333,2.89925878182,-594.956710205,1.40785217285,21.1352004898
1.75,2.88801408067,-594.956710205,1.40785217285,21.1352004898
1.76666666667,2.87052232331,-594.956710205,1.40800476074,21.1327562675
1.78333333333,2.86968938248,-594.956710205,1.40777587891,21.1364227125
1.8,2.88114231885,-594.956710205,1.40769958496,21.1376450094
1.81666666667,2.88967996232,-594.956710205,1.40739440918,21.1425349401
1.83333333333,2.90050819306,-594.956710205,1.40754699707,21.1400898261
1.85,2.90529760282,-594.956710205,1.40739440918,21.1425349401
1.86666666667,2.89655172414,-594.956710205,1.40731811523,21.1437576086
1.88333333333,2.89759290017,-594.956710205,1.40739440918,21.1425349401
1.9,2.89655172414,-594.956710205,1.40731811523,21.1437576086
1.91666666667,2.90613054364,-594.956710205,1.40739440918,21.1425349401
1.93333333333,2.91071171819,-594.956710205,1.40724182129,21.1449803515
1.95,2.91175289422,-594.956710205,1.40731811523,21.1437576086
1.96666666667,2.90737995488,-594.956710205,1.40724182129,21.1449803515
1.98333333333,2.89634348893,-594.956710205,1.40731811523,21.1437576086
2,2.88718113984,-594.956710205,1.40724182129,21.1449803515
2.01666666667,2.88718113984,-594.956710205,1.40724182129,21.1449803515
2.03333333333,2.90029995786,-594.956710205,1.40716552734,21.1462031687
2.05,2.91445995191,-594.956710205,1.40716552734,21.1462031687
2.06666666667,2.91675053918,-594.956710205,1.40716552734,21.1462031687
2.08333333333,2.91216936463,-594.956710205,1.40724182129,21.1449803515
2.1,2.90279878034,-594.956710205,1.40724182129,21.1449803515
2.11666666667,2.90342348596,-594.956710205,1.40724182129,21.1449803515
2.13333333333,2.91175289422,-594.956710205,1.40724182129,21.1449803515
2.15,2.91987406728,-594.956710205,1.40716552734,21.1462031687
2.16666666667,2.91987406728,-594.956710205,1.40716552734,21.1462031687
2.18333333333,2.91779171521,-594.956710205,1.40724182129,21.1449803515
2.2,2.90987877736,-594.956710205,1.40724182129,21.1449803515
2.21666666667,2.91196112943,-594.956710205,1.40716552734,21.1462031687
2.23333333333,2.90321525075,-594.956710205,1.40716552734,21.1462031687
2.25,2.89675995934,-594.956710205,1.4070892334,21.1474260603
2.26666666667,2.89634348893,-594.956710205,1.40716552734,21.1462031687
2.28333333333,2.90071642827,-594.956710205,1.40701293945,21.1486490263
2.3,2.90300701554,-594.956710205,1.40701293945,21.1486490263
2.31666666667,2.90842113092,-594.956710205,1.40693664551,21.1498720666
2.33333333333,2.90758819009,-594.956710205,1.40663146973,21.154764972
2.35,2.90238230992,-594.956710205,1.40678405762,21.1523183705
2.36666666667,2.89176231439,-594.956710205,1.40693664551,21.1498720666
2.38333333333,2.89176231439,-594.956710205,1.40678405762,21.1523183705
2.4,2.89405290166,-594.956710205,1.40663146973,21.154764972
2.41666666667,2.89780113538,-594.956710205,1.40655517578,21.1559883844
2.43333333333,2.88613996381,-594.956710205,1.40663146973,21.154764972
2.45,2.88176702447,-594.956710205,1.40647888184,21.1572118713
2.46666666667,2.88384937653,-594.956710205,1.40632629395,21.1596590683
2.48333333333,2.89176231439,-594.956710205,1.40632629395,21.1596590683
2.5,2.89238702001,-594.956710205,1.40625,21.1608827785
2.51666666667,2.89509407769,-594.956710205,1.40632629395,21.1596590683
2.53333333333,2.89197054959,-594.956710205,1.40602111816,21.1645543559
2.55,2.88759761025,-594.956710205,1.40617370605,21.1621065631
2.56666666667,2.90363172116,-594.956710205,1.40609741211,21.1633304222
2.58333333333,2.90613054364,-594.956710205,1.40609741211,21.1633304222
2.6,2.91716700959,-594.956710205,1.40609741211,21.1633304222
2.61666666667,2.91820818563,-594.956710205,1.40602111816,21.1645543559
2.63333333333,2.92882818116,-594.956710205,1.40602111816,21.1645543559
2.65,2.93070229802,-594.956710205,1.40602111816,21.1645543559
2.66666666667,2.93049406282,-594.956710205,1.40594482422,21.165778364
2.68333333333,2.92403877141,-594.956710205,1.40579223633,21.1682266037
2.7,2.92383053621,-594.956710205,1.40579223633,21.1682266037
2.71666666667,2.93236817968,-594.956710205,1.40586853027,21.1670024466
2.73333333333,2.92278936017,-594.956710205,1.40586853027,21.1670024466
2.75,2.9267458291,-594.956710205,1.40579223633,21.1682266037
2.76666666667,2.92278936017,-594.956710205,1.40579223633,21.1682266037
2.78333333333,2.93653288381,-594.956710205,1.40579223633,21.1682266037
2.8,2.92383053621,-594.956710205,1.40556335449,21.1718995223
2.81666666667,2.92091524331,-594.956710205,1.40563964844,21.1706751416
2.83333333333,2.92632935869,-594.956710205,1.4054107666,21.1743485074
2.85,2.93215994447,-594.956710205,1.40556335449,21.1718995223
2.86666666667,2.91966583207,-594.956710205,1.4054107666,21.1743485074
2.88333333333,2.90592230844,-594.956710205,1.40533447266,21.1755731118
2.9,2.89905054662,-594.956710205,1.40525817871,21.1767977907
2.91666666667,2.8859317286,-594.956710205,1.40518188477,21.1780225443
2.93333333333,2.86802350083,-594.956710205,1.40510559082,21.1792473724
2.95,2.8640670319,-594.956710205,1.40487670898,21.1829223044
2.96666666667,2.86365056149,-594.956710205,1.40487670898,21.1829223044
2.98333333333,2.87364585141,-594.956710205,1.40487670898,21.1829223044
3,2.88780584546,-594.956710205,1.40487670898,21.1829223044
3.01666666667,2.89759290017,-594.956710205,1.40480041504,21.184147431
3.03333333333,2.89321996083,-594.956710205,1.40472412109,21.1853726323
3.05,2.89321996083,-594.956710205,1.40449523926,21.1890486838
3.06666666667,2.89155407918,-594.956710205,1.4045715332,21.1878232586
3.08333333333,2.9048811324,-594.956710205,1.40464782715,21.1865979081
3.1,2.91945759687,-594.956710205,1.40480041504,21.184147431
3.11666666667,2.9077964253,-594.956710205,1.40434265137,21.1914997582
3.13333333333,2.90883760133,-594.956710205,1.40411376953,21.1951769299
3.15,2.90217407472,-594.956710205,1.40434265137,21.1914997582
3.16666666667,2.90654701406,-594.956710205,1.40426635742,21.1927254074
3.18333333333,2.90279878034,-594.956710205,1.40419006348,21.1939511313
3.2,2.88967996232,-594.956710205,1.40396118164,21.1976287512
3.21666666667,2.89072113835,-594.956710205,1.40403747559,21.1964028032
3.23333333333,2.88384937653,-594.956710205,1.40396118164,21.1976287512
3.25,2.88967996232,-594.956710205,1.40419006348,21.1939511313
3.26666666667,2.89571878331,-594.956710205,1.40396118164,21.1976287512
3.28333333333,2.90592230844,-594.956710205,1.40380859375,21.2000808715
3.3,2.91799995042,-594.956710205,1.4037322998,21.2013070437
3.31666666667,2.93882347108,-594.956710205,1.4037322998,21.2013070437
3.33333333333,2.94298817522,-594.956710205,1.40365600586,21.2025332907
3.35,2.93174347406,-594.956710205,1.40365600586,21.2025332907
3.36666666667,2.92507994745,-594.956710205,1.4037322998,21.2013070437
3.38333333333,2.9204987729,-594.956710205,1.40365600586,21.2025332907
3.4,2.91758348001,-594.956710205,1.40365600586,21.2025332907
3.41666666667,2.898425841,-594.956710205,1.40357971191,21.2037596125
3.43333333333,2.88426584695,-594.956710205,1.40365600586,21.2025332907
3.45,2.86635761918,-594.956710205,1.40365600586,21.2025332907
3.46666666667,2.85282233075,-594.956710205,1.40350341797,21.2049860091
3.48333333333,2.84678350975,-594.956710205,1.40357971191,21.2037596125
3.5,2.84261880562,-594.956710205,1.40350341797,21.2049860091
3.51666666667,2.84636703934,-594.956710205,1.40342712402,21.2062124804
3.53333333333,2.84386821686,-594.956710205,1.40350341797,21.2049860091
3.55,2.85178115471,-594.956710205,1.40327453613,21.2086656474
3.56666666667,2.85386350678,-594.956710205,1.40335083008,21.2074390265
3.58333333333,2.84844939141,-594.956710205,1.40312194824,21.2111191137
3.6,2.85677879967,-594.956710205,1.40327453613,21.2086656474
3.61666666667,2.85740350529,-594.956710205,1.4030456543,21.212345959
3.63333333333,2.85219762513,-594.956710205,1.40319824219,21.2098923431
3.65,2.85781997571,-594.956710205,1.40289306641,21.2147998743
3.66666666667,2.86489997273,-594.956710205,1.40296936035,21.2135728792
3.68333333333,2.87218820496,-594.956710205,1.40274047852,21.2172540889
3.7,2.87676937951,-594.956710205,1.40281677246,21.2160269442
3.71666666667,2.88426584695,-594.956710205,1.40281677246,21.2160269442
3.73333333333,2.88947172711,-594.956710205,1.40289306641,21.2147998743
3.75,2.89051290315,-594.956710205,1.40274047852,21.2172540889
3.76666666667,2.88655643422,-594.956710205,1.40281677246,21.2160269442
3.78333333333,2.89259525521,-594.956710205,1.40274047852,21.2172540889
3.8,2.89176231439,-594.956710205,1.40251159668,21.2209359724
3.81666666667,2.89384466645,-594.956710205,1.40243530273,21.2221634167
3.83333333333,2.89321996083,-594.956710205,1.40258789063,21.2197086031
3.85,2.88718113984,-594.956710205,1.40243530273,21.2221634167
3.86666666667,2.88384937653,-594.956710205,1.40251159668,21.2209359724
3.88333333333,2.89176231439,-594.956710205,1.40243530273,21.2221634167
3.9,2.88988819753,-594.956710205,1.40243530273,21.2221634167
3.91666666667,2.898425841,-594.956710205,1.40243530273,21.2221634167
3.93333333333,2.91216936463,-594.956710205,1.40243530273,21.2221634167
3.95,2.9173752448,-594.956710205,1.40243530273,21.2221634167
3.96666666667,2.92841171075,-594.956710205,1.40243530273,21.2221634167
3.98333333333,2.93674111902,-594.956710205,1.40243530273,21.2221634167
4,2.94736111455,-594.956710205,1.40251159668,21.2209359724
4.01666666667,2.95173405389,-594.956710205,1.40243530273,21.2221634167
4.03333333333,2.95006817224,-594.956710205,1.40243530273,21.2221634167
4.05,2.95069287786,-594.956710205,1.40243530273,21.2221634167
4.06666666667,2.93653288381,-594.956710205,1.40243530273,21.2221634167
4.08333333333,2.93861523588,-594.956710205,1.40235900879,21.2233909359
4.1,2.94527876249,-594.956710205,1.40243530273,21.2221634167
4.11666666667,2.94111405836,-594.956710205,1.40243530273,21.2221634167
4.13333333333,2.94423758645,-594.956710205,1.40243530273,21.2221634167
4.15,2.93757405984,-594.956710205,1.40235900879,21.2233909359
4.16666666667,2.93528347257,-594.956710205,1.40235900879,21.2233909359
4.18333333333,2.92237288976,-594.956710205,1.40235900879,21.2233909359
4.2,2.91341877587,-594.956710205,1.40235900879,21.2233909359
4.21666666667,2.91904112645,-594.956710205,1.40228271484,21.22461853
4.23333333333,2.90654701406,-594.956710205,1.40235900879,21.2233909359
4.25,2.91237759984,-594.956710205,1.40235900879,21.2233909359
4.26666666667,2.91341877587,-594.956710205,1.40228271484,21.22461853
4.28333333333,2.90363172116,-594.956710205,1.40235900879,21.2233909359
4.3,2.89655172414,-594.956710205,1.40228271484,21.22461853
4.31666666667,2.89488584248,-594.956710205,1.40228271484,21.22461853
4.33333333333,2.87947643719,-594.956710205,1.40213012695,21.227073943
4.35,2.89197054959,-594.956710205,1.40213012695,21.227073943
4.36666666667,2.89384466645,-594.956710205,1.40213012695,21.227073943
4.38333333333,2.8953023129,-594.956710205,1.40205383301,21.2283017619
4.4,2.88863878629,-594.956710205,1.40190124512,21.2307576245
4.41666666667,2.88613996381,-594.956710205,1.40190124512,21.2307576245
4.43333333333,2.88843055108,-594.956710205,1.40182495117,21.2319856682
4.45,2.8955105481,-594.956710205,1.40190124512,21.2307576245
4.46666666667,2.90592230844,-594.956710205,1.40167236328,21.2344419807
4.48333333333,2.92299759538,-594.956710205,1.40167236328,21.2344419807
4.5,2.9111281886,-594.956710205,1.40159606934,21.2356702494
4.51666666667,2.91071171819,-594.956710205,1.40159606934,21.2356702494
4.53333333333,2.90717171968,-594.956710205,1.4013671875,21.2393555055
4.55,2.91404348149,-594.956710205,1.40144348145,21.2381270118
4.56666666667,2.91820818563,-594.956710205,1.4013671875,21.2393555055
4.58333333333,2.91987406728,-594.956710205,1.4013671875,21.2393555055
4.6,2.91508465753,-594.956710205,1.40129089355,21.2405840743
4.61666666667,2.90737995488,-594.956710205,1.4013671875,21.2393555055
4.63333333333,2.90196583951,-594.956710205,1.40129089355,21.2405840743
4.65,2.8859317286,-594.956710205,1.40129089355,21.2405840743
4.66666666667,2.87885173157,-594.956710205,1.40121459961,21.241812718
4.68333333333,2.87718584992,-594.956710205,1.40121459961,21.241812718
4.7,2.86656585438,-594.956710205,1.40113830566,21.2430414369
4.71666666667,2.85719527009,-594.956710205,1.40129089355,21.2405840743
4.73333333333,2.86989761769,-594.956710205,1.40121459961,21.241812718
4.75,2.87551996827,-594.956710205,1.40121459961,21.241812718
4.76666666667,2.89009643273,-594.956710205,1.40121459961,21.241812718
4.78333333333,2.88634819901,-594.956710205,1.40106201172,21.2442702308
4.8,2.8828082005,-594.956710205,1.40113830566,21.2430414369
4.81666666667,2.87489526265,-594.956710205,1.40121459961,21.241812718
4.83333333333,2.88780584546,-594.956710205,1.40106201172,21.2442702308
4.85,2.89072113835,-594.956710205,1.39793395996,21.2947155079
4.86666666667,2.93049406282,98.7913366699,1.39801025391,21.2934836294
4.88333333333,2.93174347406,98.9581030273,1.39778137207,21.2971794913
4.9,2.93153523885,98.8747198486,1.39831542969,21.2885568691
4.91666666667,2.93382582612,98.9997946167,1.39808654785,21.2922518262
4.93333333333,2.94652817373,98.9581030273,1.3981628418,21.2910200985
4.95,2.94215523439,98.9581030273,1.39808654785,21.2922518262
4.96666666667,2.94756934976,98.9581030273,1.39808654785,21.2922518262
4.98333333333,2.9423634696,99.0414862061,1.39778137207,21.2971794913
5,2.94590346811,98.916411438,1.39785766602,21.2959474619
5.01666666667,2.95735640447,98.9997946167,1.39755249023,21.3008760323
5.03333333333,2.96714345918,98.9581030273,1.39770507813,21.2984115962
5.05,2.96651875356,98.916411438,1.39778137207,21.2971794913
5.06666666667,2.9677681648,98.8330282593,1.39762878418,21.2996437765
5.08333333333,2.97193286894,98.916411438,1.39770507813,21.2984115962
5.1,2.97276580976,99.0414862061,1.39770507813,21.2984115962
5.11666666667,2.96880934084,98.9997946167,1.39755249023,21.3008760323
5.13333333333,2.95485758199,98.9581030273,1.39755249023,21.3008760323
5.15,2.95173405389,98.8747198486,1.39747619629,21.3021083635
5.16666666667,2.94402935125,99.0414862061,1.39755249023,21.3008760323
5.18333333333,2.94277994001,98.9997946167,1.39755249023,21.3008760323
5.2,2.95423287637,98.8747198486,1.39739990234,21.3033407702
5.21666666667,2.95131758348,98.916411438,1.39747619629,21.3021083635
5.23333333333,2.95631522844,98.9581030273,1.39739990234,21.3033407702
5.25,2.96256228464,98.9581030273,1.39739990234,21.3033407702
5.26666666667,2.97026698728,98.9581030273,1.39739990234,21.3033407702
5.28333333333,2.97693051389,98.9997946167,1.3973236084,21.3045732524
5.3,2.98796697985,98.9581030273,1.39739990234,21.3033407702
5.31666666667,2.98296933489,99.0414862061,1.3973236084,21.3045732524
5.33333333333,2.95943875654,99.0414862061,1.39747619629,21.3021083635
5.35,2.95360817075,98.9581030273,1.39739990234,21.3033407702
5.36666666667,2.94652817373,98.9581030273,1.39739990234,21.3033407702
5.38333333333,2.95256699472,99.0414862061,1.39739990234,21.3033407702
5.4,2.93840700067,98.9997946167,1.3973236084,21.3045732524
5.41666666667,2.92757876992,98.916411438,1.39709472656,21.3082711519
5.43333333333,2.92653759389,98.916411438,1.39709472656,21.3082711519
5.45,2.93549170778,98.8747198486,1.39709472656,21.3082711519
5.46666666667,2.93819876546,98.9581030273,1.39701843262,21.3095039361
5.48333333333,2.94611170331,99.0414862061,1.39694213867,21.3107367958
5.5,2.94507052728,98.9581030273,1.39686584473,21.3119697311
5.51666666667,2.95402464117,98.9581030273,1.39686584473,21.3119697311
5.53333333333,2.95693993406,98.9997946167,1.39701843262,21.3095039361
5.55,2.9675599296,99.0414862061,1.39694213867,21.3107367958
5.56666666667,2.97880463075,99.0414862061,1.39678955078,21.3132027419
5.58333333333,2.98380227571,98.9997946167,1.39678955078,21.3132027419
5.6,2.99317286001,98.9581030273,1.39678955078,21.3132027419
5.61666666667,2.99692109373,98.9997946167,1.39671325684,21.3144358283
5.63333333333,2.99817050497,98.8747198486,1.39671325684,21.3144358283
5.65,3.0023352091,99.0414862061,1.39663696289,21.3156689902
5.66666666667,3.00171050348,98.916411438,1.39663696289,21.3156689902
5.68333333333,2.98859168547,98.9997946167,1.39686584473,21.3119697311
5.7,2.97255757456,98.9997946167,1.39678955078,21.3132027419
5.71666666667,2.96214581422,98.9581030273,1.39663696289,21.3156689902
5.73333333333,2.95464934679,99.0831777954,1.39671325684,21.3144358283
5.75,2.95173405389,98.9997946167,1.39656066895,21.3169022277
5.76666666667,2.96172934381,98.9997946167,1.396484375,21.3181355407
5.78333333333,2.95714816927,98.916411438,1.396484375,21.3181355407
5.8,2.96547757753,99.0831777954,1.396484375,21.3181355407
5.81666666667,2.98859168547,98.9581030273,1.39633178711,21.3206023937
5.83333333333,3.00066932745,98.9997946167,1.39656066895,21.3169022277
5.85,2.98942462629,98.8747198486,1.39640808105,21.3193689294
5.86666666667,2.98630109819,98.9581030273,1.39633178711,21.3206023937
5.88333333333,2.9771387491,98.916411438,1.39633178711,21.3206023937
5.9,2.98047051241,98.9997946167,1.39640808105,21.3193689294
5.91666666667,2.98067874761,99.0414862061,1.39633178711,21.3206023937
5.93333333333,2.98067874761,98.9581030273,1.39640808105,21.3193689294
5.95,2.96880934084,99.0414862061,1.396484375,21.3181355407
5.96666666667,2.95444111158,98.9997946167,1.39633178711,21.3206023937
5.98333333333,2.94382111604,98.8747198486,1.39633178711,21.3206023937
6,2.94798582017,98.9581030273,1.39633178711,21.3206023937
6.01666666667,2.96006346216,98.9581030273,1.39633178711,21.3206023937
6.03333333333,2.96027169736,98.9581030273,1.39633178711,21.3206023937
6.05,2.94652817373,98.8747198486,1.39633178711,21.3206023937
6.06666666667,2.93486700216,99.0414862061,1.39625549316,21.3218359335
6.08333333333,2.9329928853,98.9997946167,1.39633178711,21.3206023937
6.1,2.9329928853,98.9581030273,1.39633178711,21.3206023937
6.11666666667,2.93819876546,98.9997946167,1.39633178711,21.3206023937
6.13333333333,2.95131758348,99.0414862061,1.39633178711,21.3206023937
6.15,2.96256228464,98.916411438,1.39625549316,21.3218359335
6.16666666667,2.97443169142,99.0414862061,1.39633178711,21.3206023937
6.18333333333,2.97422345621,98.9581030273,1.39633178711,21.3206023937
6.2,2.97568110265,98.9997946167,1.39633178711,21.3206023937
6.21666666667,2.98401051092,98.9997946167,1.39633178711,21.3206023937
6.23333333333,3.00254344431,98.9581030273,1.39633178711,21.3206023937
6.25,3.00816579489,99.0414862061,1.39633178711,21.3206023937
6.26666666667,3.01462108629,99.0414862061,1.39625549316,21.3218359335
6.28333333333,2.99088227274,98.9997946167,1.39625549316,21.3218359335
6.3,2.97734698431,98.9581030273,1.39625549316,21.3218359335
6.31666666667,2.98109521803,98.9581030273,1.39633178711,21.3206023937
6.33333333333,2.99213168398,98.9997946167,1.39633178711,21.3206023937
6.35,3.00171050348,99.0414862061,1.39625549316,21.3218359335
6.36666666667,3.00400109076,99.0414862061,1.39633178711,21.3206023937
6.38333333333,3.00337638514,99.0414862061,1.39625549316,21.3218359335
6.4,3.00691638365,98.9997946167,1.39625549316,21.3218359335
6.41666666667,3.00441756117,98.9997946167,1.39625549316,21.3218359335
6.43333333333,2.99837874018,98.916411438,1.39633178711,21.3206023937
6.45,3.00670814844,99.0831777954,1.39633178711,21.3206023937
6.46666666667,3.00295991472,98.9997946167,1.39633178711,21.3206023937
6.48333333333,3.00254344431,98.9997946167,1.39633178711,21.3206023937
6.5,2.98317757009,98.9997946167,1.39633178711,21.3206023937
6.51666666667,2.97797168993,98.916411438,1.39633178711,21.3206023937
6.53333333333,2.97172463373,98.9581030273,1.39633178711,21.3206023937
6.55,2.98005404199,98.9997946167,1.39633178711,21.3206023937
6.56666666667,2.9865093334,98.9997946167,1.39625549316,21.3218359335
6.58333333333,2.98380227571,98.9997946167,1.39633178711,21.3206023937
6.6,2.99129874315,99.0414862061,1.39633178711,21.3206023937
6.61666666667,3.00337638514,98.9581030273,1.39633178711,21.3206023937
6.63333333333,3.01233049902,99.0414862061,1.39617919922,21.323069549
6.65,3.01774461439,99.0414862061,1.39625549316,21.3218359335
6.66666666667,3.02982225638,98.9581030273,1.39625549316,21.3218359335
6.68333333333,3.03023872679,98.9581030273,1.39625549316,21.3218359335
6.7,3.01503755671,98.9997946167,1.39610290527,21.3243032401
6.71666666667,3.00629167803,98.9581030273,1.39625549316,21.3218359335
6.73333333333,3.005250502,98.9997946167,1.39633178711,21.3206023937
6.75,3.0023352091,99.0414862061,1.39625549316,21.3218359335
6.76666666667,2.99483874166,98.916411438,1.39625549316,21.3218359335
6.78333333333,3.00379285555,99.0831777954,1.39633178711,21.3206023937
6.8,3.00171050348,98.9997946167,1.39617919922,21.323069549
