"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
2,1.88877693215,-594.956710205,1.26022338867,23.650549534
2.01666666667,1.88757637475,-594.956710205,1.26014709473,23.6519336348
2.03333333333,1.88757637475,-594.956710205,1.26022338867,23.650549534
2.05,1.8896773502,-594.956710205,1.26029968262,23.6491655274
2.06666666667,1.88877693215,-594.956710205,1.26022338867,23.650549534
2.08333333333,1.88667595669,-594.956710205,1.26022338867,23.650549534
2.1,1.88697609604,-594.956710205,1.26037597656,23.6477816149
2.11666666667,1.8896773502,-594.956710205,1.26029968262,23.6491655274
2.13333333333,1.8884767928,-594.956710205,1.26022338867,23.650549534
2.15,1.88577553864,-594.956710205,1.26037597656,23.6477816149
2.16666666667,1.88517525994,-594.956710205,1.26029968262,23.6491655274
2.18333333333,1.8872762354,-594.956710205,1.26022338867,23.650549534
2.2,1.88637581734,-594.956710205,1.26014709473,23.6519336348
2.21666666667,1.88427484189,-594.956710205,1.26014709473,23.6519336348
2.23333333333,1.88577553864,-594.956710205,1.26022338867,23.650549534
2.25,1.88367456319,-594.956710205,1.26022338867,23.650549534
2.26666666667,1.88127344839,-594.956710205,1.26007080078,23.6533178298
2.28333333333,1.88277414514,-594.956710205,1.26014709473,23.6519336348
2.3,1.88607567799,-594.956710205,1.26007080078,23.6533178298
2.31666666667,1.88547539929,-594.956710205,1.26014709473,23.6519336348
2.33333333333,1.88247400579,-594.956710205,1.26022338867,23.650549534
2.35,1.88097330904,-594.956710205,1.26007080078,23.6533178298
2.36666666667,1.88217386644,-594.956710205,1.26014709473,23.6519336348
2.38333333333,1.88367456319,-594.956710205,1.25999450684,23.6547021189
2.4,1.88067316969,-594.956710205,1.26007080078,23.6533178298
2.41666666667,1.88037303034,-594.956710205,1.26014709473,23.6519336348
2.43333333333,1.88277414514,-594.956710205,1.26007080078,23.6533178298
2.45,1.88367456319,-594.956710205,1.26022338867,23.650549534
2.46666666667,1.88187372709,-594.956710205,1.26014709473,23.6519336348
2.48333333333,1.87917247293,-594.956710205,1.26014709473,23.6519336348
2.5,1.87827205488,-594.956710205,1.26014709473,23.6519336348
2.51666666667,1.88157358774,-594.956710205,1.26007080078,23.6533178298
2.53333333333,1.88187372709,-594.956710205,1.26014709473,23.6519336348
2.55,1.88037303034,-594.956710205,1.26007080078,23.6533178298
2.56666666667,1.87767177618,-594.956710205,1.26007080078,23.6533178298
2.58333333333,1.87647121878,-594.956710205,1.26007080078,23.6533178298
2.6,1.87737163683,-594.956710205,1.26007080078,23.6533178298
2.61666666667,1.87917247293,-594.956710205,1.26007080078,23.6533178298
2.63333333333,1.87737163683,-594.956710205,1.26007080078,23.6533178298
2.65,1.87527066138,-594.956710205,1.25999450684,23.6547021189
2.66666666667,1.87497052203,-594.956710205,1.26007080078,23.6533178298
2.68333333333,1.87407010398,-594.956710205,1.26014709473,23.6519336348
2.7,1.87587094008,-594.956710205,1.26014709473,23.6519336348
2.71666666667,1.87346982528,-594.956710205,1.25999450684,23.6547021189
2.73333333333,1.87437024333,-594.956710205,1.26007080078,23.6533178298
2.75,1.87407010398,-594.956710205,1.26007080078,23.6533178298
2.76666666667,1.87677135813,-594.956710205,1.26007080078,23.6533178298
2.78333333333,1.87587094008,-594.956710205,1.26007080078,23.6533178298
2.8,1.87617107943,-594.956710205,1.26007080078,23.6533178298
2.81666666667,1.87407010398,-594.956710205,1.26007080078,23.6533178298
2.83333333333,1.87256940722,-594.956710205,1.26014709473,23.6519336348
2.85,1.87256940722,-594.956710205,1.26014709473,23.6519336348
2.86666666667,1.87316968593,-594.956710205,1.26007080078,23.6533178298
2.88333333333,1.87136884982,-594.956710205,1.25984191895,23.6574709799
2.9,1.87076857112,-594.956710205,1.25991821289,23.6560865023
2.91666666667,1.87076857112,-594.956710205,1.26007080078,23.6533178298
2.93333333333,1.87346982528,-594.956710205,1.25999450684,23.6547021189
2.95,1.87106871047,-594.956710205,1.25991821289,23.6560865023
2.96666666667,1.87016829242,-594.956710205,1.25991821289,23.6560865023
2.98333333333,1.86986815307,-594.956710205,1.25999450684,23.6547021189
3,1.87046843177,-594.956710205,1.25991821289,23.6560865023
3.01666666667,1.87016829242,-594.956710205,1.25999450684,23.6547021189
3.03333333333,1.87016829242,-594.956710205,1.25999450684,23.6547021189
3.05,1.86866759567,-594.956710205,1.25999450684,23.6547021189
3.06666666667,1.86836745632,-594.956710205,1.26007080078,23.6533178298
3.08333333333,1.86746703827,-594.956710205,1.26007080078,23.6533178298
3.1,1.86926787437,-594.956710205,1.25999450684,23.6547021189
3.11666666667,1.86896773502,-594.956710205,1.25991821289,23.6560865023
3.13333333333,1.86716689892,-594.956710205,1.25984191895,23.6574709799
3.15,1.86746703827,-594.956710205,1.25991821289,23.6560865023
3.16666666667,1.86776717762,-594.956710205,1.25991821289,23.6560865023
3.18333333333,1.86776717762,-594.956710205,1.25984191895,23.6574709799
3.2,1.86806731697,-594.956710205,1.26014709473,23.6519336348
3.21666666667,1.86596634152,-594.956710205,1.25991821289,23.6560865023
3.23333333333,1.86446564476,-594.956710205,1.259765625,23.6588555517
3.25,1.86746703827,-594.956710205,1.259765625,23.6588555517
3.26666666667,1.86716689892,-594.956710205,1.25984191895,23.6574709799
3.28333333333,1.86506592346,-594.956710205,1.25984191895,23.6574709799
3.3,1.86356522671,-594.956710205,1.25984191895,23.6574709799
3.31666666667,1.86536606281,-594.956710205,1.25984191895,23.6574709799
3.33333333333,1.86296494801,-594.956710205,1.25968933105,23.6602402178
3.35,1.86086397256,-594.956710205,1.259765625,23.6588555517
3.36666666667,1.86116411191,-594.956710205,1.25984191895,23.6574709799
3.38333333333,1.86236466931,-594.956710205,1.25991821289,23.6560865023
3.4,1.86266480866,-594.956710205,1.25984191895,23.6574709799
3.41666666667,1.86146425126,-594.956710205,1.25984191895,23.6574709799
3.43333333333,1.85996355451,-594.956710205,1.25999450684,23.6547021189
3.45,1.86086397256,-594.956710205,1.25991821289,23.6560865023
3.46666666667,1.85996355451,-594.956710205,1.259765625,23.6588555517
3.48333333333,1.86026369386,-594.956710205,1.25984191895,23.6574709799
3.5,1.85966341516,-594.956710205,1.259765625,23.6588555517
3.51666666667,1.85786257905,-594.956710205,1.25984191895,23.6574709799
3.53333333333,1.85846285776,-594.956710205,1.259765625,23.6588555517
3.55,1.8563618823,-594.956710205,1.25946044922,23.6643947817
3.56666666667,1.856962161,-594.956710205,1.259765625,23.6588555517
3.58333333333,1.85906313646,-594.956710205,1.25961303711,23.6616249782
3.6,1.85966341516,-594.956710205,1.25953674316,23.6630098328
3.61666666667,1.86026369386,-594.956710205,1.259765625,23.6588555517
3.63333333333,1.85876299711,-594.956710205,1.25968933105,23.6602402178
3.65,1.856962161,-594.956710205,1.259765625,23.6588555517
3.66666666667,1.8551613249,-594.956710205,1.25968933105,23.6602402178
3.68333333333,1.856962161,-594.956710205,1.25961303711,23.6616249782
3.7,1.8545610462,-594.956710205,1.25953674316,23.6630098328
3.71666666667,1.8539607675,-594.956710205,1.25961303711,23.6616249782
3.73333333333,1.8533604888,-594.956710205,1.25968933105,23.6602402178
3.75,1.8527602101,-594.956710205,1.25984191895,23.6574709799
3.76666666667,1.8545610462,-594.956710205,1.25968933105,23.6602402178
3.78333333333,1.85366062815,-594.956710205,1.25968933105,23.6602402178
3.8,1.85306034945,-594.956710205,1.259765625,23.6588555517
3.81666666667,1.8521599314,-594.956710205,1.259765625,23.6588555517
3.83333333333,1.8539607675,-594.956710205,1.25968933105,23.6602402178
3.85,1.85426090685,-594.956710205,1.25991821289,23.6560865023
3.86666666667,1.8563618823,-594.956710205,1.259765625,23.6588555517
3.88333333333,1.85606174295,-594.956710205,1.25968933105,23.6602402178
3.9,1.85426090685,-594.956710205,1.259765625,23.6588555517
3.91666666667,1.8527602101,-594.956710205,1.25953674316,23.6630098328
3.93333333333,1.8515596527,-594.956710205,1.25968933105,23.6602402178
3.95,1.85065923464,-594.956710205,1.25968933105,23.6602402178
3.96666666667,1.8515596527,-594.956710205,1.25968933105,23.6602402178
3.98333333333,1.850959374,-594.956710205,1.25968933105,23.6602402178
4,1.8521599314,-594.956710205,1.25968933105,23.6602402178
4.01666666667,1.8515596527,-594.956710205,1.25953674316,23.6630098328
4.03333333333,1.8527602101,-594.956710205,1.25968933105,23.6602402178
4.05,1.84855825919,-594.956710205,1.25946044922,23.6643947817
4.06666666667,1.84795798049,-594.956710205,1.25961303711,23.6616249782
4.08333333333,1.84795798049,-594.956710205,1.25946044922,23.6643947817
4.1,1.85005895594,-594.956710205,1.25968933105,23.6602402178
4.11666666667,1.85035909529,-594.956710205,1.25961303711,23.6616249782
4.13333333333,1.84945867724,-594.956710205,1.25946044922,23.6643947817
4.15,1.84555686569,-594.956710205,1.25953674316,23.6630098328
4.16666666667,1.84585700504,-594.956710205,1.25946044922,23.6643947817
4.18333333333,1.84855825919,-594.956710205,1.25961303711,23.6616249782
4.2,1.84735770179,-594.956710205,1.25961303711,23.6616249782
4.21666666667,1.84765784114,-594.956710205,1.25953674316,23.6630098328
4.23333333333,1.84555686569,-594.956710205,1.25946044922,23.6643947817
4.25,1.84465644764,-594.956710205,1.25938415527,23.6657798248
4.26666666667,1.84525672634,-594.956710205,1.25938415527,23.6657798248
4.28333333333,1.84615714439,-594.956710205,1.25946044922,23.6643947817
4.3,1.84795798049,-594.956710205,1.25946044922,23.6643947817
4.31666666667,1.84645728374,-594.956710205,1.25946044922,23.6643947817
4.33333333333,1.84495658699,-594.956710205,1.25946044922,23.6643947817
4.35,1.84405616894,-594.956710205,1.25946044922,23.6643947817
4.36666666667,1.84645728374,-594.956710205,1.25946044922,23.6643947817
4.38333333333,1.84675742309,-594.956710205,1.25946044922,23.6643947817
4.4,1.84405616894,-594.956710205,1.25968933105,23.6602402178
4.41666666667,1.84135491478,-594.956710205,1.25953674316,23.6630098328
4.43333333333,1.84225533283,-594.956710205,1.25968933105,23.6602402178
4.45,1.84375602959,-594.956710205,1.25961303711,23.6616249782
4.46666666667,1.84135491478,-594.956710205,1.25946044922,23.6643947817
4.48333333333,1.83925393933,-594.956710205,1.25946044922,23.6643947817
4.5,1.84105477543,-594.956710205,1.25953674316,23.6630098328
4.51666666667,1.83985421803,-594.956710205,1.25946044922,23.6643947817
4.53333333333,1.84225533283,-594.956710205,1.25946044922,23.6643947817
4.55,1.84165505413,-594.956710205,1.25923156738,23.6685501941
4.56666666667,1.84195519348,-594.956710205,1.25930786133,23.6671649623
4.58333333333,1.83955407868,-594.956710205,1.25930786133,23.6671649623
4.6,1.83775324258,-594.956710205,1.25923156738,23.6685501941
4.61666666667,1.83895379998,-594.956710205,1.25930786133,23.6671649623
4.63333333333,1.83925393933,-594.956710205,1.25938415527,23.6657798248
4.65,1.83955407868,-594.956710205,1.25938415527,23.6657798248
4.66666666667,1.83745310323,-594.956710205,1.25923156738,23.6685501941
4.68333333333,1.83715296388,-594.956710205,1.25946044922,23.6643947817
4.7,1.83745310323,-594.956710205,1.25930786133,23.6671649623
4.71666666667,1.83685282453,-594.956710205,1.25938415527,23.6657798248
4.73333333333,1.83805338193,-594.956710205,1.25930786133,23.6671649623
4.75,1.83865366063,-594.956710205,1.25953674316,23.6630098328
4.76666666667,1.83685282453,-594.956710205,1.25953674316,23.6630098328
4.78333333333,1.83535212777,-594.956710205,1.25961303711,23.6616249782
4.8,1.83475184907,-594.956710205,1.25946044922,23.6643947817
4.81666666667,1.83565226712,-594.956710205,1.25946044922,23.6643947817
4.83333333333,1.83505198842,-594.956710205,1.25953674316,23.6630098328
4.85,1.83235073427,-594.956710205,1.25938415527,23.6657798248
4.86666666667,1.83205059492,-594.956710205,1.25930786133,23.6671649623
4.88333333333,1.83385143102,-594.956710205,1.25938415527,23.6657798248
4.9,1.83385143102,-594.956710205,1.25915527344,23.6699355203
4.91666666667,1.83355129167,-594.956710205,1.25923156738,23.6685501941
4.93333333333,1.83145031622,-594.956710205,1.25930786133,23.6671649623
4.95,1.82994961947,-594.956710205,1.25938415527,23.6657798248
4.96666666667,1.82844892271,-594.956710205,1.25923156738,23.6685501941
4.98333333333,1.83655268518,-594.956710205,4.93965148926,-5.28588581518
5,1.82964948012,-594.956710205,1.27098083496,23.4563284045
5.01666666667,1.84975881659,99.8753179932,1.2646484375,23.5704324191
5.03333333333,1.82754850466,100.08377594,1.26243591309,23.6104515259
5.05,1.82664808661,100.042084351,1.26129150391,23.6311820053
5.06666666667,1.82784864401,100.042084351,1.26083374023,23.6394801168
5.08333333333,1.82814878336,100.08377594,1.26022338867,23.650549534
5.1,1.82634794726,100.08377594,1.26014709473,23.6519336348
5.11666666667,1.82754850466,100.042084351,1.26007080078,23.6533178298
5.13333333333,1.82814878336,100.042084351,1.25999450684,23.6547021189
5.15,1.82814878336,100.125467529,1.26007080078,23.6533178298
5.16666666667,1.82754850466,100.125467529,1.259765625,23.6588555517
5.18333333333,1.82814878336,100.08377594,1.25991821289,23.6560865023
5.2,1.82874906206,100.208850708,1.25984191895,23.6574709799
5.21666666667,1.82814878336,100.125467529,1.25984191895,23.6574709799
5.23333333333,1.82514738986,100.042084351,1.25968933105,23.6602402178
5.25,1.82844892271,100.125467529,1.259765625,23.6588555517
5.26666666667,1.83054989817,100.08377594,1.25968933105,23.6602402178
5.28333333333,1.82874906206,100.167159119,1.25953674316,23.6630098328
5.3,1.82754850466,100.000392761,1.259765625,23.6588555517
5.31666666667,1.82814878336,100.167159119,1.259765625,23.6588555517
5.33333333333,1.82694822596,100.08377594,1.25968933105,23.6602402178
5.35,1.82874906206,100.08377594,1.25968933105,23.6602402178
5.36666666667,1.82994961947,100.08377594,1.25961303711,23.6616249782
5.38333333333,1.82724836531,100.125467529,1.25953674316,23.6630098328
5.4,1.82694822596,100.042084351,1.25953674316,23.6630098328
5.41666666667,1.82994961947,100.167159119,1.25930786133,23.6671649623
5.43333333333,1.82994961947,100.167159119,1.25953674316,23.6630098328
5.45,1.82634794726,100.08377594,1.25915527344,23.6699355203
5.46666666667,1.82784864401,100.125467529,1.25938415527,23.6657798248
5.48333333333,1.83085003752,100.167159119,1.25946044922,23.6643947817
5.5,1.82994961947,100.167159119,1.25946044922,23.6643947817
5.51666666667,1.82694822596,100.08377594,1.25961303711,23.6616249782
5.53333333333,1.83024975882,100.167159119,1.25968933105,23.6602402178
5.55,1.82994961947,100.125467529,1.25961303711,23.6616249782
5.56666666667,1.82784864401,100.08377594,1.25968933105,23.6602402178
5.58333333333,1.82814878336,100.167159119,1.25953674316,23.6630098328
5.6,1.83235073427,100.167159119,1.25961303711,23.6616249782
5.61666666667,1.82994961947,100.042084351,1.25961303711,23.6616249782
5.63333333333,1.82814878336,100.125467529,1.25946044922,23.6643947817
5.65,1.82994961947,100.08377594,1.25968933105,23.6602402178
5.66666666667,1.83205059492,100.08377594,1.25961303711,23.6616249782
5.68333333333,1.83085003752,100.125467529,1.25968933105,23.6602402178
5.7,1.82874906206,100.167159119,1.25968933105,23.6602402178
5.71666666667,1.82964948012,100.000392761,1.25953674316,23.6630098328
5.73333333333,1.83175045557,100.000392761,1.25953674316,23.6630098328
5.75,1.83265087362,100.042084351,1.25953674316,23.6630098328
5.76666666667,1.83145031622,100.125467529,1.25968933105,23.6602402178
5.78333333333,1.82964948012,100.208850708,1.259765625,23.6588555517
5.8,1.83054989817,100.08377594,1.25953674316,23.6630098328
5.81666666667,1.82994961947,100.167159119,1.25968933105,23.6602402178
5.83333333333,1.82904920141,100.08377594,1.25953674316,23.6630098328
5.85,1.83175045557,100.042084351,1.25953674316,23.6630098328
5.86666666667,1.83175045557,100.125467529,1.259765625,23.6588555517
5.88333333333,1.82964948012,100.208850708,1.25953674316,23.6630098328
5.9,1.83024975882,100.208850708,1.25984191895,23.6574709799
5.91666666667,1.83235073427,100.08377594,1.259765625,23.6588555517
5.93333333333,1.83295101297,100.167159119,1.25984191895,23.6574709799
5.95,1.83115017687,100.08377594,1.25984191895,23.6574709799
5.96666666667,1.83085003752,100.08377594,1.259765625,23.6588555517
5.98333333333,1.83205059492,100.042084351,1.259765625,23.6588555517
6,1.83385143102,100.042084351,1.25961303711,23.6616249782
6.01666666667,1.83355129167,100.000392761,1.25984191895,23.6574709799
6.03333333333,1.83175045557,100.08377594,1.259765625,23.6588555517
6.05,1.83235073427,100.167159119,1.25984191895,23.6574709799
6.06666666667,1.83385143102,100.08377594,1.259765625,23.6588555517
6.08333333333,1.83565226712,100.167159119,1.25984191895,23.6574709799
6.1,1.83325115232,100.208850708,1.25991821289,23.6560865023
6.11666666667,1.83235073427,100.167159119,1.25984191895,23.6574709799
6.13333333333,1.83325115232,100.167159119,1.25984191895,23.6574709799
6.15,1.83625254582,100.250542297,1.26007080078,23.6533178298
6.16666666667,1.83445170972,100.08377594,1.259765625,23.6588555517
6.18333333333,1.83295101297,100.08377594,1.259765625,23.6588555517
6.2,1.83295101297,100.08377594,1.25999450684,23.6547021189
6.21666666667,1.83535212777,100.125467529,1.25991821289,23.6560865023
6.23333333333,1.83385143102,100.125467529,1.25991821289,23.6560865023
6.25,1.83355129167,100.167159119,1.25999450684,23.6547021189
6.26666666667,1.83475184907,100.08377594,1.25984191895,23.6574709799
6.28333333333,1.83715296388,100.208850708,1.25999450684,23.6547021189
6.3,1.83685282453,100.042084351,1.25991821289,23.6560865023
6.31666666667,1.83625254582,100.125467529,1.25991821289,23.6560865023
6.33333333333,1.83565226712,100.167159119,1.25999450684,23.6547021189
6.35,1.83565226712,100.208850708,1.26007080078,23.6533178298
6.36666666667,1.83715296388,100.208850708,1.26007080078,23.6533178298
6.38333333333,1.83595240647,100.208850708,1.25991821289,23.6560865023
6.4,1.83535212777,100.167159119,1.26014709473,23.6519336348
6.41666666667,1.83505198842,100.208850708,1.26014709473,23.6519336348
6.43333333333,1.83655268518,100.167159119,1.26022338867,23.650549534
6.45,1.83775324258,100.08377594,1.26007080078,23.6533178298
6.46666666667,1.83595240647,100.000392761,1.26022338867,23.650549534
6.48333333333,1.83565226712,100.167159119,1.25999450684,23.6547021189
6.5,1.83505198842,100.167159119,1.26007080078,23.6533178298
6.51666666667,1.83745310323,100.125467529,1.26007080078,23.6533178298
6.53333333333,1.83625254582,100.167159119,1.26007080078,23.6533178298
6.55,1.83565226712,100.125467529,1.26007080078,23.6533178298
6.56666666667,1.83745310323,100.208850708,1.26014709473,23.6519336348
6.58333333333,1.83865366063,100.167159119,1.26014709473,23.6519336348
6.6,1.83745310323,100.250542297,1.26029968262,23.6491655274
6.61666666667,1.83565226712,100.208850708,1.26029968262,23.6491655274
6.63333333333,1.83595240647,100.208850708,1.26014709473,23.6519336348
6.65,1.83925393933,100.167159119,1.26029968262,23.6491655274
6.66666666667,1.83745310323,100.08377594,1.26022338867,23.650549534
6.68333333333,1.83715296388,100.08377594,1.26022338867,23.650549534
6.7,1.83895379998,100.08377594,1.26029968262,23.6491655274
6.71666666667,1.83985421803,100.125467529,1.26029968262,23.6491655274
6.73333333333,1.83805338193,100.125467529,1.26037597656,23.6477816149
6.75,1.83835352128,100.08377594,1.26022338867,23.650549534
6.76666666667,1.83865366063,100.125467529,1.26022338867,23.650549534
6.78333333333,1.83805338193,100.167159119,1.26007080078,23.6533178298
6.8,1.83775324258,100.08377594,1.26022338867,23.650549534
6.81666666667,1.83835352128,100.125467529,1.26022338867,23.650549534
6.83333333333,1.84165505413,100.08377594,1.26029968262,23.6491655274
6.85,1.84075463608,100.167159119,1.26022338867,23.650549534
