"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
2.71666666667,1.8551613249,-594.956710205,1.28578186035,23.1921004247
2.73333333333,1.85546146425,-594.956710205,1.28578186035,23.1921004247
2.75,1.856962161,-594.956710205,1.28578186035,23.1921004247
2.76666666667,1.8539607675,-594.956710205,1.28570556641,23.1934536469
2.78333333333,1.8539607675,-594.956710205,1.28570556641,23.1934536469
2.8,1.85306034945,-594.956710205,1.2858581543,23.1907472926
2.81666666667,1.85065923464,-594.956710205,1.28570556641,23.1934536469
2.83333333333,1.8515596527,-594.956710205,1.28570556641,23.1934536469
2.85,1.85185979205,-594.956710205,1.28578186035,23.1921004247
2.86666666667,1.84795798049,-594.956710205,1.28578186035,23.1921004247
2.88333333333,1.84585700504,-594.956710205,1.28578186035,23.1921004247
2.9,1.84615714439,-594.956710205,1.28562927246,23.1948069594
2.91666666667,1.84885839854,-594.956710205,1.28570556641,23.1934536469
2.93333333333,1.84675742309,-594.956710205,1.28578186035,23.1921004247
2.95,1.84645728374,-594.956710205,1.28562927246,23.1948069594
2.96666666667,1.84855825919,-594.956710205,1.28562927246,23.1948069594
2.98333333333,1.84525672634,-594.956710205,1.28570556641,23.1934536469
3,1.84465644764,-594.956710205,1.28562927246,23.1948069594
3.01666666667,1.84705756244,-594.956710205,1.28562927246,23.1948069594
3.03333333333,1.84525672634,-594.956710205,1.28562927246,23.1948069594
3.05,1.84315575088,-594.956710205,1.28570556641,23.1934536469
3.06666666667,1.84375602959,-594.956710205,1.28562927246,23.1948069594
3.08333333333,1.84585700504,-594.956710205,1.28562927246,23.1948069594
3.1,1.84225533283,-594.956710205,1.28547668457,23.1975138551
3.11666666667,1.84255547218,-594.956710205,1.28555297852,23.1961603621
3.13333333333,1.84405616894,-594.956710205,1.28562927246,23.1948069594
3.15,1.84285561153,-594.956710205,1.28555297852,23.1961603621
3.16666666667,1.84195519348,-594.956710205,1.28562927246,23.1948069594
3.18333333333,1.84375602959,-594.956710205,1.28562927246,23.1948069594
3.2,1.84285561153,-594.956710205,1.28562927246,23.1948069594
3.21666666667,1.84015435738,-594.956710205,1.28555297852,23.1961603621
3.23333333333,1.83955407868,-594.956710205,1.28562927246,23.1948069594
3.25,1.84165505413,-594.956710205,1.28570556641,23.1934536469
3.26666666667,1.84165505413,-594.956710205,1.28562927246,23.1948069594
3.28333333333,1.83955407868,-594.956710205,1.28555297852,23.1961603621
3.3,1.83775324258,-594.956710205,1.28555297852,23.1961603621
3.31666666667,1.83655268518,-594.956710205,1.28562927246,23.1948069594
3.33333333333,1.83775324258,-594.956710205,1.28562927246,23.1948069594
3.35,1.83895379998,-594.956710205,1.28570556641,23.1934536469
3.36666666667,1.83745310323,-594.956710205,1.28555297852,23.1961603621
3.38333333333,1.83415157037,-594.956710205,1.28562927246,23.1948069594
3.4,1.83655268518,-594.956710205,1.28562927246,23.1948069594
3.41666666667,1.83775324258,-594.956710205,1.28555297852,23.1961603621
3.43333333333,1.83685282453,-594.956710205,1.28562927246,23.1948069594
3.45,1.83355129167,-594.956710205,1.28562927246,23.1948069594
3.46666666667,1.83445170972,-594.956710205,1.28555297852,23.1961603621
3.48333333333,1.83535212777,-594.956710205,1.28547668457,23.1975138551
3.5,1.83655268518,-594.956710205,1.28555297852,23.1961603621
3.51666666667,1.83415157037,-594.956710205,1.28562927246,23.1948069594
3.53333333333,1.83535212777,-594.956710205,1.28555297852,23.1961603621
3.55,1.83535212777,-594.956710205,1.28555297852,23.1961603621
3.56666666667,1.83355129167,-594.956710205,1.28555297852,23.1961603621
3.58333333333,1.83175045557,-594.956710205,1.28562927246,23.1948069594
3.6,1.83085003752,-594.956710205,1.28555297852,23.1961603621
3.61666666667,1.83295101297,-594.956710205,1.28562927246,23.1948069594
3.63333333333,1.83205059492,-594.956710205,1.28555297852,23.1961603621
3.65,1.82904920141,-594.956710205,1.28547668457,23.1975138551
3.66666666667,1.82964948012,-594.956710205,1.28547668457,23.1975138551
3.68333333333,1.83115017687,-594.956710205,1.28547668457,23.1975138551
3.7,1.83175045557,-594.956710205,1.28555297852,23.1961603621
3.71666666667,1.83085003752,-594.956710205,1.28555297852,23.1961603621
3.73333333333,1.82904920141,-594.956710205,1.28540039063,23.1988674383
3.75,1.82694822596,-594.956710205,1.28547668457,23.1975138551
3.76666666667,1.82484725051,-594.956710205,1.28562927246,23.1948069594
3.78333333333,1.82514738986,-594.956710205,1.28562927246,23.1948069594
3.8,1.82664808661,-594.956710205,1.28547668457,23.1975138551
3.81666666667,1.82664808661,-594.956710205,1.28540039063,23.1988674383
3.83333333333,1.82484725051,-594.956710205,1.28547668457,23.1975138551
3.85,1.82514738986,-594.956710205,1.28562927246,23.1948069594
3.86666666667,1.82664808661,-594.956710205,1.28555297852,23.1961603621
3.88333333333,1.82634794726,-594.956710205,1.28555297852,23.1961603621
3.9,1.82424697181,-594.956710205,1.28540039063,23.1988674383
3.91666666667,1.82454711116,-594.956710205,1.28540039063,23.1988674383
3.93333333333,1.82514738986,-594.956710205,1.28547668457,23.1975138551
3.95,1.82424697181,-594.956710205,1.28540039063,23.1988674383
3.96666666667,1.82274627506,-594.956710205,1.28540039063,23.1988674383
3.98333333333,1.8212455783,-594.956710205,1.28547668457,23.1975138551
4,1.82364669311,-594.956710205,1.28547668457,23.1975138551
4.01666666667,1.82034516025,-594.956710205,1.28524780273,23.2015748756
4.03333333333,1.82394683246,-594.956710205,1.28532409668,23.2002211118
4.05,1.82454711116,-594.956710205,1.28540039063,23.1988674383
4.06666666667,1.81974488155,-594.956710205,1.28540039063,23.1988674383
4.08333333333,1.82094543895,-594.956710205,1.28532409668,23.2002211118
4.1,1.82184585701,-594.956710205,1.28532409668,23.2002211118
4.11666666667,1.82274627506,-594.956710205,1.28532409668,23.2002211118
4.13333333333,1.82094543895,-594.956710205,1.28540039063,23.1988674383
4.15,1.82094543895,-594.956710205,1.28547668457,23.1975138551
4.16666666667,1.8194447422,-594.956710205,1.28532409668,23.2002211118
4.18333333333,1.8212455783,-594.956710205,1.28540039063,23.1988674383
4.2,1.81914460285,-594.956710205,1.28540039063,23.1988674383
4.21666666667,1.81734376675,-594.956710205,1.28532409668,23.2002211118
4.23333333333,1.82034516025,-594.956710205,1.28540039063,23.1988674383
4.25,1.8212455783,-594.956710205,1.28540039063,23.1988674383
4.26666666667,1.8170436274,-594.956710205,1.28540039063,23.1988674383
4.28333333333,1.8170436274,-594.956710205,1.28524780273,23.2015748756
4.3,1.8182441848,-594.956710205,1.28517150879,23.2029287296
4.31666666667,1.8176439061,-594.956710205,1.28509521484,23.2042826739
4.33333333333,1.81614320935,-594.956710205,1.28524780273,23.2015748756
4.35,1.81554293065,-594.956710205,1.28532409668,23.2002211118
4.36666666667,1.81614320935,-594.956710205,1.28517150879,23.2029287296
4.38333333333,1.81434237324,-594.956710205,1.28524780273,23.2015748756
4.4,1.81404223389,-594.956710205,1.28540039063,23.1988674383
4.41666666667,1.81554293065,-594.956710205,1.28540039063,23.1988674383
4.43333333333,1.8146425126,-594.956710205,1.28540039063,23.1988674383
4.45,1.81254153714,-594.956710205,1.28540039063,23.1988674383
4.46666666667,1.81104084039,-594.956710205,1.28524780273,23.2015748756
4.48333333333,1.81254153714,-594.956710205,1.28540039063,23.1988674383
4.5,1.81134097974,-594.956710205,1.28524780273,23.2015748756
4.51666666667,1.81284167649,-594.956710205,1.28524780273,23.2015748756
4.53333333333,1.81404223389,-594.956710205,1.28532409668,23.2002211118
4.55,1.81074070104,-594.956710205,1.28517150879,23.2029287296
4.56666666667,1.80924000429,-594.956710205,1.28532409668,23.2002211118
4.58333333333,1.81134097974,-594.956710205,1.28540039063,23.1988674383
4.6,1.81104084039,-594.956710205,1.28517150879,23.2029287296
4.61666666667,1.80863972559,-594.956710205,1.2850189209,23.2056367086
4.63333333333,1.81074070104,-594.956710205,1.28517150879,23.2029287296
4.65,1.81104084039,-594.956710205,1.2850189209,23.2056367086
4.66666666667,1.80833958624,-594.956710205,1.28524780273,23.2015748756
4.68333333333,1.80954014364,-594.956710205,1.28517150879,23.2029287296
4.7,1.81074070104,-594.956710205,1.28517150879,23.2029287296
4.71666666667,1.80653875013,-594.956710205,1.28509521484,23.2042826739
4.73333333333,1.80954014364,-594.956710205,1.2850189209,23.2056367086
4.75,1.80954014364,-594.956710205,1.28517150879,23.2029287296
4.76666666667,1.80473791403,-594.956710205,1.28509521484,23.2042826739
4.78333333333,1.80713902883,-594.956710205,1.28524780273,23.2015748756
4.8,1.80773930754,-594.956710205,1.28532409668,23.2002211118
4.81666666667,1.80473791403,-594.956710205,1.28517150879,23.2029287296
4.83333333333,1.80413763533,-594.956710205,1.2850189209,23.2056367086
4.85,1.80563833208,-594.956710205,1.28524780273,23.2015748756
4.86666666667,1.80293707793,-594.956710205,1.28509521484,23.2042826739
4.88333333333,1.80203665988,-594.956710205,1.28517150879,23.2029287296
4.9,1.80413763533,-594.956710205,1.28517150879,23.2029287296
4.91666666667,1.80323721728,-594.956710205,1.28524780273,23.2015748756
4.93333333333,1.80023582378,-594.956710205,1.28517150879,23.2029287296
4.95,1.80353735663,-594.956710205,1.28494262695,23.2069908336
4.96666666667,1.80353735663,-594.956710205,1.2850189209,23.2056367086
4.98333333333,1.79903526637,-594.956710205,1.2850189209,23.2056367086
5,1.79873512702,-594.956710205,1.2850189209,23.2056367086
5.01666666667,1.79813484832,-594.956710205,1.28509521484,23.2042826739
5.03333333333,1.80083610248,-594.956710205,1.2850189209,23.2056367086
5.05,1.79873512702,-594.956710205,1.2850189209,23.2056367086
5.06666666667,1.79693429092,-594.956710205,1.28494262695,23.2069908336
5.08333333333,1.80743916819,51.5547659302,1.28524780273,23.2015748756
5.1,1.79633401222,51.8466070557,1.28509521484,23.2042826739
5.11666666667,1.79393289742,51.888298645,1.28524780273,23.2015748756
5.13333333333,1.79603387287,51.888298645,1.28524780273,23.2015748756
5.15,1.79663415157,51.888298645,1.28532409668,23.2002211118
5.16666666667,1.79603387287,51.8466070557,1.28540039063,23.1988674383
5.18333333333,1.79663415157,51.8466070557,1.28540039063,23.1988674383
5.2,1.79753456962,51.888298645,1.28540039063,23.1988674383
5.21666666667,1.79573373352,51.8466070557,1.28547668457,23.1975138551
5.23333333333,1.79693429092,51.8466070557,1.28524780273,23.2015748756
5.25,1.79813484832,51.8466070557,1.28532409668,23.2002211118
5.26666666667,1.79633401222,51.8466070557,1.28540039063,23.1988674383
5.28333333333,1.79813484832,51.8466070557,1.28540039063,23.1988674383
5.3,1.79633401222,51.8466070557,1.2850189209,23.2056367086
5.31666666667,1.79633401222,51.888298645,1.28532409668,23.2002211118
5.33333333333,1.79903526637,51.8466070557,1.28532409668,23.2002211118
5.35,1.79813484832,51.888298645,1.28524780273,23.2015748756
5.36666666667,1.79783470897,51.888298645,1.28532409668,23.2002211118
5.38333333333,1.80203665988,51.888298645,1.28547668457,23.1975138551
5.4,1.79813484832,51.888298645,1.28532409668,23.2002211118
5.41666666667,1.79873512702,51.888298645,1.28532409668,23.2002211118
5.43333333333,1.80143638118,51.9299902344,1.28517150879,23.2029287296
5.45,1.80113624183,51.888298645,1.28540039063,23.1988674383
5.46666666667,1.80143638118,51.8466070557,1.28524780273,23.2015748756
5.48333333333,1.80053596313,51.888298645,1.28532409668,23.2002211118
5.5,1.80293707793,51.8466070557,1.28524780273,23.2015748756
5.51666666667,1.80173652053,51.888298645,1.28524780273,23.2015748756
5.53333333333,1.79993568442,51.8466070557,1.28509521484,23.2042826739
5.55,1.80353735663,51.888298645,1.28524780273,23.2015748756
5.56666666667,1.80353735663,51.8466070557,1.28509521484,23.2042826739
5.58333333333,1.80263693858,51.8466070557,1.28509521484,23.2042826739
5.6,1.80173652053,51.888298645,1.28517150879,23.2029287296
5.61666666667,1.80353735663,51.888298645,1.2850189209,23.2056367086
5.63333333333,1.80653875013,51.8466070557,1.28524780273,23.2015748756
5.65,1.80233679923,51.888298645,1.28532409668,23.2002211118
5.66666666667,1.80563833208,51.888298645,1.28532409668,23.2002211118
5.68333333333,1.80683888948,51.8466070557,1.28524780273,23.2015748756
5.7,1.80383749598,51.8049154663,1.28517150879,23.2029287296
5.71666666667,1.80683888948,51.8466070557,1.28524780273,23.2015748756
5.73333333333,1.80803944689,51.8466070557,1.28524780273,23.2015748756
5.75,1.80623861078,51.888298645,1.28532409668,23.2002211118
5.76666666667,1.80713902883,51.888298645,1.28524780273,23.2015748756
5.78333333333,1.80954014364,51.888298645,1.28540039063,23.1988674383
5.8,1.80863972559,51.888298645,1.28524780273,23.2015748756
5.81666666667,1.80984028299,51.888298645,1.28524780273,23.2015748756
5.83333333333,1.80954014364,51.8466070557,1.28517150879,23.2029287296
5.85,1.80924000429,51.888298645,1.28532409668,23.2002211118
5.86666666667,1.81284167649,51.888298645,1.28547668457,23.1975138551
5.88333333333,1.81224139779,51.888298645,1.28540039063,23.1988674383
5.9,1.81014042234,51.888298645,1.28540039063,23.1988674383
5.91666666667,1.81434237324,51.8466070557,1.28532409668,23.2002211118
5.93333333333,1.81374209454,51.888298645,1.28532409668,23.2002211118
5.95,1.81434237324,51.888298645,1.28532409668,23.2002211118
5.96666666667,1.8146425126,51.8466070557,1.28540039063,23.1988674383
5.98333333333,1.81734376675,51.888298645,1.28532409668,23.2002211118
6,1.81674348805,51.888298645,1.28524780273,23.2015748756
6.01666666667,1.81614320935,51.8466070557,1.28532409668,23.2002211118
6.03333333333,1.8194447422,51.888298645,1.28540039063,23.1988674383
6.05,1.81794404545,51.8466070557,1.28524780273,23.2015748756
6.06666666667,1.8176439061,51.8466070557,1.28524780273,23.2015748756
6.08333333333,1.82154571765,51.8466070557,1.28540039063,23.1988674383
6.1,1.81794404545,51.888298645,1.28555297852,23.1961603621
6.11666666667,1.8194447422,51.888298645,1.28547668457,23.1975138551
6.13333333333,1.82244613571,51.8466070557,1.28547668457,23.1975138551
6.15,1.8200450209,51.888298645,1.28547668457,23.1975138551
6.16666666667,1.82184585701,51.8466070557,1.28540039063,23.1988674383
6.18333333333,1.82454711116,51.888298645,1.28540039063,23.1988674383
6.2,1.82334655376,51.888298645,1.28540039063,23.1988674383
6.21666666667,1.82394683246,51.888298645,1.28532409668,23.2002211118
6.23333333333,1.82574766856,51.888298645,1.28555297852,23.1961603621
6.25,1.82334655376,51.888298645,1.28547668457,23.1975138551
6.26666666667,1.82694822596,51.888298645,1.28547668457,23.1975138551
6.28333333333,1.82844892271,51.888298645,1.28540039063,23.1988674383
6.3,1.82754850466,51.8466070557,1.28547668457,23.1975138551
6.31666666667,1.82844892271,51.888298645,1.28555297852,23.1961603621
6.33333333333,1.82754850466,51.888298645,1.28555297852,23.1961603621
6.35,1.82844892271,51.8466070557,1.28547668457,23.1975138551
6.36666666667,1.82994961947,51.8466070557,1.28547668457,23.1975138551
6.38333333333,1.82844892271,51.888298645,1.28547668457,23.1975138551
6.4,1.83205059492,51.8466070557,1.28562927246,23.1948069594
6.41666666667,1.83175045557,51.8466070557,1.28555297852,23.1961603621
6.43333333333,1.83024975882,51.888298645,1.28555297852,23.1961603621
6.45,1.83415157037,51.8466070557,1.28555297852,23.1961603621
6.46666666667,1.83505198842,51.8466070557,1.28555297852,23.1961603621
6.48333333333,1.83415157037,51.8466070557,1.28547668457,23.1975138551
6.5,1.83775324258,51.8466070557,1.28555297852,23.1961603621
6.51666666667,1.83655268518,51.8049154663,1.28562927246,23.1948069594
6.53333333333,1.83595240647,51.888298645,1.28547668457,23.1975138551
6.55,1.83865366063,51.888298645,1.28562927246,23.1948069594
6.56666666667,1.83745310323,51.9299902344,1.28562927246,23.1948069594
6.58333333333,1.83745310323,51.888298645,1.28555297852,23.1961603621
6.6,1.84195519348,51.888298645,1.28570556641,23.1934536469
6.61666666667,1.83985421803,51.888298645,1.28570556641,23.1934536469
6.63333333333,1.84195519348,51.888298645,1.28570556641,23.1934536469
6.65,1.84315575088,51.8466070557,1.28562927246,23.1948069594
6.66666666667,1.84135491478,51.8466070557,1.28562927246,23.1948069594
6.68333333333,1.84585700504,51.888298645,1.28570556641,23.1934536469
6.7,1.84465644764,51.8466070557,1.28578186035,23.1921004247
6.71666666667,1.84405616894,51.888298645,1.28562927246,23.1948069594
6.73333333333,1.84645728374,51.888298645,1.28562927246,23.1948069594
6.75,1.84615714439,51.888298645,1.28562927246,23.1948069594
6.76666666667,1.84675742309,51.8466070557,1.28578186035,23.1921004247
6.78333333333,1.84825811984,51.888298645,1.28570556641,23.1934536469
6.8,1.85065923464,51.8466070557,1.28578186035,23.1921004247
